mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.140428419453,0.20759401698,188.683229814,27.5036184802,0.169439991063,0.129593086554,0.133048306674,0.204931328417,0.182685431,0.150661390403,0.164178126115,0.154388708285,0.104268825238,0.0854769068254,0.0926497176366,0.168916858751,0.11486006078,0.143007439084,0.156911915433,0.211223544287,0.171565722731,0.17150180712,0.0983963471798,0.13592072394,0.136622505856,0.208476193321
-0.00880444806892,0.171123452371,190.341614907,18.5945575337,0.175331038184,0.132804977706,0.116368222877,0.171484249815,0.215119388101,0.13067199044,0.152627538515,0.126027011668,0.117332549176,0.125419563063,0.125531437792,0.11918582875,0.0885344013208,0.115559172939,0.173363765058,0.191802548524,0.15493507045,0.139186549779,0.10862298583,0.123088304795,0.094991475496,0.181095983817
-0.0153910433712,0.1737981758,190.350931677,18.5611190328,0.171643500171,0.13262435228,0.11649796254,0.174913500462,0.219780997185,0.135083256879,0.15229794837,0.127947624445,0.116089064076,0.125763275906,0.122915121446,0.116822046571,0.0888495433987,0.117562520031,0.171090065969,0.186432258866,0.15688190914,0.140097181429,0.107246010794,0.121457041388,0.0931152518388,0.182583851814
-0.015171836748,0.176591893559,190.360248447,18.5451485553,0.17147974804,0.129747135243,0.116170962014,0.178213012074,0.22192849372,0.132372711252,0.154529591246,0.131265310485,0.117015966248,0.12555134393,0.127241163044,0.122497316187,0.0880984753104,0.121899247057,0.171880718519,0.185037089464,0.157802361592,0.137545378963,0.109900318307,0.120432368165,0.0958068639156,0.179735231533
-0.0166326028037,0.183698093045,190.347826087,18.5185754277,0.176897600732,0.131589194703,0.121495251408,0.182713943494,0.226495741422,0.139530610573,0.155986235828,0.135127665027,0.117888471649,0.125659169476,0.12521976656,0.120546307162,0.0895055827731,0.126238780615,0.170700899631,0.180054402621,0.159170285059,0.139534091062,0.112059062583,0.123935190994,0.0912251030249,0.191031350107
-0.0144627413428,0.180506241027,190.385093168,18.520364505,0.177471724509,0.132391490323,0.122175549103,0.183353672596,0.230849259014,0.141862218676,0.15788203115,0.134930233507,0.118463000487,0.126281185033,0.122883192902,0.121438499019,0.0902630162282,0.130283600419,0.170566724953,0.183728643291,0.157509986237,0.137825574027,0.112570855565,0.122364069365,0.0957544105856,0.183808442121
-0.013173059939,0.178812915083,190.385093168,18.5263535645,0.1803355111,0.133516431833,0.120093144729,0.183454220707,0.233482296985,0.14068308191,0.158464564485,0.133184244215,0.117391537019,0.126078004211,0.123136278871,0.123980241205,0.0898891041682,0.127128396427,0.168902995192,0.185750326443,0.156399415411,0.13556498943,0.11208237762,0.121036983611,0.0930841758841,0.183509434415
-0.0154429017932,0.180468378144,190.422360248,18.5455991247,0.174239061779,0.134766536996,0.118585283176,0.180840793771,0.233214892155,0.138635852982,0.157423302276,0.130629578678,0.117287755743,0.125928111121,0.126912386627,0.123823621748,0.08951361514,0.125184353687,0.168846992401,0.1879713406,0.156750079831,0.134352151104,0.113756554592,0.122078358937,0.0917657395064,0.180894961748
-0.0055209056709,0.185612044746,190.437888199,18.545194607,0.174521064058,0.135863057257,0.121098822234,0.180716734224,0.235095059008,0.135193025857,0.156157112417,0.129821588023,0.116463690931,0.126696835213,0.127641584392,0.129297481381,0.0896228867558,0.11826533517,0.165351670797,0.186259171591,0.154575762682,0.136711094305,0.108746143256,0.122555358776,0.0950233507134,0.180325305758
-0.0122709567691,0.175405385672,190.413043478,18.5780923753,0.178181028671,0.135172721298,0.115632103092,0.174552637308,0.232558807324,0.137284311512,0.159071210653,0.126947705495,0.115972984591,0.127107704408,0.121875179577,0.130380861325,0.0897740422115,0.126339542253,0.167673117829,0.184337638519,0.153777019216,0.135467900554,0.109465121487,0.121555020466,0.0954195557284,0.178813442307
-0.00734671730509,0.173493327955,190.375776398,18.5976335067,0.177050902635,0.134164211085,0.115586779758,0.173178285562,0.235125029047,0.1354868764,0.15820054445,0.125140516588,0.11637824741,0.12567982268,0.128835252201,0.126955465225,0.0901550573872,0.117796027247,0.165395927966,0.185027982447,0.152773279378,0.134581446318,0.106774088519,0.122105159236,0.0952588024023,0.180397475366
-0.00896716378794,0.167630180625,190.335403727,18.6332009124,0.172554088963,0.134604172544,0.113116500355,0.167737067418,0.234199752587,0.132581638756,0.157620486732,0.119862148348,0.11548551404,0.124849670922,0.118736279968,0.124899905178,0.0884055570755,0.114453535765,0.163003332945,0.183893570572,0.151393302261,0.133178155992,0.102295277021,0.118978307572,0.0946382366943,0.18184802359
-0.00686816053386,0.167551803637,190.322981366,18.6588961639,0.16998428795,0.131231056508,0.113595010209,0.166254446942,0.228430091515,0.131849071052,0.156124215533,0.120601924895,0.114840660877,0.122859377611,0.132357693069,0.125239537558,0.0887507007686,0.115866484155,0.161442105199,0.18218275737,0.151511844572,0.131403407001,0.0994426323141,0.121628128169,0.0959961867245,0.181359607841
-0.00595371783267,0.167121122168,190.310559006,18.6995106971,0.168917412915,0.1330541833,0.114396852237,0.163830676674,0.228240245731,0.131665384548,0.154366552548,0.117548193013,0.115364685519,0.122983023714,0.13047010989,0.125638392267,0.0886698285097,0.115311695322,0.160866911382,0.183813232071,0.152170058594,0.132629128016,0.0969264668498,0.122690151394,0.0969121153938,0.183209544289
0.00280295135186,0.177226330642,190.301242236,18.726675451,0.171944026513,0.134947163643,0.116128429082,0.160893584758,0.224786302974,0.129690559836,0.155023573851,0.11651818451,0.114868446448,0.122808463017,0.122312208545,0.128393458659,0.0889673699038,0.113567124932,0.159009253291,0.179644505029,0.151156341634,0.134946146769,0.0970547933598,0.121422219706,0.0945338660749,0.182867566409
-0.00856222509763,0.165918166709,190.304347826,18.7520977087,0.172927521504,0.132960071087,0.115387717304,0.158198607819,0.222369987408,0.127391265051,0.157200627392,0.113866453204,0.114222546122,0.123935781635,0.12853995878,0.138930582781,0.0894259818087,0.120082684462,0.158741040681,0.179591631724,0.152797964649,0.137143740124,0.0966317008536,0.120352583239,0.0953493992533,0.180549362342
-0.00836291852263,0.169402154585,190.329192547,18.7879703526,0.178995835992,0.136848059261,0.121227150404,0.156815518959,0.222941752832,0.127833374003,0.157960341912,0.113428500921,0.116158512869,0.122788860503,0.132573832311,0.139456932799,0.0895621183774,0.126218078113,0.157564853768,0.175000523701,0.151443435209,0.140249712634,0.0971519675532,0.122008729283,0.0915839200798,0.180120991272
-0.00989398492065,0.170198683814,190.369565217,18.8205773141,0.170830335141,0.139944407872,0.121183695856,0.15251450219,0.219789315163,0.125915896304,0.157030343295,0.111124952922,0.115771832915,0.122379290123,0.125682915073,0.135363204943,0.0893509433942,0.120894907676,0.155064299189,0.175836673089,0.154356757233,0.142136614146,0.0965890786626,0.121294018533,0.0920230628115,0.181527432356
-0.00632380952196,0.169880499553,190.385093168,18.8600311876,0.171901930253,0.136888265838,0.114907616855,0.149438007458,0.216772407754,0.124300325063,0.153710673309,0.10963395253,0.115463303767,0.122871219758,0.126369152043,0.131666642678,0.0884894283904,0.113668206176,0.152150634883,0.170344582672,0.150984104801,0.138779099621,0.094990878995,0.118053258243,0.0909581824725,0.181378112443
-0.00214756534973,0.171348530535,190.416149068,18.9434385099,0.172738035355,0.13752105732,0.115920637955,0.14957756013,0.213492274264,0.124682273858,0.153112699206,0.10983463518,0.114227241647,0.119571209307,0.126069525594,0.129395341671,0.0886771580289,0.112066232392,0.155485265391,0.168764364736,0.151421486393,0.138896451778,0.0978201378677,0.120220981669,0.0899069790877,0.182719516695
-0.00608672664809,0.177846002694,190.406832298,19.1933586307,0.171419396134,0.137821438575,0.11442223349,0.149241174131,0.212547083379,0.123852049131,0.150741044483,0.108841171545,0.111567362231,0.117582305223,0.124285038114,0.12899768791,0.0890880516809,0.110963262221,0.154796082715,0.166341985741,0.150521727186,0.136628207721,0.0959420838223,0.119709108329,0.0946400498921,0.184430500871
-0.0041068297858,0.175621799233,190.428571429,19.405287387,0.174652513099,0.137552112481,0.116428200098,0.154063398489,0.211379666412,0.124857544721,0.151213836908,0.111262641795,0.112557795261,0.121332227035,0.125871390218,0.13448668494,0.088413907388,0.11525131155,0.155130436963,0.165878362298,0.151272262423,0.137778123079,0.0963833322376,0.118730952311,0.0918183485548,0.183027509456
-0.00770369955931,0.17663527399,190.413043478,19.8547511015,0.171727870983,0.135518864577,0.115691532872,0.158513558526,0.2144490463,0.129195604796,0.150498498854,0.113886513458,0.111628725348,0.122956819265,0.131704777551,0.131671731978,0.0891376030817,0.116670385118,0.15592943408,0.163377243353,0.152637622509,0.136728754561,0.097884634064,0.116701245357,0.0947212418355,0.186338167894
-0.00280934908665,0.176252347714,190.413043478,20.2522811383,0.169240713829,0.136683137961,0.115151214838,0.1621584723,0.213455117136,0.127692322134,0.155874665859,0.117127505878,0.110293525291,0.121054497291,0.129662704072,0.127983514816,0.0893838235184,0.112063506121,0.155066254738,0.164171539434,0.150980520596,0.139342209844,0.099497523532,0.119735056667,0.0965987830429,0.188284286922
-0.00535811707124,0.177382470572,190.425465839,20.6786583205,0.177324542449,0.134618976046,0.121102428317,0.165687023944,0.213146962926,0.133425294176,0.154353729857,0.12132958736,0.113288787493,0.123707918818,0.123078159678,0.132055280312,0.0898714958644,0.117092187158,0.156762904075,0.161833578559,0.152519326477,0.139006567288,0.098860011008,0.118651771706,0.0909774306586,0.18695382096
-0.00704149237373,0.178622092545,190.422360248,21.1038029012,0.16980970359,0.1354714159,0.113827656296,0.163431590713,0.214893227784,0.132987636892,0.154444303142,0.119347045686,0.111431372053,0.125949709367,0.121127235533,0.125209284858,0.0888575644766,0.113431552215,0.152450278997,0.162408078343,0.151872259741,0.135897142064,0.0971873634167,0.117479321052,0.0931891587465,0.181500323354
-0.00841274817442,0.175435396623,190.385093168,21.5101174194,0.174413308317,0.134584055268,0.118227739175,0.163223737236,0.213038740848,0.134555926011,0.1540212693,0.119274186308,0.110807795356,0.122823150239,0.120430226357,0.127086143872,0.0900353251893,0.116518037874,0.152516638874,0.163372523704,0.151619604875,0.13473898997,0.0980866007285,0.117258313514,0.0943845998817,0.185026349911
-0.00814469044324,0.174485135092,190.403726708,21.8521677649,0.174663581629,0.134557543431,0.117205889812,0.161965017944,0.213808368464,0.132597831325,0.155292066622,0.118264309966,0.110927926387,0.127408765009,0.117972138067,0.130241780725,0.0902367370216,0.117163784656,0.151760064772,0.161745744403,0.150671428504,0.133391702209,0.0994013181569,0.117130410118,0.095273428357,0.185654219516
-0.00768033291113,0.180086018545,190.394409938,22.1519193538,0.173932825016,0.134249825979,0.118180670672,0.16268767574,0.212835218982,0.136805824764,0.155656500341,0.118665134552,0.111315441324,0.126251034058,0.109916730459,0.128247608198,0.0902471374032,0.118991495754,0.154414504446,0.164785756019,0.154711637604,0.135114765608,0.102787308119,0.117468857335,0.0946827007194,0.18291796209
-0.00465297032327,0.176740297614,190.425465839,22.4191750503,0.170512469473,0.133297522228,0.112496180895,0.160025099668,0.215388177838,0.135439604128,0.157246903222,0.116752290767,0.110169763889,0.127340016293,0.112564067829,0.128118808762,0.0905167901787,0.118479870586,0.159542767782,0.164686131489,0.15224561318,0.134117012263,0.109094713499,0.116883602818,0.0948964165076,0.18383095542
-0.00258393890914,0.172392140974,190.416149068,22.6351659499,0.178203153026,0.133803359429,0.118757035687,0.15850641521,0.210509727404,0.133178766349,0.158336491068,0.114981450252,0.111218805222,0.127368552304,0.109838398618,0.136265929595,0.0904150780764,0.124225988403,0.165473168177,0.164429612737,0.153219157497,0.137427947471,0.114903633655,0.117128940509,0.0947814532658,0.182816554794
-0.00268275249532,0.174329440508,190.453416149,22.8074687083,0.173460599696,0.132897835428,0.117986755362,0.157991039655,0.2089100129,0.134289945191,0.156713729433,0.113994973972,0.109595397038,0.125211736754,0.115490318205,0.138936387309,0.0897330835004,0.121840487008,0.166996902186,0.167903333316,0.155220253041,0.141918651043,0.115989301079,0.117368785635,0.0933767926381,0.179621739488
-0.00511539483959,0.178934468747,190.462732919,22.9165301144,0.172333007788,0.133425295072,0.114909114088,0.156265442685,0.208370722508,0.131804406203,0.15446558704,0.114075308298,0.11201779029,0.125054880116,0.12076322135,0.139175585064,0.089849786753,0.121393127312,0.165268749592,0.173476877192,0.153380207912,0.141800932213,0.11478163903,0.119600680864,0.0911972961486,0.181979235042
-0.00741043492097,0.179116580321,190.47826087,22.9958792386,0.171210702846,0.13178972475,0.113571343145,0.158899064868,0.212914450575,0.132084112177,0.15372796202,0.113755884131,0.110408368061,0.125097839931,0.119734177151,0.127890321148,0.0886455243378,0.117559584065,0.163643752206,0.173561740506,0.151510938174,0.141732513034,0.11102169136,0.115709407582,0.0923821327102,0.188472619069
