mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
-0.169196660074,0.218826019122,195.75,6.23354977979,0.0,0.00177831639481,0.0,0.0958019977504,0.0,0.0812562209142,0.0886904312912,0.730975380539,4.97728981549,0.0143251267009,0.0,0.0,0.0939956745939,0.0017626473626,0.0893016628954,0.0117256348157,0.0837602451343,0.266625735171,0.350502024717,3.0995334442,0.0,0.0
0.0957169676988,0.22912430112,190.4375,2.69175327887,0.0,0.00523394158383,0.0,0.084391020168,0.0,0.0800213710172,0.10068261789,0.485993502701,4.80766962387,0.0415731491201,0.0,0.0,0.0,0.0,0.0363871482503,0.0336578660447,0.0840040192723,0.228768950252,0.494379314656,3.15454925908,0.0,0.0
0.059943959569,0.227519408212,190.5,2.56347977785,0.0,0.00232278992456,0.0,0.0800485556348,0.0,0.0776417272028,0.09718336138,0.520774708706,4.89043907985,0.0311096456364,0.0,0.0,0.0,0.0,0.0335285305936,0.0420404431549,0.0888490061936,0.229145533238,0.46423878501,3.10478712386,0.0,0.0
0.0972880795424,0.268236364469,190.5,2.50713268211,0.0,0.00296352245133,0.0,0.0837283552588,0.0,0.0773628837189,0.103649388872,0.528082001442,4.75851906942,0.0235928122885,0.0,0.0,0.0,0.0,0.0430873228548,0.0432566632019,0.0874799242954,0.224690836401,0.470476089841,3.06649305647,0.0,0.0
0.0854443133372,0.236417359818,190.5625,2.35186096528,0.0,0.0072114912181,0.0,0.0883976160574,0.0,0.0819887665157,0.10130885317,0.527925824106,4.99210227144,0.0313055296341,0.0,0.0,0.0,0.0,0.0339521742806,0.0354914221592,0.0882939377226,0.237507647757,0.477192945056,3.06974704081,0.0,0.0
0.057526864425,0.24803495005,190.4375,2.29031345328,0.0,0.00294856651595,0.0,0.0816861690292,0.0,0.0823516589782,0.0919801336226,0.487161957908,4.89636224161,0.0489975036886,0.0,0.0,0.0,0.0,0.0462760675076,0.0346691301206,0.090474486886,0.240247545367,0.512649112573,3.23116766475,0.0,0.0
0.0685246473298,0.253783710082,190.375,2.11710719075,0.0,0.00459960008834,0.0,0.0859842548732,0.0,0.0831068784309,0.0986451004686,0.493057773336,5.01614297866,0.0421888921904,0.0,0.0,0.0,0.0,0.0385338315973,0.0229507753869,0.0881758641819,0.229931267102,0.499310675949,3.25230265626,0.0,0.0
0.0702166139306,0.239988458125,190.375,2.11710719075,0.0,0.00528109281154,0.0,0.0787206731788,0.0,0.0758194704243,0.0849343345584,0.4901249159,4.85518467602,0.0312443964589,0.0,0.0,0.0,0.0,0.0408215884582,0.026685899309,0.0892262554634,0.239982173158,0.474745039074,3.19253299684,0.0,0.0
0.0812143968354,0.234166500938,190.375,2.08309522449,0.0,0.00368327230693,0.0,0.0789055311262,0.0,0.0797957017158,0.0999055103743,0.488515868096,4.94510393187,0.028014900914,0.0,0.0,0.0,0.0,0.041919829476,0.0253401994182,0.0891618437999,0.240382270064,0.528763369398,3.11129210386,0.0,0.0
0.0812143968354,0.252687154033,190.625,2.26384628453,0.0,0.00173072875265,0.0,0.0820704869485,0.0,0.0810030147792,0.0961250320266,0.487905280093,4.81354483987,0.0490565679604,0.0,0.0,0.0,0.0,0.047952774519,0.0333011959082,0.0888018194354,0.231389528993,0.503206002687,3.18431849047,0.0,0.0
