mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
2.09274771988,0.247512769854,189.081699346,23.1145927873,0.35059787507,0.316481315409,0.412702366447,0.404691059592,0.309171754201,0.326507457156,0.356122515014,0.64257567203,0.449332734866,,,0.36239202885,0.86026176249,0.377451571285,0.706498239295,0.36860014919,0.390646597263,0.529870422767,0.737650398778,0.362063371287,0.421564194432,
2.0779550676,0.262768148505,192.483660131,16.9965571495,0.332506107453,0.385089761993,0.260116053227,0.228807767335,0.271528977058,0.274393881914,0.244629586688,0.207744259253,0.280581375464,,,0.318189918747,0.316686398324,0.279775365914,0.304938858113,0.311469075536,0.29066891431,0.28193467004,0.343160517622,0.269154473532,0.386326495191,0.331875100765
2.0868139094,0.269505800666,192.464052288,17.0056206435,0.346646572321,0.372402308045,0.260520758785,0.22045813239,0.264496339018,0.264351655804,0.241966183555,0.196571405339,0.269922458458,0.332890358413,,0.357764507509,0.319743453552,0.292249447073,0.293385766019,0.313621961913,0.284637965208,0.280369474008,0.337140800641,0.260191527299,0.381799237025,0.397514814399
2.07777029648,0.260674938657,192.473856209,17.0182555667,0.311103050706,0.361391580669,0.256035678997,0.230431837838,0.264469612864,0.276818961065,0.240539436251,0.212964090174,0.272269344314,0.339000454032,,0.300692966854,0.312301492421,0.284779697528,0.294618541048,0.308919503578,0.280981598164,0.273849479506,0.336192269147,0.265284431936,0.366537984725,0.526200640341
2.08263532278,0.266671390567,192.493464052,17.0238790233,0.325107226731,0.342234020668,0.269865667047,0.237234572864,0.269238642689,0.267116950075,0.2423691612,0.226569350019,0.272633784457,,,0.324712058103,0.317657197896,0.286844776756,0.292616799421,0.305268884557,0.291567980148,0.287919160086,0.33878003435,0.26371632176,0.364598552151,0.416948224477
2.07384115121,0.259961936054,192.483660131,17.049889865,0.336973486875,0.351153744391,0.271409033636,0.241425390284,0.275201171153,0.277786042794,0.265178777698,0.244197852078,0.281274918657,,,0.331280238718,0.310783055633,0.294802275348,0.289965335256,0.310298441247,0.301252059891,0.28201810607,0.333411126196,0.264359534962,0.356964749485,0.432960005097
2.06972122869,0.262851082951,192.506535948,17.0635409773,0.325017410886,0.355468413732,0.279936347536,0.244800828832,0.287137575051,0.27984650198,0.268382534191,0.245297674193,0.280387117943,,,0.339310121338,0.315834588313,0.306603942495,0.293566146849,0.30703218397,0.295162924088,0.282620865693,0.322079401397,0.262810114824,0.345669032609,0.470885259325
2.07626593152,0.271617936186,192.480392157,17.0864560815,0.310441242669,0.33945738288,0.276574111823,0.249471576506,0.292246763272,0.27743099624,0.260060845489,0.253382390351,0.275204509033,,,0.310078222291,0.312103938,0.292062371991,0.289611094308,0.313876992876,0.28936283285,0.289711921565,0.309125731277,0.262446332598,0.346495081047,0.391758928225
2.07541488825,0.277533767344,192.5,17.1045546412,0.326517588094,0.33450131216,0.281926744258,0.24473001367,0.294308727828,0.274409086903,0.255533073043,0.247838910175,0.268726456109,,,0.31681301044,0.311632374851,0.292099289168,0.283020443165,0.316646353559,0.291945142902,0.298658249361,0.301267607163,0.259434389212,0.330462762105,0.390637447631
2.06835325438,0.272328034623,192.480392157,17.1373018005,0.306558303392,0.335265162594,0.263411762785,0.244387717716,0.29553751718,0.271124245752,0.261326648077,0.245909080898,0.260850657351,,,0.306283837042,0.308605608525,0.288313526594,0.277011898417,0.315234503291,0.280740558815,0.29493350571,0.301190142525,0.258014716796,0.33034433701,0.373690086062
2.05868559358,0.276784703562,192.477124183,17.1880408881,0.314936132166,0.334501778928,0.255151408667,0.238532622337,0.299230583929,0.280388850043,0.249387557571,0.237030354688,0.260817445896,,,0.299051742132,0.303301978431,0.277929607144,0.273972487471,0.318379596541,0.284419267459,0.283266156967,0.312983664981,0.254152988111,0.330254009013,0.351243899988
2.05939057234,0.281964245298,192.483660131,17.2131966568,0.310704147604,0.310522351541,0.260921839602,0.233531139576,0.295204656435,0.268993580427,0.236443225748,0.231619741185,0.264048710946,,,0.298371209691,0.299966539769,0.260243866441,0.268170800139,0.314142928964,0.27293289808,0.279133207527,0.29900780017,0.255031518937,0.330348799151,0.383481817178
2.05421783993,0.276831871989,192.470588235,17.2538358906,0.307007955326,0.310284435239,0.248046701886,0.227522229009,0.289011923212,0.260074906133,0.229801437346,0.223503459114,0.251726967617,,,0.310416697255,0.301853610823,0.258588828365,0.25539238305,0.312022527003,0.270388783894,0.270754085587,0.289520895471,0.244241595136,0.33007100082,0.395095514821
2.05096622317,0.279036955124,192.460784314,17.2904302528,0.292692698397,0.302460549602,0.243970677066,0.216101071278,0.292400356468,0.254988629632,0.231614556682,0.216194518909,0.250098689295,,,0.305979480535,0.311153481243,0.272529584975,0.264196063003,0.312636267381,0.266669635917,0.265731014226,0.280080980978,0.242345981306,0.327711638075,0.335697298347
2.05542013989,0.286039787881,192.480392157,17.2938879484,0.282523438304,0.295108123434,0.236577011484,0.210139808816,0.290790137221,0.248189626763,0.232359505622,0.217115988314,0.252050751875,,,0.287099829001,0.30495022741,0.254259295879,0.258487081328,0.317333568659,0.260299089457,0.257986797043,0.272070417907,0.243595626047,0.316508942911,0.342973964674
2.05064475087,0.279927042745,192.467320261,17.3197173539,0.289052143743,0.286530947029,0.245923084234,0.209283190801,0.292951762508,0.254864969461,0.230397909872,0.21284111248,0.251029771449,,0.331438616604,0.288310712459,0.301083358131,0.268040720641,0.258297436556,0.31465550681,0.265080207224,0.242439427982,0.268228436099,0.24156580782,0.31001256949,0.317404967662
2.05476271422,0.283204136447,192.516339869,17.3554574214,0.307514259656,0.289104020212,0.249144212769,0.204931467073,0.291920850059,0.252807629803,0.237989074756,0.208611236225,0.252007512629,,,0.321289102384,0.297579429558,0.263836671185,0.257140118119,0.317707459993,0.268081297775,0.246522535942,0.257428999805,0.234062622525,0.315104436124,0.333397858758
2.05406652293,0.280023737444,192.558823529,17.3518106495,0.328872312484,0.282562244948,0.241740892112,0.199648711623,0.296365888766,0.250929925126,0.253782865853,0.204450503872,0.255911381456,,,0.343463081761,0.297191112105,0.270625163432,0.255631786611,0.314322960955,0.266250436381,0.247361800543,0.249900924646,0.238218680049,0.312934145857,0.342708062318
2.05992754597,0.285476044151,192.617647059,17.3186814165,0.301501816917,0.292171127628,0.239154568445,0.196775331981,0.291160378733,0.247640217978,0.236881936823,0.199830414305,0.249883278227,,,0.308949862785,0.293937275538,0.272773589961,0.248692136626,0.317364207214,0.267560945485,0.25244168971,0.248466150663,0.237454802594,0.310306585047,0.338180424223
2.05460631001,0.274019028098,192.68627451,17.3238201498,0.292095451831,0.286979805331,0.236853591553,0.194090138312,0.289225697581,0.250584285888,0.246145011892,0.197635729787,0.248253341418,,,0.290145545619,0.296579356604,0.285799284217,0.248259392759,0.311853501084,0.263052019709,0.239036397048,0.243098340358,0.234567998794,0.303945937188,0.392009341377
2.05891970525,0.268446115808,192.745098039,17.295527035,0.290601255847,0.286232317799,0.231086251556,0.194455264235,0.294227903775,0.249492128213,0.246656149734,0.198710573096,0.25577100921,,,0.311756749474,0.299753585562,0.280229921562,0.245682605763,0.306261294376,0.265821096344,0.257904936187,0.240245848407,0.233917719938,0.308214050201,0.345125524929
