mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
2.09729203311,0.251385908125,188.450617284,23.3292135441,4.12870930118,0.407889540184,6.43805580807,3.13654229202,0.556232129025,1.18376504801,5.89290939255,6.04332258923,20.9450604119,0.307754194314,0.179506309568,3.53648558053,0.402033825352,6.3677689557,2.98446854178,0.455384177837,1.25165256854,6.17944630121,4.56819821919,20.7404853443,0.253277090708,0.532609249734
2.0825369226,0.261091113166,191.324074074,18.2462003381,4.1904700395,0.459111197515,6.58981885421,2.7620669689,0.553132892176,1.20014836861,6.3354524598,5.39335975074,21.1336596964,0.305669082812,0.227636637748,3.63714830751,0.428210354793,6.54657626619,2.9488617676,0.689797273107,1.22311786502,6.49762204538,4.8879261311,21.7815426163,0.256485094159,0.573423756489
2.09124809561,0.267746404536,191.314814815,18.2537232558,4.18634869361,0.457189223866,6.57471536925,2.74762593052,0.539786387887,1.19351341955,6.32253947926,5.36246854671,20.9868738679,0.299200342343,0.237734323279,3.63476774698,0.426967363751,6.53772326501,2.92598382002,0.676635468423,1.21877271951,6.49491037134,4.84417357276,21.6141148455,0.255318203088,0.57976608298
2.08425431847,0.260439325708,191.327160494,18.2677906978,4.19313829998,0.459681704333,6.58450937513,2.75901066256,0.541835212105,1.19685782386,6.31808831899,5.38389381258,21.0270532815,0.303640451603,0.222268804035,3.64169432101,0.427715282746,6.53870495077,2.92531820845,0.674691143408,1.2199104962,6.51494416503,4.85075291252,21.6799065269,0.25361003406,0.58239850841
2.0872565972,0.264832179121,191.336419753,18.2708087994,4.18284590928,0.459794306712,6.57959300752,2.7729389335,0.552400432578,1.19896184491,6.31757215624,5.40350140052,21.0592328137,0.307323259762,0.222036094472,3.63062798927,0.429264606807,6.53688494195,2.92474899323,0.674436930668,1.22214766152,6.51722063327,4.85007836543,21.6690947629,0.250264745808,0.575812191759
2.07779579572,0.258679142666,191.330246914,18.2958064282,4.17595591356,0.460246066417,6.57781405488,2.78724770179,0.569487309682,1.20580181356,6.29994444326,5.45443773708,21.1832656757,0.312381223234,0.227229707909,3.62671637707,0.427637663492,6.531216217,2.93845498931,0.696013267388,1.23188704027,6.52780734329,4.85386247382,21.8265108446,0.251871968911,0.578810504498
2.07502640732,0.262392870753,191.348765432,18.3226847068,4.18185210631,0.461400095458,6.58134530468,2.79295211634,0.598194736229,1.20651270366,6.28063560055,5.47575465494,21.2379414263,0.307029857718,0.22028858945,3.62858640759,0.428691405168,6.52053852386,2.93659821826,0.712797941606,1.23257687499,6.51857295876,4.86010395761,21.9373547146,0.251124949858,0.597590933509
2.07897535586,0.269399867788,191.311728395,18.3461383748,4.18795425423,0.461350060679,6.60142194529,2.80807491323,0.628176150182,1.20690869131,6.24915866236,5.53167818884,21.3087182233,0.310606434934,0.228931255927,3.63291891826,0.427128114846,6.53173547756,2.94559668728,0.744278648027,1.23426123017,6.52091103813,4.87313317528,22.04695287,0.252447703987,0.598127139861
2.07836136114,0.276149930796,191.324074074,18.3484621372,4.174435464,0.457291930367,6.5814064382,2.79149425328,0.644448453845,1.19667449567,6.20848751133,5.4883986843,21.1537987789,0.303194183928,0.210788231178,3.62263338431,0.427570805953,6.4894409526,2.91341290448,0.741988478689,1.22587518237,6.47644070182,4.81735964637,21.9380220516,0.245213254498,0.588347535327
2.07028495855,0.269963837242,191.299382716,18.3755221227,4.1868690401,0.459593399993,6.60340385418,2.7996108536,0.644774969039,1.1998793647,6.22035953727,5.4999967171,21.1911475576,0.30543554073,0.221205934918,3.63250185294,0.429842314213,6.51916777013,2.91268399185,0.746598789129,1.22480206222,6.50314667682,4.80803895777,21.9449043314,0.247429981206,0.587222377859
2.06216252527,0.275222064501,191.299382716,18.4100515919,4.1842703498,0.457769407372,6.59819073027,2.77789156601,0.641712471913,1.1936329178,6.22632738029,5.44530785745,21.1221262799,0.294722767589,0.230111563259,3.62946061381,0.429892332698,6.51477138572,2.903120639,0.737807602529,1.2199240651,6.4867718293,4.79294151096,21.8443003477,0.245070973773,0.581667851198
2.06123313297,0.279215140878,191.293209877,18.4233888836,4.18766552338,0.459945092205,6.59885215583,2.76442647613,0.631494817607,1.19214008038,6.24766436733,5.41178177669,21.1055125751,0.292817020409,0.226354465388,3.62820886209,0.430365272638,6.52856397209,2.89891216728,0.718686041379,1.21793002451,6.50168242879,4.74873119592,21.7957110591,0.25237551752,0.59002052725
