mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
2.09729203311,0.251385908125,188.450617284,23.3292135441,0.438415339591,0.1243173498,0.41193398833,0.316569009435,0.280927457187,0.152262314771,0.395137678076,0.217604191098,0.171174176582,0.121969818862,0.126796913341,0.45369275313,0.11748888121,0.413169351331,0.279278126795,0.259573144784,0.177144253835,0.432034607376,0.185154393106,0.188840553901,0.118814461504,0.175185485588
2.0825369226,0.261091113166,191.324074074,18.2462003381,0.481329785294,0.149042286239,0.443690950717,0.267938222438,0.278606036243,0.157364807059,0.49712600143,0.191936360441,0.175920540122,0.113445515885,0.135576501375,0.51860782921,0.126977078903,0.458503276118,0.279649894236,0.307649588808,0.159261638845,0.487518771383,0.200861194372,0.217029134599,0.118726089197,0.181863918649
2.09124809561,0.267746404536,191.314814815,18.2537232558,0.477358148139,0.148513326042,0.439079666409,0.266240837651,0.276406207958,0.15560365302,0.493777503928,0.190483843693,0.172803707496,0.112676725573,0.140456875729,0.515321480037,0.126611917828,0.454349973458,0.27652851657,0.304814621884,0.158308492337,0.484290944781,0.199025703325,0.212306920638,0.118754952174,0.184212456361
2.08425431847,0.260439325708,191.327160494,18.2677906978,0.485926737476,0.149167300505,0.441387585937,0.267311086959,0.275843665888,0.158300377925,0.49306996616,0.191199175571,0.173429647713,0.113556030272,0.134939089603,0.527514385024,0.127350486949,0.454710306548,0.275862013356,0.30423412405,0.159358621043,0.490680595196,0.198898817259,0.214727585413,0.117781560123,0.185448903013
2.0872565972,0.264832179121,191.336419753,18.2708087994,0.473907225951,0.149445825219,0.438864572859,0.269026394435,0.277262703373,0.156048148762,0.492330831948,0.191736820297,0.173580364409,0.114374806236,0.133904780918,0.512624399826,0.127058086356,0.453355209659,0.275441133142,0.304028732886,0.158280549715,0.489101352944,0.198614628639,0.214011618869,0.117379543033,0.183787249839
2.07779579572,0.258679142666,191.330246914,18.2958064282,0.471655037612,0.150354140284,0.439843093118,0.27168124229,0.280907235637,0.1607571864,0.489690872406,0.194531213452,0.177782058373,0.115681847389,0.136911281503,0.51120621306,0.125934080232,0.455225516813,0.277513037545,0.308410518294,0.165418906387,0.493663334923,0.199023636874,0.217971362344,0.11896115242,0.18391883501
2.07502640732,0.262392870753,191.348765432,18.3226847068,0.472396853723,0.150828175405,0.438700141131,0.272081416743,0.287315591008,0.16041670267,0.484679202575,0.195380435838,0.178475180808,0.115138062385,0.136213381882,0.510089041905,0.126755209312,0.448939768264,0.277176923798,0.312112153286,0.164250959138,0.491003282232,0.199044707193,0.220744048095,0.118007240423,0.188370913775
2.07897535586,0.269399867788,191.311728395,18.3461383748,0.480216918703,0.151180658196,0.446118820602,0.273677143571,0.292431114356,0.160735810899,0.480378338324,0.198011886201,0.179969968596,0.115982827182,0.135488942666,0.518286683813,0.126328511026,0.456762409657,0.278334645466,0.317621131045,0.163808831375,0.493408631746,0.199710626593,0.222498244703,0.11818632331,0.187122837505
2.07836136114,0.276149930796,191.324074074,18.3484621372,0.470673973579,0.14971402433,0.438216059655,0.270878679795,0.295412274364,0.155367412512,0.472453432445,0.195902778246,0.176696881942,0.114482164187,0.131225618903,0.508381293512,0.126264696912,0.445613854431,0.274081201675,0.31818504567,0.160567059719,0.484045272394,0.196820014236,0.220020958613,0.116170472496,0.184987288348
2.07028495855,0.269963837242,191.299382716,18.3755221227,0.480552707756,0.151353162786,0.444128536713,0.271815611817,0.29590883924,0.156769042652,0.473780038941,0.19653063548,0.177548386309,0.114531511892,0.133809719403,0.516450090461,0.127056183905,0.452986136544,0.27364060822,0.318633163587,0.159608609841,0.489432703555,0.196465306853,0.220854601124,0.117435361717,0.184699147936
