mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.0114694918917,0.27771687204,188.098765432,26.7829346512,4.15471717406,0.429625683254,6.53877281792,3.48617004011,0.563884679762,1.25576725473,5.95337866005,6.66309362915,22.0011148377,0.465095012657,0.22693597032,3.58390890056,0.454949494008,6.38569838324,3.20772093067,0.813210268037,1.26013793377,6.21156126565,5.16080379098,22.6999456596,0.237735556228,0.565217649509
0.00453441906289,0.176268918711,191.589506173,18.3375784553,4.1858535162,0.453555584271,6.56393222877,2.98298640808,0.694428080331,1.21767950226,6.35643066843,5.88013127883,21.0365819056,0.289681014449,0.242833298675,3.64516567176,0.429567479203,6.57915609185,3.01636761653,0.647198584624,1.24361010776,6.44474333573,5.16794531191,22.5252608603,0.310640737354,0.595719730322
0.00639707304429,0.179364859113,191.604938272,18.363093565,4.17207562094,0.452090913499,6.53915806892,2.96065622778,0.678292826814,1.2090961164,6.33248640523,5.83564598546,20.935715556,0.28380696095,0.245819777548,3.6323908423,0.430661706059,6.56052659136,3.00082647595,0.642331361655,1.23723433641,6.41261322748,5.14407799642,22.4473506725,0.308343026679,0.584546952145
0.00395605247221,0.174367936918,191.580246914,18.3706586184,4.17340016203,0.45799357684,6.54193148105,2.96020970034,0.678115959434,1.21001506821,6.37032920533,5.83145713854,20.9922529812,0.276845716976,0.235629176907,3.63745952864,0.431626227081,6.5789035284,3.00024345211,0.641329735246,1.23877027523,6.41905490512,5.15288898443,22.4897586596,0.3114047637,0.577699944718
0.00409591827512,0.180174487157,191.567901235,18.3653828234,4.17255988883,0.454923909521,6.54213730372,2.97380024834,0.673983514786,1.21782128372,6.37588109695,5.82906127111,20.9745811657,0.274956674753,0.245385599923,3.6331554459,0.434748202742,6.57359769294,3.00447032113,0.629084718539,1.24068412561,6.41562548792,5.14851813187,22.4794423061,0.308158175296,0.57832639776
0.00440201626212,0.179166060094,191.570987654,18.3847651015,4.17418374662,0.457036045276,6.55575382829,2.98615613754,0.69669664002,1.22486952002,6.3899663218,5.82472039328,21.0848174456,0.268005053826,0.244627083898,3.63339962768,0.436301227937,6.56289687657,3.00538952864,0.641704413419,1.24603267654,6.44285073995,5.15341156358,22.5560411848,0.308040158261,0.58094765537
-0.00117763308429,0.176936382983,191.552469136,18.3595565537,4.17246978513,0.453445784544,6.57145925111,2.97960020916,0.720842016517,1.22156849476,6.38868397509,5.81707784114,21.1231973125,0.267734270296,0.249959195226,3.6389988054,0.43484867222,6.57439067446,3.0006938038,0.66686999514,1.24525533813,6.46184529859,5.14426273007,22.6403875593,0.309022378392,0.590579829445
-0.0040303685025,0.17077417814,191.580246914,18.3477378216,4.17389619195,0.452360496874,6.57255563722,2.96829256081,0.723571667717,1.21609847708,6.38177868246,5.79288756784,21.1421443194,0.267028256885,0.240946443866,3.634079483,0.436797769821,6.56964938745,2.97872590975,0.676985160512,1.23965916807,6.48074947319,5.09301718018,22.5430710669,0.305956377158,0.57285914021
0.00101411300898,0.172050996497,191.570987654,18.3670197344,4.18042632113,0.456057778017,6.59543426255,2.95778233136,0.734012007862,1.2121799676,6.39334755887,5.74600318132,21.1144133572,0.263236040161,0.242268180992,3.6388421645,0.439184672868,6.57615118784,2.96089653198,0.674909143677,1.23748974001,6.52051014096,5.06093736901,22.4680134174,0.297657388925,0.583805010092
-0.0027132596006,0.168376716964,191.527777778,18.3867399223,4.16537448498,0.452050855778,6.56926247498,2.92425005622,0.725029576551,1.20114117555,6.38344622647,5.67000536756,20.8904291286,0.259956544174,0.235399360853,3.63160520532,0.436759680027,6.56322099557,2.93330323435,0.659181990191,1.22908327998,6.52524690163,4.98801080237,22.3199111944,0.297544049749,0.590938219614
