mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.140428419453,0.20759401698,188.683229814,27.5036184802,0.337694508323,0.080004843056,0.255956680432,0.184283009831,0.154953013781,0.132307396413,0.226350945558,0.145845671918,0.0941319439818,0.0942959727994,0.0984668221463,0.371841488705,0.0838177067726,0.261326859035,0.134721576012,0.173725892092,0.132631179487,0.208014296299,0.0901534887595,0.133441372717,0.132820574323,0.191939065157
-0.00880444806892,0.171123452371,190.341614907,18.5945575337,0.247698176318,0.0836315165471,0.180272897876,0.140521023195,0.172207454704,0.111637869994,0.207746062352,0.108129387201,0.106549710672,0.129098274145,0.133455035649,0.229068078821,0.0478533646538,0.209346665655,0.152240946118,0.160462143784,0.113579789727,0.189146084747,0.101712535055,0.112551957973,0.0904263580161,0.159643092232
-0.0153910433712,0.1737981758,190.350931677,18.5611190328,0.234350252535,0.0824106958927,0.178466949498,0.144902803822,0.176015769412,0.115661810005,0.20697397718,0.110784366178,0.104924343562,0.129476326879,0.129331611334,0.216524969188,0.0473377232801,0.207637322359,0.148791354512,0.156069292156,0.115827801998,0.193478840538,0.100803192348,0.111030851745,0.09013190065,0.160747190545
-0.015171836748,0.176591893559,190.360248447,18.5451485553,0.236079518252,0.0794630109356,0.180727472186,0.14846242576,0.176912991511,0.114734735249,0.213069383163,0.114972588202,0.105617254526,0.129254539681,0.133340423205,0.230622556257,0.0467417242395,0.218277019924,0.148837911845,0.154636635,0.116648951134,0.190913346486,0.103848687176,0.110348301539,0.0920135675471,0.158088955359
-0.0166326028037,0.183698093045,190.347826087,18.5185754277,0.239041962015,0.0816724332865,0.186440355015,0.154422003182,0.181075004942,0.123463728618,0.216843413083,0.119863008726,0.107282615609,0.129293616425,0.132646895814,0.221569495702,0.0487877631952,0.217893690363,0.147235612049,0.150554910211,0.118086526068,0.195580840414,0.10548816592,0.113799070141,0.0881434339097,0.169019532443
-0.0144627413428,0.180506241027,190.385093168,18.520364505,0.247248558715,0.082583202627,0.192996923596,0.154982215793,0.183931724832,0.128620202677,0.221126981518,0.120620674972,0.10851470524,0.129639718659,0.130503549895,0.228683012232,0.0486412224173,0.2219327478,0.145984644542,0.152767955663,0.116761852583,0.193765273914,0.10652001767,0.111547229424,0.09228800025,0.161364732742
-0.013173059939,0.178812915083,190.385093168,18.5263535645,0.253162584271,0.0840954504963,0.186993893218,0.155476791789,0.186615183991,0.126904299631,0.222222069373,0.118763487356,0.106952535838,0.129627702931,0.129028285398,0.230794161343,0.0476575417242,0.215866192617,0.144473123069,0.15406135266,0.11593664871,0.189050474753,0.106038473124,0.110461091205,0.0908398524888,0.162176372269
-0.0154429017932,0.180468378144,190.422360248,18.5455991247,0.240423734027,0.0858328054631,0.182818406549,0.152613646283,0.186121804855,0.125821227878,0.216591033306,0.115972473875,0.107064871611,0.129606976215,0.133033851364,0.227550588661,0.0479850235024,0.213955537636,0.144820527354,0.156708179865,0.116451954064,0.184186534979,0.107836191103,0.110769006032,0.089538201692,0.159361505713
-0.0055209056709,0.185612044746,190.437888199,18.545194607,0.243788097696,0.0878976896044,0.189240903304,0.152488420384,0.187408661613,0.122768012307,0.213439024873,0.1156773896,0.106653097023,0.13017393478,0.13368228414,0.235392174361,0.0481268380794,0.203683976512,0.141225921415,0.155849375381,0.112201912183,0.189975101265,0.102932614012,0.113095488159,0.0922199301216,0.158578732018
-0.0122709567691,0.175405385672,190.413043478,18.5780923753,0.246873331431,0.0859095702391,0.176233888892,0.144758623086,0.1856224421,0.119005225437,0.216843456426,0.111352481848,0.105016810417,0.130503806879,0.129760286146,0.243976322011,0.0479138509158,0.210997938843,0.142618335105,0.154306786107,0.109954809448,0.184556367676,0.102918238395,0.111901124453,0.0932429225382,0.156948219381
-0.00734671730509,0.173493327955,190.375776398,18.5976335067,0.248234182426,0.0838423635733,0.178415447235,0.142281326257,0.187957461965,0.116227931561,0.214257587498,0.109451194,0.105689988372,0.129192735654,0.134768049405,0.234171061642,0.0479574730491,0.200166490829,0.139633372253,0.154681411785,0.109395183968,0.185547682137,0.0999809518714,0.112172694936,0.0933623931835,0.158639504837
-0.00896716378794,0.167630180625,190.335403727,18.6332009124,0.238603878767,0.0859248993199,0.170953428478,0.136393662931,0.187197188495,0.112340102486,0.212184434939,0.102630340341,0.104428342031,0.128694499023,0.125837511361,0.227633565343,0.0477443112378,0.196086399508,0.136863837377,0.153676951203,0.106143842585,0.174649822712,0.0947844070263,0.108267172791,0.0929137395186,0.160108312617
-0.00686816053386,0.167551803637,190.322981366,18.6588961639,0.234658233448,0.0817020736518,0.170882822144,0.133627777324,0.182269044332,0.108970845764,0.206556979575,0.103215252016,0.103425816715,0.126792283334,0.139478187362,0.223886758163,0.0467327191815,0.194086623427,0.134898129728,0.152544051047,0.104155006235,0.166168210459,0.0919300788049,0.110310313187,0.0934678224611,0.159649273424
-0.00595371783267,0.167121122168,190.310559006,18.6995106971,0.23287646884,0.0839557902341,0.171707696854,0.130687544558,0.182264701634,0.108196940919,0.201156630758,0.0998936359489,0.103751481407,0.127019368205,0.136106415705,0.223714168988,0.0468916838149,0.192723920032,0.13362568949,0.154172209786,0.105637937123,0.164877939334,0.0899260026701,0.110691807575,0.0941391583311,0.161227878923
0.00280295135186,0.177226330642,190.301242236,18.726675451,0.239801361125,0.0862441712527,0.177183591351,0.127200738163,0.179589733646,0.104559890227,0.199623479718,0.0986158966573,0.103021169131,0.12688973491,0.129426988742,0.228231249956,0.0476781207018,0.188402386606,0.131650967687,0.150620766738,0.104790937453,0.166221055408,0.0893984484821,0.110087964088,0.0921603314017,0.161622536086
-0.00856222509763,0.165918166709,190.304347826,18.7520977087,0.252451348742,0.0835551839943,0.182852577961,0.124685766911,0.177133135053,0.105210916491,0.20078614528,0.0952851837903,0.103201434191,0.127772264171,0.134556496018,0.251052702233,0.0484103804738,0.205522095228,0.132832132365,0.151458646334,0.108316912519,0.186644016765,0.0885692288053,0.108916677653,0.0913758659623,0.158521143673
-0.00836291852263,0.169402154585,190.329192547,18.7879703526,0.262557951427,0.0876713153275,0.193627085378,0.122311928052,0.177985908483,0.103672108552,0.202989831909,0.094227362953,0.105257210155,0.126991366737,0.138359583169,0.257884343188,0.0494252104802,0.211270074797,0.131136761475,0.14701819428,0.106767852441,0.193004255374,0.0896257351555,0.110616031624,0.0885225890967,0.159233960587
-0.00989398492065,0.170198683814,190.369565217,18.8205773141,0.244812058607,0.0921229431734,0.196010688013,0.117202779495,0.175084616363,0.101199701808,0.202808686202,0.0911095426114,0.104828323338,0.126785094648,0.131984794374,0.249479738203,0.047791687503,0.208298287123,0.12942932542,0.147492233315,0.110151294208,0.193648324875,0.0894250288597,0.109628098798,0.0894795377203,0.160300765042
-0.00632380952196,0.169880499553,190.385093168,18.8600311876,0.238550695227,0.0877419853704,0.178363635974,0.111612067211,0.17284146991,0.0991559814734,0.199595774573,0.0894356225041,0.104877829039,0.127074967701,0.131815351448,0.237676027771,0.047655170694,0.187862596999,0.123154458741,0.14221128911,0.103657357094,0.17271541218,0.0871433544282,0.104726146739,0.0876226963685,0.160157821631
-0.00214756534973,0.171348530535,190.416149068,18.9434385099,0.24081588537,0.0885611931995,0.176310131385,0.111498329166,0.170014591748,0.0974439174111,0.197600416567,0.0897393861435,0.102479356149,0.124084294396,0.132962143759,0.22413657576,0.0472189379165,0.185315945236,0.127456974004,0.141170248377,0.10376059156,0.171885614275,0.0900884907223,0.107010495236,0.0871418769993,0.161349479984
-0.00608672664809,0.177846002694,190.406832298,19.1933586307,0.236556123365,0.0875336760006,0.178314910536,0.112037463325,0.168880127722,0.0978086942509,0.19367307908,0.0881388387778,0.0991149257785,0.122538951848,0.131259172329,0.22597088527,0.0479811729991,0.187627652423,0.126204830605,0.138818654826,0.104570506778,0.173641870324,0.087800147196,0.10591887096,0.0925251480382,0.162915814014
-0.0041068297858,0.175621799233,190.428571429,19.405287387,0.239275284048,0.0863258134349,0.179463768763,0.1185405781,0.168419163968,0.0990561556153,0.197458232097,0.0915948549554,0.100018795466,0.125883760324,0.132225056414,0.236607442916,0.0473850497296,0.194522216462,0.127144442427,0.138511484557,0.104338483523,0.178134860883,0.0879092940466,0.103285175432,0.0892706258326,0.161974781826
-0.00770369955931,0.17663527399,190.413043478,19.8547511015,0.23552801539,0.0831233576331,0.178636387241,0.123877708936,0.170998723225,0.10397127985,0.197012501793,0.094952878947,0.0986368309846,0.127086727667,0.137391682024,0.232214025926,0.0486349527569,0.19645426495,0.128005348379,0.135774270313,0.104813257428,0.177415487516,0.0894240748011,0.101222503902,0.092794565777,0.165184808926
-0.00280934908665,0.176252347714,190.413043478,20.2522811383,0.234732105109,0.0848989713196,0.181488622533,0.128342141215,0.170244408005,0.105187163181,0.203764333143,0.0996421693124,0.0974452959127,0.125404091534,0.134711013461,0.227404282564,0.0469351053246,0.196582251318,0.128106962982,0.136177251006,0.105013461324,0.184580256833,0.0926554472798,0.105324388863,0.0938721842588,0.166743173958
-0.00535811707124,0.177382470572,190.425465839,20.6786583205,0.252036645879,0.0822243582914,0.190521835217,0.130735703658,0.169255617112,0.112227965325,0.202535707723,0.104220556166,0.100352762879,0.127855031737,0.131119974677,0.240699715444,0.0465453008688,0.205655710823,0.128298815026,0.133273636416,0.107528119225,0.185333986453,0.0916563949257,0.103476579591,0.0873032404751,0.165605291929
-0.00704149237373,0.178622092545,190.422360248,21.1038029012,0.23437891857,0.0837338906375,0.176623669763,0.129278868536,0.171003595187,0.112229328413,0.203373331136,0.102750531462,0.098903422477,0.129920749164,0.13018355462,0.222660514935,0.0456917079082,0.196323984114,0.123834078321,0.133878862427,0.104017532455,0.172093064109,0.0893989452749,0.102876182901,0.0889991217205,0.160224224501
-0.00841274817442,0.175435396623,190.385093168,21.5101174194,0.245339519288,0.0817092236292,0.182394325141,0.127993887142,0.169114185978,0.112594835128,0.202281345161,0.101962825885,0.0970223388113,0.12709162162,0.126994471609,0.231510000046,0.0486546188688,0.200168925407,0.122584205885,0.134448897433,0.102053488704,0.172537207967,0.0897333309044,0.101288118073,0.0905084123102,0.164014941568
-0.00814469044324,0.174485135092,190.403726708,21.8521677649,0.245714099404,0.0826843265279,0.179977518677,0.127325265613,0.170055668219,0.114730574196,0.203696393236,0.101969353088,0.0981938173065,0.130794510433,0.125393550673,0.233637330458,0.0476945256661,0.201434032634,0.122521153608,0.13288001981,0.10523201019,0.16754062405,0.091442402665,0.100766453459,0.0913150837603,0.164294915322
-0.00768033291113,0.180086018545,190.394409938,22.1519193538,0.243037823127,0.0824496016594,0.181506149314,0.127702822392,0.169511366353,0.117544574764,0.204429251922,0.102135470553,0.0976397564567,0.129858859939,0.119866285844,0.230490514356,0.0481078980104,0.200445041506,0.126232953328,0.135074101843,0.108048480611,0.172576278183,0.0950925713526,0.101141564262,0.0912401653041,0.161243527137
-0.00465297032327,0.176740297614,190.425465839,22.4191750503,0.241330274415,0.0822035451984,0.176161425651,0.125998026234,0.171621985051,0.116005757926,0.207216062749,0.100303109236,0.0975635257979,0.130677736477,0.122930613317,0.229373417085,0.0472081562013,0.200774495131,0.133401777886,0.134464285364,0.105423507429,0.175899526359,0.103025178291,0.103332467773,0.0918276074615,0.162089308632
-0.00258393890914,0.172392140974,190.416149068,22.6351659499,0.260479920298,0.0818447542936,0.189763033746,0.122671270332,0.167300277155,0.114854710334,0.210883158527,0.0973180866551,0.0978845801492,0.130666349657,0.117217295741,0.249933285699,0.0478170822359,0.209708379671,0.139875228142,0.13522976811,0.109801189179,0.185390516411,0.109711324681,0.102761172271,0.0929618519971,0.16141615658
-0.00268275249532,0.174329440508,190.453416149,22.8074687083,0.252145433909,0.081585866458,0.191775919306,0.121568644238,0.166574088959,0.115920492119,0.207298494489,0.0960722844817,0.0956349899126,0.129084942933,0.123241406408,0.252282412848,0.0485246105665,0.209838385936,0.142216780464,0.138344461036,0.113213715818,0.191928000089,0.109899232184,0.103852229948,0.0919542380446,0.1575124233
-0.00511539483959,0.178934468747,190.462732919,22.9165301144,0.250879638465,0.0819701845657,0.18373979235,0.119970394059,0.165385105714,0.113638862203,0.205364391613,0.0959162289831,0.0989095949473,0.12863319448,0.12790539207,0.256552923148,0.0476932699428,0.211712574467,0.140875838753,0.142689346045,0.110237899793,0.19434646277,0.108617413199,0.107365069221,0.0900937448887,0.16054914272
-0.00741043492097,0.179116580321,190.47826087,22.9958792386,0.24644454014,0.0805505158322,0.17938320325,0.123479682511,0.169531015318,0.114206055511,0.202948536634,0.096220639649,0.097348948183,0.129191982917,0.127848437654,0.234868817513,0.0466730302869,0.204856604234,0.140061907292,0.143328127499,0.106971670791,0.191564119495,0.104914549615,0.101791017795,0.0894317869491,0.166528308832
-0.00406046791696,0.176700688038,190.50621118,22.9799496557,0.254097359473,0.0805000041631,0.185864004528,0.120358525736,0.168590400313,0.111033471399,0.208020639158,0.0973156778767,0.0970316221099,0.130224455647,0.131039728256,0.243233091543,0.047376907985,0.209028501259,0.138267680032,0.14536647634,0.104837105818,0.191552894316,0.0989129022593,0.102602546036,0.0933491827416,0.16761523132
0.00231582777206,0.184689848654,190.52173913,22.9810620285,0.263947937373,0.0751219550089,0.186889972956,0.119766136003,0.168933696492,0.105438842463,0.205055840607,0.0988766061639,0.09509719855,0.131345129205,0.127998786071,0.257715100109,0.046550209303,0.209564806652,0.134149964477,0.144580715752,0.103475750677,0.194421319218,0.0957224153159,0.106284290431,0.0938596878762,0.166744634224
-0.00889558011891,0.177597434546,190.52484472,22.982248669,0.253843794318,0.0776360806564,0.185949594387,0.118554992876,0.169454814252,0.109921485763,0.210912835289,0.0976290738452,0.0955730014116,0.131097743601,0.135977255315,0.24690143533,0.0473863306943,0.208157217501,0.13426189456,0.141481076774,0.101068131929,0.188892859036,0.0953865038334,0.10225684727,0.0933741290158,0.165246473754
-0.00726467022031,0.172705597348,190.52173913,22.9685483206,0.256834008984,0.0817181828492,0.190439202395,0.120934786281,0.169132287779,0.107931276586,0.211053612523,0.101821027399,0.100114113169,0.129951268386,0.124911559567,0.250430951085,0.0471832303187,0.211564484585,0.131725274489,0.141059971984,0.102602298701,0.189563725905,0.0929942299742,0.104573140178,0.0919093328576,0.164749426049
-0.00879316174951,0.173799281787,190.50931677,22.9784866811,0.256958922636,0.0799903716047,0.194287040417,0.124514181048,0.173304647956,0.105918988058,0.217655333715,0.101002855151,0.0985003422764,0.130752159561,0.12911823667,0.249171085475,0.047984169213,0.213115733001,0.129801484505,0.139143079071,0.107088567941,0.188289857002,0.0915926938925,0.103341279948,0.0913794982685,0.16771374969
-0.00978713913137,0.174811859114,190.5,22.964306543,0.259108612838,0.0778465549054,0.19425225411,0.128801488337,0.171333148164,0.106253296599,0.218456325994,0.10766072018,0.0975685511668,0.132828073316,0.132213381655,0.253442086362,0.0480299801774,0.216476506285,0.127780870355,0.140775439102,0.105761694346,0.192546793045,0.0882209165406,0.102991386744,0.0909164230209,0.167811257983
-0.0149845721321,0.179442481101,190.49068323,22.9475265585,0.26141656602,0.0813370576367,0.193722839952,0.129014854689,0.172485936525,0.105331289635,0.225755231462,0.109681202462,0.100688723451,0.131366775323,0.126228818618,0.254944352039,0.0480681225103,0.219789140377,0.12516168334,0.140983365468,0.109256224595,0.184980591631,0.0863201291019,0.100021536184,0.093472471859,0.167356953927
-0.0196624209886,0.183962536412,190.48136646,22.9434691279,0.256655503405,0.0779789662392,0.194547050662,0.13301656034,0.17055177246,0.110034448118,0.224605119198,0.113057226446,0.099530722981,0.130756409567,0.139542470726,0.251201575781,0.0466397510941,0.21469040864,0.122565596325,0.134998713605,0.108815332877,0.181540931887,0.0840847164782,0.098359759361,0.0934631107441,0.167467902147
-0.0117321631803,0.173967695712,190.49689441,22.934246833,0.257091422159,0.0797612767085,0.193217319418,0.134518303891,0.172789320735,0.108245157229,0.223661331317,0.11163921804,0.0986802864862,0.130899321451,0.127751912311,0.255320189501,0.0471014982398,0.21694072715,0.121985104846,0.133058721311,0.107510428417,0.176538012096,0.0825806376144,0.0973607663922,0.0899667225758,0.169217178335
-0.00984945232738,0.177719260949,190.468944099,22.9151757467,0.256526314636,0.0802906895988,0.194488405001,0.135441145859,0.172888935506,0.105116521519,0.2276369733,0.112941376529,0.0978315079411,0.130076957073,0.129145320404,0.250747173,0.0481264917755,0.225421619194,0.123337247965,0.133889664778,0.106431211484,0.176220304231,0.0842440201718,0.101408719991,0.0905129879671,0.163184014005
