mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.111522473153,0.157933685121,202.6875,2.63136982252,0.0,0.0,0.0,0.0173836290333,0.0729117957817,0.0,0.0589095109683,0.180622984848,3.32270326898,0.0,0.0,0.0,0.0,0.0,0.0157991791773,0.0549457644978,0.0425273426095,0.209625393325,0.0219421392002,2.03623977378,0.0,0.0
0.049132278382,0.0395821412057,201.25,3.31662479036,0.0,0.0,0.0,0.00197695006513,0.0273436686532,0.0,0.061442315757,0.0626105374757,3.44793631926,0.0,0.0,0.0,0.0,0.0,0.00711616563344,0.0339659416561,0.0396762550478,0.188250031817,0.0,2.07706231317,0.0,0.0
0.0388963870524,0.0503255156323,201.375,3.27053949241,0.0,0.0,0.0,0.00492095170107,0.0250884126586,0.0,0.0552006518312,0.081192219058,3.44559740547,0.0,0.0,0.0,0.0,0.0,0.00554648338435,0.0311055771727,0.0360670311418,0.178090468803,0.0,2.09008845709,0.0,0.0
0.0279781029675,0.0438130464599,201.25,3.32737562824,0.0,0.0,0.0,0.00364509071326,0.0279411347161,0.0,0.0462470771995,0.0634445350998,3.39519734545,0.0,0.0,0.0,0.0,0.0,0.0063210593437,0.0293443099362,0.039465901092,0.178165062715,0.0,2.06817951477,0.0,0.0
0.0573209914457,0.0833557285393,201.1875,3.33742308633,0.0,0.0,0.0,0.00106323891266,0.0284619972617,0.0,0.0552273201972,0.0687765549699,3.48687900538,0.0,0.0,0.0,0.0,0.0,0.0084313457028,0.0410696688841,0.0416661556621,0.193324135805,0.00990324346717,2.08250391687,0.0,0.0
0.040553626601,0.0530087230209,201.125,3.31393163133,0.0,0.0,0.0,0.000276713235575,0.0245342281887,0.0,0.0574522244899,0.0489456751942,3.46885816937,0.0,0.0,0.0,0.0,0.0,0.00995146536276,0.0427928496013,0.0427235705511,0.188209529921,0.0,2.04657465152,0.0,0.0
0.0893934509451,0.144462953827,201.125,3.31393163133,0.0,0.00210568161695,0.0,0.017100418755,0.023977830724,0.000439183287664,0.0700001365686,0.0654502825567,3.52802134861,0.0,0.0,0.0,0.0,0.0,0.00872634747143,0.0472415828445,0.0400917604951,0.189349973962,0.017125720292,1.97495290565,0.0,0.0
0.0839343089026,0.112673060582,201.1875,3.25068674063,0.0,0.00927022420233,0.0,0.0220585488985,0.0245304267365,0.000502246872262,0.0523875763969,0.050354617568,3.5102479782,0.0,0.0,0.0,0.0,0.0,0.01092788874,0.05496812352,0.0422517468652,0.202279166453,0.0477173540688,2.06313564856,0.0,0.0
0.064827311754,0.101354441829,201.1875,3.03476876031,0.0,0.0164291393649,0.0,0.0223955949758,0.020056115637,0.000348082007015,0.0517815511719,0.0822139334574,3.58235351532,0.0,0.0,0.0,0.0,0.0,0.00846606843541,0.0673180084939,0.0448229369826,0.193511354154,0.0742000108619,2.0778609957,0.0,0.0
0.0506920332513,0.0393303667395,201.25,3.02371578407,0.0,0.0146876031573,0.0,0.0282425594223,0.0205827668508,0.00187888170932,0.0535257137067,0.087925851595,3.60037408079,0.0,0.0,0.0,0.0,0.0,0.0110827297057,0.0752880429956,0.0454509220039,0.215959280494,0.0853437056516,2.09322663197,0.0,0.0
0.0634625262434,0.068305532946,201.1875,2.77665651973,0.0,0.0228782801509,0.0,0.0272364603895,0.0239310799961,0.000790560633504,0.0578503840047,0.0509891979831,3.54488894071,0.0,0.0,0.0,0.0,0.0,0.0121304282814,0.0651444569971,0.0357367439719,0.204606158063,0.0725944994216,2.00692819413,0.0,0.0
0.0730160248177,0.0584290346811,201.0625,2.74431230001,0.0,0.0200925529878,0.0,0.0280372047695,0.023982798009,0.0,0.0534260943851,0.0585491069603,3.60405523135,0.0,0.0,0.0,0.0,0.0,0.00921065225851,0.0598851164866,0.040976332746,0.210225864123,0.0586513228752,2.12246991299,0.0,0.0
0.0511794566479,0.0586472238381,201.125,2.57390753525,0.0,0.013942689251,0.0,0.0266376852,0.0238464983562,0.0013934317978,0.061646550777,0.0759923062221,3.4640835722,0.0,0.0,0.0,0.0,0.0,0.0087242891399,0.0618187326946,0.0442172548202,0.202002953357,0.044844138448,2.06630497946,0.0,0.0
0.0545914204245,0.0416778642697,201.125,2.37170824513,0.0,0.0116774851154,0.0,0.027075271703,0.0245044195473,0.000358603208862,0.053458101136,0.0573483858566,3.5193892474,0.0,0.0,0.0,0.0,0.0,0.00798458512472,0.0566517269254,0.038815896118,0.194666734284,0.0406926269696,2.05751245761,0.0,0.0
0.0539090276692,0.041926119494,201.1875,2.41923098761,0.0,0.00788234587583,0.0,0.0218800995886,0.0252394580415,0.0,0.0425222105487,0.0563857342927,3.454733722,0.0,0.0,0.0,0.0,0.0,0.00781849749501,0.0489517538734,0.038393291494,0.194136556282,0.0273075785709,2.05230830133,0.0,0.0
