mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.0368492087865,0.085710268629,199.0625,3.80260718831,0.0,0.00984422888622,0.000152846101401,0.0,0.0111121730118,0.0,0.0587961587384,0.101370058673,3.67245634398,0.0982826208281,0.0,0.0,0.0,0.0,0.0,0.00239104026916,0.0259059678662,0.131195637246,0.018298180611,1.65467285048,0.0,0.0
0.00272957102122,0.0501188826483,196.875,3.64250698597,0.0,0.0,0.0,0.0,0.0050056036115,0.0,0.0433746814393,0.0360210328792,3.54330237837,0.11260936975,0.0,0.0,0.0,0.0,0.0,0.0,0.0170864216756,0.128480200883,0.0,1.59147630236,0.0,0.0
0.00477674928714,0.0612396241611,196.9375,3.50955328863,0.0,0.0,0.0,0.0,0.00434631073361,0.0,0.0592194096886,0.0249846769062,3.60664842526,0.123448642484,0.0,0.0,0.0,0.0,0.0,0.0,0.0169943811685,0.118167450687,0.0,1.67210324459,0.0,0.0
-0.0109182840849,0.0994274914064,196.8125,3.41150888276,0.0,0.0,0.0,0.0,0.00278941856139,0.0,0.0616007830868,0.0338369884675,3.56331059758,0.107995931563,0.0,0.0,0.0,0.0,0.0,0.0,0.0207523855804,0.109076737987,0.0,1.54929480806,0.0,0.0
-0.000682392755306,0.099146088489,196.8125,3.41150888276,0.0,0.0,0.0,0.0,0.00431083369269,0.0,0.0356274909813,0.0313420408092,3.58729820786,0.0978240385137,0.0,0.0,0.0,0.0,0.0,0.0,0.0147161950337,0.107300371917,0.0,1.53038315731,0.0,0.0
0.00204717826592,0.0941461792041,196.9375,3.41673925591,0.0,0.0,0.0,0.0,0.0037521062004,0.00564999898651,0.0483862004719,0.0437296279621,3.60859678688,0.101003588865,0.0,0.0,0.0,0.0,0.0,0.000270890155288,0.0334335424233,0.123309174013,0.00760311834879,1.56047204283,0.0,0.0
-0.000682392755306,0.0746490801771,197.0,3.50509832754,0.0,0.0,0.0,0.0,0.00321191874195,0.00534630022738,0.0378415812674,0.0343947722235,3.68433540978,0.11878287357,0.0,0.0,0.0,0.0,0.0,0.0012721744732,0.0366613710541,0.146452232419,0.0,1.61831227357,0.0,0.0
0.00477674928714,0.0762292793224,197.1875,3.33742308633,0.0,0.0,0.0,0.0,0.000484561499317,0.00476609826483,0.0581867145182,0.037317717215,3.63843669748,0.116806262675,0.0,0.0,0.0,0.0,0.0,0.00137340439646,0.0311617443478,0.133252109773,0.0050074916759,1.61538051347,0.0,0.0
0.00750632030836,0.0708750492988,197.375,3.34610647939,0.0,0.0,0.0,0.0,0.000979368894667,0.0021350562972,0.0460900276616,0.058449069238,3.5098780964,0.0984286711345,0.0,0.0,0.0,0.0,0.0,2.89758894524e-05,0.0270111085581,0.123269124202,0.0,1.54294779942,0.0,0.0
0.0129654623508,0.0431767997669,197.6875,3.23968142173,0.0,0.0,0.0,0.0,0.00544186569481,0.00126668658563,0.054350070933,0.0388135717799,3.61525076218,0.0977496758547,0.0,0.0,0.0,0.0,0.0,0.000109909432365,0.027762199712,0.127880523958,0.0,1.55243273581,0.0,0.0
0.0163774261273,0.0508776641401,197.75,3.07059789431,0.0,0.0,0.0,0.0,0.000146705059718,0.000265744284172,0.0475123590196,0.0309358292167,3.70744456216,0.121186167201,0.0,0.0,0.0,0.0,0.0,0.000743525294859,0.0293440508011,0.129464626163,0.0,1.69602842017,0.0,0.0
