mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
-0.111351618821,0.241129293213,190.558823529,23.567647677,0.258758042121,0.313790926138,0.231052173427,0.213366713063,0.30477739244,0.206799655387,0.197872577218,0.184334517025,0.257990868729,0.681539145834,0.307130847627,0.243788628322,0.254127874112,0.221863770314,0.238714821094,0.26914594046,0.230127475359,0.271944345706,0.231373216928,0.228955676658,0.231566836777,0.335563538981
0.00583414625021,0.217474389818,190.68627451,23.0726029685,0.232358281282,0.281689934931,0.225389746493,0.220599385011,0.28657423134,0.208540017696,0.193777638532,0.18280114824,0.197739207469,0.240751924048,0.280574053735,0.210012523688,0.261056198061,0.225134306786,0.241533615074,0.265818663419,0.211777071149,0.241159492544,0.197628520352,0.226736948115,0.261239740593,0.288493649877
0.00304522098063,0.196233503368,190.68627451,23.0646889457,0.233517428236,0.274342324834,0.225540728796,0.219603042935,0.289690040549,0.208151060194,0.195347037844,0.18163044256,0.200015433867,0.233680521111,0.315939651031,0.220080011025,0.260583942953,0.237171248901,0.241300021135,0.268796126998,0.21619595349,0.234526990859,0.196028902287,0.227691142196,0.261984655641,0.294464022274
-0.00390148671941,0.200965663653,190.676470588,23.0476102332,0.248094185811,0.27224004175,0.228031562165,0.218746433614,0.288042406644,0.205750773537,0.192265152269,0.180182599366,0.198776093581,0.235105221172,0.310437787008,0.236439399717,0.25893154461,0.248108493711,0.238816590046,0.266994305145,0.214398288014,0.230760508086,0.193488064381,0.223002209064,0.267142006666,0.287706094978
-0.0030298674346,0.201368292896,190.679738562,23.0381987128,0.230729673404,0.266648085438,0.220865122368,0.221479750016,0.2933739334,0.202827792443,0.190395726187,0.18700634901,0.203904969306,0.235297991636,0.3077027117,0.203579490344,0.258376633702,0.228230742623,0.236252389995,0.265572506514,0.213645441036,0.226231061999,0.191331218858,0.225156643889,0.262505481595,0.289802042967
-0.00208091464855,0.197880171817,190.650326797,23.0631345275,0.250642771827,0.266660315695,0.224315697599,0.221955071267,0.29986909962,0.202775705692,0.194723819435,0.185880463551,0.203209188665,0.241479519746,0.298318810992,0.220248796243,0.280338686159,0.232609335248,0.235180271926,0.270373177992,0.215450747083,0.225127384536,0.188092200271,0.228681898127,0.256545210577,
0.000130982421251,0.191316613227,190.637254902,23.0707746384,0.253407253896,0.26717976362,0.220457741971,0.220630142113,0.301629890734,0.200961400305,0.199323699093,0.181378839349,0.202478526799,0.249151560499,,0.228106496757,0.277174106505,0.240598612846,0.230032069278,0.271028278021,0.211981828702,0.226238951374,0.189372118545,0.226484011399,0.248108584911,0.285393230125
-0.00296107935767,0.188275258953,190.637254902,23.0649280418,0.245970312183,0.269060710074,0.217938224529,0.217021962744,0.307437156715,0.198082512074,0.194593734487,0.176699485602,0.200795351873,0.24078310637,,0.214064057288,0.272135231306,0.227380121028,0.226812956554,0.276559463402,0.215537079148,0.214137428603,0.184863795711,0.228685114313,0.257129341125,0.287846123758
-0.00585662642606,0.179206654718,190.647058824,23.0980377921,0.240887811267,0.263733303789,0.208499422344,0.213400531339,0.313052011035,0.188940515594,0.194329493004,0.170881163331,0.203544521185,0.23930679213,0.293526416648,0.204884948204,0.269644911911,0.219817896843,0.221567593383,0.277376191583,0.207899261233,0.206874349696,0.178351816973,0.22736187941,0.260927441928,0.291881101437
-0.00785378112091,0.176498224206,190.637254902,23.1174941798,0.240400935204,0.260596600804,0.209741769864,0.210057432491,0.305368560447,0.184289628263,0.188946414553,0.166258887417,0.198232462192,0.235498206193,0.290534603771,0.210597835563,0.267957166756,0.229413898676,0.214209761066,0.277800927232,0.202815176973,0.205357687665,0.172291816061,0.223769202835,0.246291878903,0.289604005341
