mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.0114694918917,0.27771687204,188.098765432,26.7829346512,0.180165869283,0.145236942313,0.155228538262,0.245632776587,0.180593195882,0.154333303804,0.210068338309,0.1700394125,0.118357644158,0.160237981645,0.17247465209,0.155465475689,0.125075049958,0.162746478333,0.182623820089,0.223603712358,0.168358914727,0.178782059985,0.143478502718,0.12612409632,0.126796188436,0.207158770341
0.00453441906289,0.176268918711,191.589506173,18.3375784553,0.170376203659,0.13421641317,0.120658518558,0.184804368022,0.212583834167,0.140705941421,0.161228450522,0.13936829549,0.109108851162,0.110166572761,0.151855205666,0.12950599718,0.0877372722671,0.116611188533,0.186655791129,0.20055981626,0.156732030914,0.159575705557,0.143033096944,0.134117473404,0.115996203738,0.196916688566
0.00639707304429,0.179364859113,191.604938272,18.363093565,0.177153392037,0.132632872184,0.126077087376,0.185722487671,0.209148980898,0.138932608005,0.160562944877,0.139238881237,0.111081738401,0.111248129267,0.156938131532,0.136929711658,0.0885139602981,0.115901881294,0.18585267731,0.200256723621,0.154288161678,0.160814860445,0.142756181768,0.135605993147,0.116958403532,0.191051641828
0.00395605247221,0.174367936918,191.580246914,18.3706586184,0.170925200574,0.136013998257,0.11954963817,0.184830797013,0.206303856216,0.137851626935,0.158728500879,0.137036358005,0.108031379943,0.105442411168,0.154397888519,0.131303835141,0.0877578881104,0.115325922916,0.184187708137,0.197040313485,0.155724423097,0.161434421294,0.143987357159,0.133242792277,0.118465841498,0.185574131827
0.00409591827512,0.180174487157,191.567901235,18.3653828234,0.17386662751,0.133624635901,0.122037335628,0.185223270649,0.206465256384,0.141283403118,0.155158733689,0.135020389072,0.110765303279,0.104660683598,0.158343545343,0.132377371332,0.0875464948832,0.116449411142,0.183675870275,0.191698779154,0.156720389862,0.160193808152,0.142986133453,0.131106758345,0.115956378865,0.188030917502
0.00440201626212,0.179166060094,191.570987654,18.3847651015,0.171876183464,0.13129077426,0.119384388679,0.184650425716,0.209584739732,0.152091919933,0.155990773286,0.132915725261,0.108974333227,0.103946825575,0.155211510481,0.131275207438,0.0873408750598,0.116567099143,0.181516884509,0.193204661384,0.165688379294,0.162358732595,0.14303598679,0.133045044644,0.114810581383,0.186893965897
-0.00117763308429,0.176936382983,191.552469136,18.3595565537,0.177780960725,0.131721533486,0.120671839812,0.183539612883,0.213894159678,0.15031868578,0.156819421208,0.129812497622,0.109502732992,0.102052077695,0.155087019679,0.13108107311,0.0883888904718,0.118237822341,0.179136336028,0.196800917899,0.165190706951,0.159406254688,0.13931176747,0.132422696834,0.113372512286,0.189108778545
-0.0040303685025,0.17077417814,191.580246914,18.3477378216,0.182128917405,0.133993383169,0.128520377794,0.18416568237,0.21576773302,0.147218507063,0.15739265847,0.128041764645,0.110033732737,0.101356915079,0.15277518049,0.135045229425,0.0910332317587,0.118221789545,0.174696824074,0.196904825796,0.161646971274,0.152109969189,0.135703450926,0.131790207143,0.114329451727,0.187996000026
0.00101411300898,0.172050996497,191.570987654,18.3670197344,0.170981698049,0.130770530191,0.118406184794,0.178966753161,0.218694010618,0.144449656922,0.153346359584,0.1217470074,0.106825696563,0.100173501654,0.148822202676,0.126313971689,0.0906644045462,0.115074261553,0.17059394783,0.195491698152,0.159769755736,0.145626139646,0.131555168005,0.129772871471,0.107002672256,0.18757519943
-0.0027132596006,0.168376716964,191.527777778,18.3867399223,0.176006951368,0.129148464491,0.120654219924,0.174420958634,0.216769888771,0.142464768397,0.153156178856,0.118661240635,0.104246900328,0.100414712647,0.145990491596,0.128597166981,0.0888162009259,0.112105307119,0.166215971392,0.196649138191,0.15696843732,0.139294905334,0.12386160291,0.126722180808,0.108194366698,0.191261268102
0.00253423840199,0.165276216119,191.50308642,18.3881963991,0.176851997792,0.127599914144,0.119676332662,0.171972419825,0.216774717582,0.135622241076,0.148175495818,0.116317141515,0.102699560946,0.0989897880125,0.150268204507,0.135375307754,0.0897867228779,0.11398061308,0.161673073407,0.196717771979,0.156178496715,0.134318652334,0.118116340145,0.121260424986,0.106752664611,0.188114989075
-0.00224226080199,0.165990184107,191.475308642,18.4030785358,0.176618348413,0.132920209804,0.118100275775,0.171820541227,0.219133279959,0.138731147206,0.150687416522,0.115077726606,0.104681250161,0.0976634437198,0.153672937156,0.135443458049,0.0894387107243,0.114081810272,0.158391677876,0.196639185115,0.157065597617,0.137210262579,0.115283028048,0.124936646959,0.108260844499,0.188174671936
-0.000647270269728,0.166376605214,191.422839506,18.445283444,0.169533295455,0.131962916411,0.114837804229,0.169281876784,0.217440289119,0.134882110056,0.146636148485,0.11320751016,0.105179590585,0.0993039462517,0.144219137587,0.126703925649,0.0881097113588,0.111610190131,0.153865693112,0.191282612219,0.156011672485,0.133248318325,0.11030462537,0.119937848752,0.106160363883,0.184879569504
-0.00213415526639,0.165931156202,191.401234568,18.4806294011,0.167886228685,0.133397300279,0.115113933445,0.168615870496,0.217685549313,0.131575180704,0.147999476932,0.112236634915,0.103388704328,0.0990438074193,0.142090456115,0.125090926762,0.0887992201726,0.111739383731,0.149453108189,0.191374515059,0.152176415038,0.133251065741,0.107168839201,0.121848460493,0.102564059075,0.182483071452
