mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.138118939955,0.212120114528,189.319078947,27.7551707098,0.46971696428,0.505654234886,0.595002671502,0.266871235461,0.187410303048,0.506462097401,0.72499381518,0.30717808661,0.429249913915,0.261283126944,inf,0.566241842094,0.50565790169,0.56730367459,0.30140982814,0.326813754504,0.429638751743,0.652201863238,0.363418134335,0.509330806898,inf,0.444726055431
-0.00625909947874,0.172453302551,191.578947368,17.9199937603,0.555204026351,0.507906681926,0.5476128163,0.231083254751,0.250278572652,0.337831465753,0.713673050828,0.263394707378,0.374014101498,0.344520952821,inf,0.62323763011,0.471403077341,0.619915914763,0.246281856129,0.251516939723,0.368180754981,0.647169192992,0.30793000959,0.373408718275,0.363362925234,inf
-0.0132755173684,0.175379995085,191.585526316,17.8883380113,0.570355814783,0.501368688547,0.557732915814,0.235049309401,0.247554732861,0.340354558169,0.712402032033,0.267861003894,0.380471577124,0.338769258222,inf,0.632291712366,0.475628474486,0.627760961332,0.244841895898,0.243331205544,0.369312285044,0.653134553955,0.307961538636,0.36835888409,0.356663981398,0.277067646119
-0.0149924853516,0.179939190127,191.592105263,17.8704333353,0.563371520428,0.497025666577,0.553355426438,0.240601090122,0.249490619897,0.340804991988,0.70560121116,0.27263447774,0.380608815071,0.336905973627,inf,0.625367714182,0.475689465233,0.618789362889,0.242538311598,0.240148562107,0.369174238255,0.651479614873,0.3086648623,0.367759446405,inf,inf
-0.0150581537257,0.186979639026,191.565789474,17.8661954846,0.558273087647,0.497357099499,0.558867594062,0.249790431615,0.254249882853,0.35560426434,0.70461946347,0.280016334762,0.389689671719,0.349249951794,inf,0.632091496418,0.483633452505,0.608204412439,0.24143109811,0.235198516333,0.376907501181,0.663509930611,0.307684708124,0.370852374787,inf,inf
-0.0132318982949,0.183522783774,191.605263158,17.8717498392,0.559501147742,0.497491696272,0.555770677187,0.249436856217,0.274127071765,0.358177268245,0.700901641339,0.281407861355,0.390229669018,0.344369873588,0.36961821378,0.623721756803,0.482899981761,0.610307815856,0.240989147826,0.242253724879,0.379344941563,0.670249199034,0.308513621524,0.373804980317,inf,inf
-0.0133954683704,0.182270690102,191.598684211,17.8741034577,0.540929366909,0.505035282612,0.558299267463,0.246700356882,0.287921247522,0.34648042456,0.689479976434,0.279824602686,0.392986594985,0.334221538681,0.322790537241,0.615068226496,0.479773704017,0.611992378641,0.235869574759,0.252840483484,0.374411464721,0.669584505527,0.305535307428,0.377299628355,inf,0.282920573924
-0.015962433982,0.183879995429,191.631578947,17.9062807474,0.553466373647,0.502717980517,0.556513771139,0.242569308715,0.286807314981,0.343166172901,0.692920791525,0.276135235196,0.392731737829,0.33639869629,0.364114115383,0.624067063329,0.485522772608,0.610628758335,0.23421841608,0.264323475222,0.371595463177,0.668425443171,0.30536623997,0.385147016162,0.344761557188,0.275972187799
-0.00488779267443,0.189253641247,191.648026316,17.8982442825,0.558800044624,0.502187244272,0.567275932161,0.239027949667,0.284965952425,0.338762289603,0.69189471987,0.2757445074,0.390773719442,0.347398526895,0.342629220657,0.613708879015,0.480355576589,0.615883626941,0.230704484116,0.265744605981,0.360770181569,0.669392939856,0.303190322705,0.380698640386,0.348555797822,0.283630870283
-0.012040164699,0.178829070175,191.628289474,17.9326828705,0.548967548726,0.500146445999,0.553622207372,0.231369182568,0.284659484892,0.327810060832,0.688389437311,0.267662525051,0.380187913645,0.339750774343,0.36078142799,0.599418786593,0.479326077226,0.60769688763,0.225170932863,0.260902407766,0.352179581511,0.65579518683,0.296950529868,0.36935113081,0.352336681936,0.278866044295
