mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
2.12703395362,0.235572971296,187.391447368,27.2278780588,0.257415340663,0.345707385807,0.222881459088,0.304029036482,0.30879619497,0.449700666742,0.271818001967,0.280564451902,0.267120817478,,,0.258394729858,0.504419033241,0.245897749551,0.224265821324,0.26915749078,0.314670601383,0.227725759313,0.213285049111,0.24734810928,,0.398943317428
2.07155732654,0.263067043618,191.894736842,16.599452594,0.228574255613,0.269609270276,0.221493220264,0.252662025948,0.300692674236,0.205022009583,0.203780684562,0.214947818753,0.223471331703,0.248299622678,0.286180489608,0.218678633005,0.25354725516,0.236766992553,0.209312247391,0.26787521469,0.231292589054,0.215276951469,0.179649054997,0.224837279103,0.240135310862,0.276887843958
2.06625124544,0.263248283389,191.917763158,16.6300259125,0.234041037526,0.270994852618,0.220936450628,0.252310095725,0.297040579868,0.211057924466,0.211296809654,0.21699775802,0.224226314094,0.243539249987,,0.227086987747,0.257581440905,0.248981867312,0.216960691865,0.265871868369,0.236111631604,0.219945723642,0.188825342759,0.230404672337,0.250029422146,0.273235553068
2.07316016462,0.264137549578,191.934210526,16.631244454,0.233123719871,0.273648331089,0.223169842636,0.257122821906,0.300454926206,0.21278601652,0.215450913657,0.222691032592,0.228144451762,0.247352062512,,0.221582061706,0.255845825202,0.258950512858,0.224199844262,0.260151594938,0.232181132454,0.224828521919,0.195965855037,0.226858672768,0.243071721924,0.286471523328
2.06772170584,0.265453525111,191.927631579,16.6080057188,0.240381435597,0.272108189608,0.230916499584,0.263869951333,0.301342430499,0.218281613003,0.209845254102,0.226529811505,0.226201984719,0.236603340527,,0.217839552491,0.253303744243,0.267375397519,0.226057805138,0.261083384731,0.23560687699,0.226201367177,0.198822336479,0.224522215643,0.250082556402,0.275697036527
2.06352479814,0.267946495912,191.930921053,16.6095649199,0.237212319793,0.278073798487,0.227412216121,0.267653170687,0.30681588008,0.214772163235,0.216898799832,0.231937049544,0.228367913841,0.238912884354,,0.212728539198,0.25918847303,0.263478965596,0.225495976089,0.270538635849,0.232981515684,0.226435221575,0.199619980286,0.224958297453,0.239038129674,0.293527288234
2.07106701403,0.261715953444,191.927631579,16.6276327791,0.253696277824,0.274102062167,0.232805211732,0.267082831101,0.313860189826,0.217509402907,0.222365236927,0.232891943509,0.228406645852,0.233321975075,,0.219614835705,0.257816961821,0.27029873432,0.224434709327,0.273449841235,0.234793318862,0.231245195432,0.196537685218,0.221596660446,0.236801861345,0.287451919801
2.06263016239,0.255111344843,191.940789474,16.634952253,0.260113726692,0.273476788303,0.226003228241,0.268645167862,0.312303896014,0.21008191315,0.219193953741,0.230309363816,0.221514717523,0.236569214315,,0.233386152777,0.255384338431,0.269051300728,0.220755409594,0.271812002159,0.23160085444,0.225034581242,0.189380099832,0.217008590698,0.243225044534,0.278335643793
2.06202194801,0.268113196599,191.947368421,16.6203376069,0.251710835684,0.269028122634,0.224460529184,0.268150348453,0.312157414705,0.210462582105,0.225976073836,0.225969139298,0.221858702747,0.225750345817,,0.236977685694,0.251773509814,0.272737569429,0.21474544661,0.276692840036,0.23332191666,0.220353082273,0.184832364014,0.217132958026,0.2391997692,0.282836481797
2.05589859473,0.275333572016,191.921052632,16.6553598221,0.270593424629,0.269667103115,0.222736963765,0.261863234646,0.311704700701,0.209599415231,0.221818668152,0.210936464247,0.215190805347,0.22826317888,,0.237081715706,0.254287046506,0.274047089584,0.206829765333,0.26990859925,0.227983914646,0.213522583139,0.179610999366,0.218790723679,0.239836071369,0.272948917823
2.05275301494,0.269206037194,191.927631579,16.6541970025,0.246731215858,0.270280945134,0.21927184669,0.259197738025,0.31003079685,0.210192130013,0.218121120408,0.214309802235,0.217002365106,0.23471268537,0.276662617309,0.233310652576,0.249860787865,0.265861634362,0.203148392299,0.267621497358,0.222642596337,0.216742255441,0.17512218434,0.219732166882,0.242041825926,0.272824063263
2.04652073398,0.272880327663,191.898026316,16.6812083289,0.241700936689,0.275272764649,0.214288838133,0.250610239788,0.30700775901,0.207350917182,0.210971853052,0.20738092783,0.21179398841,0.231932465182,0.281330722932,0.228998776864,0.256890089468,0.260685507617,0.193341899869,0.268860502365,0.217883796157,0.203670734512,0.166930898125,0.213478362596,0.238241133269,0.263409000794
2.0477598069,0.276745993812,191.878289474,16.6879221018,0.241149706102,0.274421901755,0.215368637796,0.24260228792,0.310079846368,0.20818374879,0.209715933072,0.201149184893,0.214202165183,0.235339017501,0.269097059414,0.224233166303,0.260705090273,0.252700282578,0.192487673843,0.265964288606,0.219367494805,0.20479595864,0.166851725976,0.217607475608,0.238188085477,0.273510231492
2.03960510684,0.276099625521,191.878289474,16.6833577614,0.254872050329,0.275609667446,0.224023862604,0.238700781485,0.303125854901,0.208320784615,0.209535511486,0.195857544088,0.216305452612,0.228039347997,0.278217125771,0.236249617382,0.260332577956,0.266145142021,0.190277724627,0.263785742996,0.222064807466,0.216902529167,0.164549432095,0.217496320207,0.232541809348,0.284342159078
2.03550521091,0.278662404735,191.921052632,16.6864446377,0.239415954991,0.275763668023,0.214965911568,0.234180238387,0.298124827928,0.205102524955,0.204460960712,0.190333430405,0.212819949166,0.231196567462,0.279780354226,0.232297720372,0.260698522882,0.258680465291,0.190123210447,0.265733018527,0.22003391833,0.209429627441,0.161258028248,0.216559832191,0.234617377346,0.278418043094
2.05503828243,0.281459594619,191.924342105,16.6926600704,0.235444753878,0.272927927228,0.208697429109,0.233843408095,0.299925636622,0.208596906957,0.196541017085,0.188087279811,0.213007628239,0.233538913234,0.32634899853,0.223061984665,0.259355451052,0.260197552932,0.188278767611,0.262789977507,0.219176662798,0.208768500166,0.168523377647,0.212865806735,0.233953829213,0.273841231414
2.05088759547,0.280314433169,191.960526316,16.6672266666,0.245950206909,0.271226023642,0.212497794921,0.23146465233,0.29501197745,0.207043147078,0.197467272839,0.185458521586,0.212960046985,0.227649802216,0.272581604008,0.228725798353,0.260709443927,0.257012190503,0.18979112158,0.264672566708,0.213764075413,0.205346036158,0.166045452529,0.210202405351,0.234328141297,0.279109360374
2.05475616641,0.277572962265,191.990131579,16.6944165622,0.24842942412,0.272364660534,0.211073399488,0.229680238207,0.293975491267,0.206253804897,0.203912866849,0.182481760881,0.218082765311,0.229144733024,0.325134442616,0.225420027905,0.254212425004,0.254716696162,0.191550473598,0.259846181565,0.218635805396,0.210360628268,0.171622417641,0.213252769788,0.23425273442,0.282149399636
2.06101158195,0.285650642698,192.042763158,16.6991239885,0.22752482478,0.268273766069,0.204210770804,0.228583876963,0.294657677092,0.203308100403,0.206380896272,0.179551998179,0.211904463144,0.237473272521,0.324489052275,0.223116161111,0.264111400723,0.257168452979,0.19381821651,0.25846706706,0.217965298819,0.208201655087,0.17455414304,0.212860345873,0.232038286192,0.280019178693
2.06056399306,0.283936727865,192.082236842,16.6880656963,0.226058948244,0.269591388601,0.209170557615,0.232148341073,0.29716844947,0.208675386145,0.205693609902,0.177552112826,0.21125251414,0.235097016878,0.310648712904,0.225327886568,0.259345822933,0.262814373261,0.197250155702,0.259818138831,0.221417718648,0.213024941565,0.176835317435,0.213604890185,0.230165545961,0.288051007179
2.05825251737,0.281341021833,192.111842105,16.7061868788,0.249855483699,0.272762878172,0.219096914677,0.231687771767,0.291675839775,0.203999450235,0.211826440531,0.177821895097,0.213875775264,0.248466427268,0.316775686105,0.241005048748,0.260219555286,0.262473877122,0.197536790564,0.258211039543,0.213885255055,0.218785716604,0.175125139275,0.214454373813,0.230446874092,0.300010544027
2.05018310131,0.28125113087,192.177631579,16.6699960367,0.236505120692,0.272267048376,0.216482110307,0.231750683473,0.290528703818,0.209066176909,0.207286764435,0.177137654164,0.210967962498,0.24479581855,0.292981959628,0.231630363431,0.256137836263,0.261761857763,0.196970455643,0.261224450434,0.22006033463,0.220758415851,0.171027490135,0.21261079448,0.236811047787,0.281800539542
2.0694401114,0.287640830945,192.1875,16.6712279906,0.236007766114,0.272339056059,0.217404672036,0.230503334844,0.284916755637,0.204732029743,0.205133638057,0.17739871918,0.209822836165,0.239215188776,0.308872868604,0.225943799877,0.260329861859,0.257005526388,0.198576759833,0.259623405265,0.218961372959,0.219900021089,0.174126152085,0.210738078931,0.234661586258,0.285073229559
2.06638823366,0.275090676615,192.240131579,16.6665754253,0.232014677238,0.266248349094,0.216759084381,0.232492608802,0.281788047937,0.208255664669,0.208967200738,0.180472778019,0.207644222877,0.238260607996,0.314652013527,0.227871305181,0.259349346766,0.253084629764,0.200682088064,0.257520257163,0.217751038583,0.218440943065,0.170583428381,0.21058340289,0.237615347304,0.288484464279
2.06474221877,0.276468715893,192.273026316,16.6783794312,0.242857897823,0.271389423108,0.224761490508,0.237418616656,0.280384381608,0.20793151011,0.205541916966,0.183947958076,0.207416434167,0.240115195432,0.311881431715,0.224663332419,0.262380338258,0.246442961387,0.20115644933,0.257401441428,0.222449745127,0.223387954538,0.169196495997,0.2108695647,0.234811230571,0.286740923193
2.06923850095,0.275149430067,192.299342105,16.6502053234,0.23883402943,0.269270049781,0.219975411906,0.237160322178,0.282259350085,0.204111908263,0.215130303779,0.184014994215,0.207675472497,0.233515449447,0.311592237351,0.223651117584,0.25652990078,0.252498059765,0.199717905219,0.259138826481,0.217601224264,0.219697587567,0.167010539315,0.212476142759,0.234674834077,0.285274489767
2.06327563556,0.2751197021,192.338815789,16.6537192288,0.230641761152,0.271177393054,0.215742625006,0.244589001377,0.282132996488,0.203734371579,0.215458906716,0.19351379198,0.208520273691,0.242409445657,0.310719064431,0.216151426555,0.263406692389,0.252870148682,0.196301793527,0.259625995931,0.222908852592,0.221169449836,0.165154768421,0.209343348285,0.242996822442,0.288011094888
2.05863870022,0.272355886223,192.365131579,16.6314720405,0.246333715677,0.270091228155,0.219300229147,0.246492377251,0.291245734906,0.205547799232,0.216721573874,0.197962944402,0.205862558401,0.22988784419,0.31936312002,0.222610296305,0.263936702572,0.255452376369,0.195690968424,0.259745243677,0.221742351469,0.217281500925,0.164088692994,0.212735562,0.249565410424,0.290384880574
2.06117925616,0.272595575136,192.394736842,16.6142075539,0.251454146188,0.271219839663,0.212981910447,0.244620997068,0.290654953877,0.205609654408,0.221369093165,0.197338534097,0.209654165865,0.233656088796,0.32269024527,0.231753924134,0.26594895064,0.263945548953,0.195248176791,0.256112403301,0.223957264931,0.213750835549,0.169549873148,0.213437415976,0.255793377791,0.284417932143
2.06761537117,0.277310215474,192.424342105,16.593779241,0.234227639327,0.270710466576,0.205203510642,0.247368013237,0.28885766889,0.204430269593,0.220566725457,0.196907284569,0.204648176647,0.22894464135,0.317093893721,0.216454154734,0.269253158146,0.258782056777,0.196110229523,0.254169396506,0.223053876989,0.214753868493,0.17136363808,0.207095567561,0.265638625448,0.28691066653
2.06625511678,0.263283630935,192.460526316,16.6156917691,0.246532569544,0.275037515879,0.208818513078,0.246735220731,0.293316938906,0.202790889456,0.218992104403,0.195986291656,0.202503721682,0.23471046419,0.325714966473,0.226225483386,0.286389597475,0.259120234407,0.202310571294,0.255369725713,0.217853382954,0.214284807454,0.177468080189,0.20656630238,0.276449919426,0.28950221231
2.06634956017,0.272486729709,192.463815789,16.5963075337,0.230676427974,0.268036657037,0.20121224669,0.242111848407,0.288926265472,0.197286168196,0.217470314715,0.195426821197,0.204064464523,0.232268387187,0.290857043263,0.213978455558,0.292038188419,0.254711241778,0.198825558996,0.256703347366,0.215349228307,0.208251972326,0.175019917602,0.208853013596,0.278888510117,0.292995299187
2.06378029977,0.266383908096,192.493421053,16.6167340495,0.240472100703,0.278177051814,0.209841924442,0.243120162522,0.288615945837,0.203336562999,0.218906091267,0.193997157842,0.207900884968,0.248917866236,0.267512265458,0.217413129621,0.289243902873,0.255241851507,0.19536989647,0.257543690322,0.216763461243,0.210013324606,0.173726618985,0.205857752499,0.267122148186,0.295765270704
2.0651859716,0.256936549562,192.470394737,16.6080880273,0.240844199941,0.274572417074,0.211831167198,0.243967919947,0.283144301489,0.20241527147,0.211399027906,0.194426535701,0.206916696454,0.24961296795,0.286227175999,0.218139131179,0.290011759259,0.254267501884,0.192324223346,0.25722503385,0.219634710403,0.212281727423,0.170572154342,0.208135022113,0.264974903903,0.301799181132
2.06681013842,0.260911617293,192.5,16.5743358622,0.254884433382,0.277491829234,0.214784541399,0.240977750905,0.278784642889,0.203315231693,0.204740374504,0.189390325702,0.223474695639,1.15843098338,0.258987487542,0.234845292454,0.308009785378,0.247022803913,0.188202796039,0.257161446482,0.219340880495,0.215090627524,0.16698841824,0.211437799687,0.259369590403,0.299915791138
2.06882240847,0.255423744754,192.493421053,16.5914071395,0.223752114432,0.273780823334,0.202727752641,0.238836362631,0.278050589586,0.202253181758,0.202149263993,0.188521096428,0.221490584053,0.684318495749,0.253888435113,0.213095046325,0.315430824812,0.241301760296,0.182568920921,0.259775081895,0.21438336676,0.214912251471,0.160963291315,0.210294033445,0.256668146509,0.302695566388
2.07613835875,0.260309012898,192.480263158,16.5767212484,0.22921217839,0.27842838011,0.205627468138,0.237801563522,0.276780284939,0.208108587294,0.201456330546,0.186971213164,0.223834132887,0.853395247458,0.273079178995,0.213456974703,0.324087786656,0.237706847566,0.178349659949,0.254336081207,0.215606338457,0.215292904494,0.158819739713,0.208319186993,0.250374916254,0.305382580024
2.07576390832,0.265241851466,192.486842105,16.5944963517,0.228785157592,0.273551005372,0.211467322444,0.235907578444,0.277547287858,0.204108426832,0.201844062138,0.189295748909,0.241002604133,1.35215428816,0.271081897049,0.215264656744,0.349952563033,0.227053501666,0.180183387436,0.256801393924,0.218022251215,0.215029411143,0.158932299202,0.213921198597,0.245936104596,0.300958668621
2.06889535539,0.260811219513,192.5,16.6077656774,0.225830805461,0.277026397624,0.211255084988,0.235808282637,0.276906741441,0.207805155741,0.202295635302,0.192851597929,0.239836519105,1.35242812212,0.269434141302,0.210326278781,0.351688801341,0.224229721249,0.187571303533,0.257860987031,0.219994583406,0.216178314355,0.159735158146,0.215258037797,0.238971203184,0.294119620722
2.06717090846,0.273787048202,192.457236842,16.6223084839,0.233644885674,0.279086556828,0.223885382279,0.242438210661,0.275316259878,0.215869070219,0.207000772939,0.205094802414,0.264311338757,1.56350938607,0.269589794482,0.216357994053,0.37009652161,0.225055788851,0.187780524375,0.260382763033,0.227142008824,0.226470748036,0.16124627265,0.216672494073,0.239994828802,0.298231488397
2.07132797828,0.264532419372,192.430921053,16.6342670076,0.239143609058,0.276234693736,0.223418970199,0.242622624571,0.27326964173,0.222028652383,0.20253540172,0.210077227005,0.25128311057,0.920649858597,0.34752605447,0.215410012999,0.383329437362,0.219606297298,0.189115359892,0.258970514429,0.228598636166,0.223258514705,0.162603549433,0.216780536884,0.24529985,0.289684726561
2.07144535029,0.262090349331,192.388157895,16.6294039995,0.225401259505,0.280672954303,0.213679368049,0.244407458596,0.274516461188,0.224727779316,0.209308393849,0.214677935107,0.259893800494,0.866403274446,0.269879259238,0.209058754925,0.387820885192,0.213780845721,0.191051806569,0.261630354009,0.228606566631,0.221098715777,0.163771390071,0.215210239681,0.237874519704,0.291092251511
2.08041792967,0.271636197806,192.398026316,16.6371819697,0.223607593305,0.27638086323,0.213033471187,0.241849198801,0.275817311897,0.226859918354,0.208015105079,0.210630346663,0.251360684842,0.494800941746,0.283776814369,0.211512217443,0.366517501161,0.212542139409,0.193019149598,0.261690627942,0.23028118983,0.225206161286,0.166490548477,0.21532743541,0.241884123181,0.295436124776
2.07951294247,0.273116540116,192.375,16.6608405932,0.246002392175,0.275184095423,0.223138400623,0.244506037556,0.280017467231,0.233360160069,0.209968479682,0.208572380285,0.254621738946,0.49823668597,0.291532757717,0.227588805839,0.366792518447,0.221531478451,0.198897586355,0.264888274343,0.23507588591,0.22603273018,0.170101237604,0.216873600284,0.242858924498,0.29354948657
2.07853461469,0.27076915977,192.342105263,16.6610563347,0.236624597685,0.273697317297,0.205347811841,0.236219882808,0.286907789024,0.223572451504,0.204638088909,0.19681367946,0.24149408866,0.330314553959,0.277797322594,0.225272198273,0.345097180408,0.221172755448,0.201209796874,0.258887207129,0.229206441867,0.224222960374,0.170607198266,0.214934708164,0.23711353557,0.300310815041
2.08007714108,0.269007713072,192.276315789,16.6479708082,0.223771214865,0.273002221049,0.206059944,0.237420941073,0.279433191807,0.22351662238,0.203343667339,0.197881550285,0.23716740173,0.485372080916,0.292875725073,0.211344151007,0.333768369069,0.214971207683,0.20371044994,0.261983054583,0.229136608196,0.221026881515,0.175856469921,0.214384546279,0.244957639338,0.29938904534
2.07229669091,0.25842362758,192.220394737,16.6678432474,0.220391950894,0.274958742766,0.208369370636,0.234800283323,0.278063322664,0.223301952304,0.205792475185,0.19526815923,0.231804097046,0.223633526087,0.301855949831,0.209719663527,0.319810425566,0.215937875871,0.206839190703,0.257479964797,0.227890478767,0.22231074748,0.182289332374,0.213515052199,0.265647491168,0.304089140647
2.07418132079,0.259921077029,192.217105263,16.704548995,0.219289413201,0.272873815061,0.204495800211,0.23232628804,0.276045639101,0.216624709858,0.206477926596,0.190325686122,0.228891997296,0.226946845313,0.283893707264,0.208251074948,0.307584539485,0.216983002134,0.210657001355,0.259940347813,0.226722034157,0.222904109141,0.188493116588,0.211984062555,0.285322864277,0.31274341599
2.07631126633,0.257670120605,192.177631579,16.7061086396,0.225522487469,0.275359945854,0.212836546126,0.233308721392,0.277498552648,0.224748524974,0.205577783618,0.189029089867,0.227415936312,0.227306818781,0.301302591581,0.22372990577,0.309968334684,0.223358948579,0.214864380978,0.260588606248,0.227613322404,0.22485106964,0.189832733596,0.21077804992,0.284931659863,0.301048320678
