mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
-0.296613384306,0.392045971379,36.5625,68.4384173128,0.0,0.00049352034789,0.0,0.00642274005803,0.0432312384327,0.0871268552306,0.139551728273,0.0481951400073,6.93522219072,0.032318152237,0.0,0.0,0.110249520266,0.0262918267611,0.212022107697,0.143560794352,0.248723936159,0.429784802642,0.57100815213,3.96085426369,0.0526277580589,0.0
-0.387599085014,0.123526283446,40.8125,77.0639518749,0.0,0.00303197864824,0.0,0.00865209814417,0.0303699467235,0.148441201546,0.129878570488,0.119675557789,6.56359844002,0.0402247785203,0.0,3.31266219068e-05,0.107840073731,0.0363744747674,0.20407728922,0.106537687401,0.264608019133,0.348579860171,0.593715295251,3.84754403887,0.0230078582078,0.0
-0.349385090717,0.110404315234,42.75,80.6101730553,0.0,0.00681662535662,0.0,0.0135389817995,0.0304231624284,0.142283340381,0.115470426536,0.127837883135,6.1944766415,0.029913313561,0.0,3.31266219068e-05,0.100930466821,0.0346930296718,0.187122473733,0.118710160931,0.219314345095,0.343464312011,0.527657400554,3.42240316139,0.0353800079364,0.0
-0.398517369099,0.308815708614,45.5,85.4768138988,0.0,0.0177506870208,0.00593318949664,0.0155315755407,0.0321143268177,0.138760759441,0.109780080473,0.144781593879,5.67514510518,0.0331858811083,0.0,0.0,0.0860743974315,0.0353794062356,0.172040141817,0.0869336923649,0.196070337524,0.298760365115,0.463031550458,3.08616719517,0.0331148729866,0.0
-0.428542650332,0.119666087088,47.4375,88.909037585,0.0,0.0195009956741,0.00766328453286,0.0199953749007,0.0385918716133,0.143900043548,0.141559570817,0.162501791127,4.99483290935,0.0303497647147,0.0,0.0,0.079093332689,0.0308001088733,0.181322891902,0.0841058949312,0.227115971036,0.284313093145,0.489286715995,3.12575117188,0.0118466370108,0.0
-0.305711954377,0.108085498015,49.3125,92.1151986451,0.0,0.0175098528109,0.00912782613313,0.0200483105305,0.0500814470492,0.143641858244,0.148702164653,0.187843797665,5.49120056524,0.0303497647147,0.0,0.00129438933267,0.0867508073528,0.0315338672289,0.190259695077,0.103474224666,0.238060027808,0.316044522377,0.526418130886,3.33018702711,0.0118466370108,0.0
-0.41671450924,0.0817657263733,50.9375,94.8489165161,0.0,0.0145562869918,0.00741093810289,0.0166270081919,0.0540216967853,0.110816690579,0.145898462621,0.177079370552,5.86976139275,0.0689214377462,0.0,0.00129438933267,0.0930160859878,0.0246335505431,0.191579769992,0.0984845839458,0.242948582732,0.347747507178,0.543116434771,3.5944129477,0.0452105184761,0.0
-0.374861086915,0.106744492317,52.6875,97.876356951,0.0,0.0150421929862,0.0104732901574,0.0124491415726,0.0424617762047,0.107237231443,0.112721173763,0.170838624827,5.53129457359,0.073411585846,0.0,0.0,0.0825529330025,0.0260038038384,0.1862952218,0.076457216569,0.231947875556,0.307531462594,0.500103461748,3.30706023245,0.0452105184761,0.0
-0.418534223254,0.12174417153,53.5625,99.3943938847,0.0,0.0170250770907,0.008459937361,0.0152864984298,0.0529796675253,0.144719990512,0.119376865149,0.202276818706,5.63914201074,0.0722998894031,0.0,0.0,0.0933900021415,0.0273350393946,0.188926261041,0.0714009776429,0.233084014793,0.301580290515,0.521611866986,3.40229255422,0.04470761089,0.0
-0.532266349139,0.127386479803,54.5,101.042070446,0.0,0.0140720581535,0.0108392482818,0.0178877954427,0.0703980714215,0.150278929379,0.13236534201,0.21203908277,6.16799769222,0.0672977967454,0.0,0.0,0.0939458107993,0.0431563279268,0.195094528677,0.0912392074687,0.244107919138,0.340149177138,0.546092067275,3.65357278706,0.0429456424405,0.0
-0.427632793325,0.138788241021,55.1875,102.260849058,0.0,0.0101043874646,0.0106678330133,0.0170366112297,0.0692946587508,0.140163881734,0.122830032326,0.20571410952,6.67464949086,0.052614911099,0.0,0.0,0.0920591613144,0.0345766167828,0.206282588791,0.080127761134,0.25060086028,0.355605405768,0.58331334377,3.90502512526,0.0625644319926,0.0
-0.480404499735,0.156039813551,55.75,103.256961024,0.0,0.0116739566878,0.0125087248347,0.0167185531676,0.0584934415081,0.138051641652,0.115024566172,0.211347970806,6.68115094773,0.0475096343233,0.0,0.0,0.0869889669332,0.0278990887674,0.200846731543,0.0833905118378,0.247411482312,0.350906070311,0.548387889029,3.88675413058,0.0625644319926,0.0
-0.473125643679,0.226494095007,55.9375,103.586553699,0.0,0.00490382620228,0.00909305667698,0.0141142774591,0.0428994332214,0.135037371452,0.092944557057,0.143628573087,6.23366055888,0.0345960360434,0.0,0.0,0.0980401037786,0.0346013850208,0.193454394309,0.0578605307788,0.227454511533,0.312514532801,0.512979384715,3.56644294187,0.0445644747945,0.0
-0.464027073608,0.0947125745808,56.5,103.851886289,0.0,0.00492451104936,0.00687757717684,0.0142320772223,0.0438400194604,0.135054673809,0.0903303502323,0.160170015439,6.29927347148,0.0341902224319,0.0,0.00074480743359,0.101276779432,0.0394198777986,0.196897479234,0.0529020879355,0.229114466477,0.319396882045,0.531626565489,3.6544521759,0.0445644747945,0.0
-0.507700209947,0.194010872926,56.75,104.007554671,0.0,0.00790298615537,0.00518548575248,0.0184573171387,0.040898872693,0.134822586332,0.0946865179058,0.168515783625,6.15445175764,0.0372214370863,0.0,0.00074480743359,0.1050981261,0.0388281135033,0.195314070359,0.0606024669462,0.233568127337,0.31667098447,0.520076747697,3.37561429848,0.0451345884648,0.0
-0.349385090717,0.0308815708614,56.9375,104.05199164,0.0,0.00819122633523,0.00236670429612,0.0141098444702,0.0557090198851,0.138937376083,0.110060191087,0.151918816372,6.45962640471,0.0367997827909,0.0,0.000153357161287,0.11078417158,0.035181246668,0.199906148884,0.0804303717349,0.243732750918,0.333435726602,0.57327934034,3.54390205682,0.0451345884648,0.0
-0.49132278382,0.202135746102,56.9375,103.903264592,0.0,0.00792087994543,0.00268166086076,0.0152612093613,0.0468819548322,0.134048318328,0.116665698151,0.157590214171,6.56768970436,0.0519539174071,0.0,0.000153357161287,0.106023218204,0.0415560337561,0.203446735797,0.0790139358826,0.244202940543,0.347058150122,0.577209087123,3.87119628795,0.0651681637219,0.0
-0.343925948674,0.0386019635767,57.4375,103.48237859,0.0,0.00408501674629,0.00431736028891,0.0153918194985,0.0430878158505,0.131506246816,0.113817979815,0.157775312866,6.71910869839,0.0551450303028,0.0,0.0,0.10561157543,0.0379138572981,0.204011635484,0.0710170329694,0.243418292065,0.349935528529,0.59009976629,3.95368867912,0.0651681637219,0.0
-0.464027073608,0.171594303686,57.9375,102.938760401,0.0,0.0111959190668,0.00424171147782,0.0135946101525,0.0325438133213,0.149191035282,0.139726807278,0.159190291577,7.05215443832,0.0700317572738,0.0,0.0,0.105970666798,0.0353321106115,0.207018703856,0.075426982475,0.250899499295,0.353239292712,0.569888748916,4.18699787938,0.0660552469941,0.0
-0.494962211848,0.167136546904,58.75,102.29369482,0.0,0.00921931090975,0.00238195227965,0.0128281679045,0.0307479236923,0.142228981594,0.119162931751,0.112173303062,6.60731890603,0.0700317572738,0.0,0.0,0.0980289564661,0.0298851325616,0.200075258295,0.0514776772311,0.242944345527,0.332320937809,0.547305634598,4.02160092205,0.0660552469941,0.000441032364346
-0.464027073608,0.180976939945,59.3125,101.934480883,0.0,0.0036148226655,0.00051575057793,0.00818724618787,0.0323251970894,0.13215178383,0.10493477183,0.127303799393,6.71280196006,0.0659644667836,0.0,0.0,0.100921143767,0.0323900616628,0.199563674382,0.0551488175685,0.240359403635,0.357795121122,0.529101753177,3.95387038087,0.0877470765807,0.000441032364346
-0.428542650332,0.320396297687,59.75,101.380471492,0.0,0.000132622821086,0.00442898403961,0.00660119156787,0.0374837246339,0.136323326926,0.12874893447,0.131905007379,6.94864037367,0.0659644667836,0.0,0.0,0.0984842228854,0.0323069618942,0.198385766587,0.0754353727702,0.245007363946,0.370529464951,0.534304787734,4.03367591722,0.0877470765807,0.0
-0.358483660787,0.159097545264,59.9375,101.056715865,0.0,0.00157855642678,0.00311277705319,0.0118153512508,0.0425682584286,0.126426028288,0.125334792445,0.155098777568,6.86646280058,0.0485286736372,0.0,0.0,0.0986173963013,0.0260908690738,0.181401962907,0.0766217538747,0.238130928101,0.372359628509,0.508880073422,3.76541925958,0.0782644876714,0.0
