mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
-0.0632882221029,0.277867677181,188.308641975,26.9022347661,0.176553535632,0.126140421467,0.133722158929,0.213444516976,0.244080767244,0.131878238447,0.18768987113,0.140757024009,0.115052755604,0.0850142911966,0.120013480783,0.166347056873,0.086855095946,0.153674025031,0.188136585835,0.174748141652,0.185376834235,0.18526520855,0.104550089622,0.112221223013,0.0863014147929,0.159295943434
0.00743869911661,0.176263039717,189.848765432,23.6550054783,0.177689891525,0.125696657893,0.132906317792,0.170158418488,0.195356304985,0.133310382426,0.135135525924,0.126857505994,0.120596645458,0.107710942254,0.150404879191,0.147204485555,0.092041819244,0.130246157528,0.183692046831,0.198245799649,0.163984116524,0.169417017785,0.106748837545,0.128073101266,0.0946411198821,0.186567682784
0.0063487408111,0.176167378461,189.888888889,23.6814391245,0.184066586859,0.128798073488,0.134346958533,0.168569420568,0.192410233143,0.133933626494,0.139000562272,0.126095113242,0.120933455682,0.107258074741,0.149043450114,0.149636275046,0.0917266399217,0.135530922181,0.186674456807,0.196960416389,0.16516799571,0.173131122568,0.10896392356,0.130094121408,0.0952088220528,0.184170737278
-0.00102379690983,0.199964768342,189.888888889,23.7183263788,0.181026294565,0.126144944025,0.135260437217,0.168209593283,0.191551404673,0.13438477052,0.138887044614,0.12355228365,0.118825788335,0.108172953005,0.156009174018,0.151725211594,0.091294783544,0.13468518361,0.185855469133,0.196073945282,0.164796554642,0.173454730509,0.110433135659,0.131649145792,0.0945427204453,0.181270296872
0.00188013802958,0.177532905698,189.885802469,23.728882386,0.177260816669,0.127530638354,0.132730620752,0.170319720987,0.192840312711,0.136301518541,0.136536517877,0.128065566472,0.118616931275,0.109310229535,0.155102482186,0.15254641124,0.0911419434601,0.136432796706,0.185093235935,0.198705011828,0.166631729514,0.168875011685,0.110785593021,0.129757244732,0.0964711305341,0.179993149263
0.00622072403148,0.174504016122,189.87345679,23.7377174339,0.179997936381,0.128974284689,0.135116368459,0.173627792897,0.197431142515,0.139175113773,0.136766488718,0.129224287509,0.119482505138,0.106377065692,0.153884736403,0.152729479264,0.0909365366194,0.13820861603,0.183455600291,0.19781169645,0.167034248098,0.168601635668,0.110646293626,0.130336066255,0.09915755506,0.180628133509
0.00949344383789,0.176135851889,189.898148148,23.7683004935,0.180509350641,0.130176682857,0.134348396822,0.175607012743,0.201234093741,0.134573095839,0.137257223983,0.131673214918,0.117804895754,0.10885132284,0.145973218332,0.156906415254,0.0900233847189,0.133745312883,0.181947153001,0.200305219207,0.165111708844,0.167355600918,0.111093605697,0.125773006023,0.0969580570518,0.182535660262
0.0116016633079,0.186147365016,189.972222222,23.7801949279,0.177796169349,0.131576459135,0.13425797072,0.175798041228,0.204639105631,0.133786666647,0.138150028931,0.132239607847,0.116198080064,0.102764344254,0.148170097633,0.155318913642,0.0886204839846,0.136093710979,0.18293847165,0.204069304641,0.163097061361,0.168465330291,0.109488205465,0.126254217107,0.0963436699895,0.181782101397
0.00642272820637,0.170967608727,189.975308642,23.780753379,0.179653034064,0.130484224622,0.135769332006,0.177941736695,0.204372168183,0.13241576455,0.137240243032,0.133326261396,0.117920813727,0.107339047268,0.14302752281,0.153357646232,0.0880725301024,0.137168720317,0.179746876596,0.206337178369,0.16125855906,0.166952276073,0.10634344331,0.127336032357,0.0997332323702,0.178316337629
0.00240389527665,0.179450358527,189.990740741,23.7699554753,0.176197144995,0.129317397428,0.133681195631,0.17594020917,0.205677334293,0.132722715619,0.136063689135,0.129885332861,0.114948649298,0.109952238931,0.143958270863,0.150807988883,0.0875419089467,0.131798962752,0.178190412916,0.205454186787,0.160402770333,0.164425751825,0.102492477986,0.126460951801,0.0959049666989,0.181578592003
0.0108614423455,0.176748428983,189.99691358,23.7862829693,0.172241427185,0.12924943917,0.130376642381,0.175260308368,0.205370744401,0.131982013398,0.135315921838,0.129314866891,0.113463389802,0.107990529636,0.142351731936,0.146803562076,0.0865458808217,0.128725249379,0.17357119332,0.209836772918,0.159821043664,0.16276943724,0.0982820344944,0.125617719357,0.0969320174006,0.179670106895
0.00915354794437,0.167676928078,189.956790123,23.8091137531,0.175373236624,0.129280868743,0.130033743642,0.173533112544,0.202262491978,0.130268000941,0.137623515906,0.12823818332,0.109859694954,0.114679043597,0.136420742862,0.149124661364,0.0876066452584,0.130008785797,0.169448459297,0.205063519583,0.158449183499,0.162902344751,0.0943005379004,0.123590061553,0.098620101581,0.17919351825
0.00651335410844,0.167801044021,189.947530864,23.8191691701,0.178204885279,0.130449935629,0.13400547312,0.172796421368,0.204407807543,0.131899375422,0.142324642759,0.129423221924,0.111386828228,0.115353658658,0.142210344578,0.146851746856,0.087723417959,0.129472962354,0.166500016025,0.205415256844,0.158547826805,0.164781841992,0.0912816775777,0.12317725913,0.0963596230897,0.181593005678
0.0091294135002,0.165843200257,189.938271605,23.8400965435,0.179667312372,0.131101683641,0.129570440123,0.169911425012,0.201821658514,0.129384842316,0.143983135588,0.128492529201,0.11153863322,0.113547387137,0.142736968124,0.152559047472,0.0866180806494,0.129955845167,0.162992020762,0.204215986522,0.157326057422,0.164146580885,0.087088413095,0.123240134459,0.0985316193652,0.18072499817
