mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
2.09274771988,0.247512769854,189.081699346,23.1145927873,0.632689466678,0.294164252226,0.604064382595,0.264438528527,0.17257295289,0.272060215759,0.598552289571,0.243682330612,0.312261755104,0.321731423855,0.313977863673,0.631454100385,0.325730231928,0.6258139375,0.243700865004,0.143567336243,0.365041815216,0.667713757184,0.227679741111,0.277748238311,0.216650733442,0.234643531535
2.0779550676,0.262768148505,192.483660131,16.9965571495,0.693170933344,0.365346578901,0.644339739019,0.18889177922,0.167140365231,0.309724849381,0.714566014015,0.193631472356,0.333471572539,0.171900399587,inf,0.701862152013,0.355630520677,0.686896475776,0.24309645863,0.227259836376,0.34622563244,0.713141106027,0.25491363079,0.338743124258,0.222324863139,0.216052811333
2.0868139094,0.269505800666,192.464052288,17.0056206435,0.683953474595,0.363682745721,0.635437515641,0.185884913777,0.163256219948,0.300766791634,0.709755292717,0.190668926232,0.322830521552,0.170572308704,inf,0.692619957405,0.354711899161,0.679803189569,0.237570673417,0.2219668267,0.339047419698,0.710675319861,0.251338069244,0.329748165737,0.220421591712,0.227420460381
2.07777029648,0.260674938657,192.473856209,17.0182555667,0.693573059402,0.366042327147,0.637912195502,0.188123101359,0.161273541141,0.305096334826,0.708601047628,0.193319548715,0.325264807749,0.170590485344,0.279465926804,0.708622617067,0.356096438445,0.679121188496,0.236770287435,0.221508409794,0.341915423471,0.71657566136,0.250262307871,0.333450949101,0.219600499662,0.232606757065
2.08263532278,0.266671390567,192.493464052,17.0238790233,0.686075506284,0.367491557427,0.637946297667,0.192315181024,0.16261626387,0.308144913745,0.708057264371,0.195151038239,0.327747190458,0.177960559116,inf,0.696091199193,0.356585939216,0.679987283155,0.236931344778,0.220189082557,0.34510632657,0.71628121476,0.249975726921,0.332956121199,0.218556346981,0.227963342214
2.07384115121,0.259961936054,192.483660131,17.049889865,0.675097475222,0.364488872271,0.635013849431,0.195246173382,0.168845702863,0.315287980403,0.704253857864,0.199554765835,0.334360924497,0.179669223688,inf,0.690270652693,0.350233800829,0.679706008247,0.239731412186,0.227241859864,0.356666024603,0.720104756992,0.251740169316,0.341180997748,0.219118136218,0.228031611778
2.06972122869,0.262851082951,192.506535948,17.0635409773,0.676613899428,0.368389551355,0.635216828575,0.19629455014,0.179379870767,0.315666803055,0.699790358502,0.201642971822,0.337456844465,0.180293858868,inf,0.686955142164,0.353715477382,0.672060012572,0.23968016684,0.233531874695,0.355875864719,0.715437073977,0.251949220481,0.346095407146,0.210855491991,0.237063495699
2.07626593152,0.271617936186,192.480392157,17.0864560815,0.688796268468,0.368239375126,0.644096447005,0.19884932572,0.187985819052,0.315264367535,0.696545241608,0.206966708696,0.342970163486,0.179849764773,inf,0.699115279762,0.352895546493,0.680257990563,0.24107562277,0.243718727465,0.356163483088,0.718492873069,0.25239393941,0.351086270353,0.216012676062,0.230684638859
2.07541488825,0.277533767344,192.5,17.1045546412,0.676744773879,0.363978400366,0.636842571981,0.19520621335,0.193159282079,0.304352292014,0.68878601601,0.203526503292,0.335775227943,0.174931869164,0.229013148077,0.689077116654,0.353268054842,0.668447235774,0.23492771669,0.244432120491,0.348682649288,0.709940202522,0.246567550203,0.344144465857,0.203384148194,0.222042021933
2.06835325438,0.272328034623,192.480392157,17.1373018005,0.689437066858,0.365588394859,0.643284860017,0.196659925495,0.194637787512,0.30790106483,0.688785691217,0.20496319447,0.337378075216,0.17860710713,0.250146769764,0.697599659328,0.354624107444,0.677491798026,0.234493140483,0.24541789692,0.347889747128,0.713995843721,0.246709705647,0.344911062854,0.209071217693,0.222640519117
2.05868559358,0.276784703562,192.477124183,17.1880408881,0.694863237787,0.363125624954,0.647261856672,0.192796365986,0.195183895382,0.301252482143,0.695212463037,0.200722909787,0.336115615322,0.16791389186,0.295391630563,0.702488184191,0.354827503915,0.677899542082,0.232619573398,0.243109597043,0.342091853205,0.712410046595,0.246249806107,0.341261096356,0.20810095428,0.218725420043
2.05939057234,0.281964245298,192.483660131,17.2131966568,0.691525535268,0.365636638006,0.642438755329,0.189537277289,0.193362227421,0.298964844645,0.697195382449,0.197500991505,0.333179983903,0.169097819241,inf,0.700596712186,0.354247568405,0.678083052812,0.231480114483,0.237733328785,0.338141570225,0.713828129325,0.241961349025,0.337758531299,0.21563417589,0.221756173876
2.05421783993,0.276831871989,192.470588235,17.2538358906,0.697752478445,0.366791403546,0.646308471315,0.187409878241,0.186899134832,0.298387293704,0.702719715553,0.196232084918,0.330480611885,0.168906896384,inf,0.705217832564,0.3564011554,0.682244441819,0.228722515157,0.234182790278,0.335776551097,0.715744410588,0.240509680369,0.335380432367,0.208948050755,0.219125710312
2.05096622317,0.279036955124,192.460784314,17.2904302528,0.688239732607,0.365299126608,0.632548179338,0.182501859888,0.186923400774,0.289248300702,0.700760729953,0.191558167363,0.322143427139,0.169279530682,inf,0.694255777123,0.359209205317,0.672861068034,0.227700352258,0.232973443062,0.328520101563,0.712655715289,0.235883370771,0.326375629994,0.212896956875,0.209597623855
2.05542013989,0.286039787881,192.480392157,17.2938879484,0.695603194007,0.364880427567,0.636296303404,0.182192753529,0.183550500265,0.290520413135,0.703733826295,0.192414127118,0.322519839922,0.169223475745,0.226606816194,0.699888513042,0.360287168292,0.679093683131,0.226445607448,0.229995205142,0.330770947908,0.717648949521,0.235280117517,0.330550599837,0.217829276442,0.219610619009
2.05064475087,0.279927042745,192.467320261,17.3197173539,0.694182392393,0.366231326045,0.636297065009,0.180691677202,0.183307071888,0.290006064659,0.706063711987,0.188784096927,0.321424358701,0.168266201399,0.237560609695,0.703560643757,0.363011617982,0.679454050058,0.225958699675,0.228752598456,0.330047424397,0.718972662112,0.233853019486,0.326663097326,0.214399492517,0.215421355749
2.05476271422,0.283204136447,192.516339869,17.3554574214,0.688028732737,0.365657151945,0.632010716771,0.177945965957,0.180166772879,0.287004108654,0.702595604585,0.186785614945,0.318755114478,0.173496729226,0.237501911784,0.693132352797,0.358027504553,0.673391887038,0.225422078821,0.228817473756,0.327316477278,0.714170959158,0.232513814231,0.327258288465,0.211471681448,0.224998346884
2.05406652293,0.280023737444,192.558823529,17.3518106495,0.688362735311,0.36353465127,0.636885602638,0.177202562436,0.183579476223,0.28739680604,0.6996922358,0.185594658927,0.318583907578,0.173442957771,0.255561570237,0.689104850914,0.362164937426,0.676520675619,0.223992049476,0.227219154154,0.328004480353,0.715493874491,0.231062493695,0.326618407648,0.208824787158,0.222126008271
2.05992754597,0.285476044151,192.617647059,17.3186814165,0.700706356296,0.365740221433,0.636732629455,0.177148670998,0.182749431814,0.293431953534,0.706437128869,0.186075675471,0.324189044345,0.172017214792,0.239462227255,0.702465732399,0.357483723922,0.678743505406,0.223922791634,0.223319974713,0.3329746373,0.717783253141,0.231658811818,0.325783101345,0.209904203211,0.216916495638
2.05460631001,0.274019028098,192.68627451,17.3238201498,0.691475072281,0.364161711041,0.629875743457,0.17569461401,0.17810792905,0.290187747224,0.702932751904,0.183788456993,0.318281626557,0.175114773951,0.259421741225,0.700542903095,0.357052022188,0.674150901426,0.224051297672,0.219318046831,0.330572225315,0.715969552836,0.230013560159,0.321778658229,0.207062052066,0.223017325672
2.05891970525,0.268446115808,192.745098039,17.295527035,0.69582842676,0.364183592508,0.636477385362,0.1748275898,0.178116584268,0.28957445215,0.70216208263,0.184570693091,0.321499388613,0.170133489076,0.239508503355,0.699386133031,0.366210703117,0.675483895768,0.222389065496,0.216154909883,0.33285252825,0.71755590312,0.229056928565,0.322101585711,0.214530297065,0.22090796778
2.06568138491,0.274944051107,192.807189542,17.2938158424,0.689439307371,0.36204159205,0.633861641241,0.174224527339,0.173090354534,0.285779970767,0.701400308147,0.18459095667,0.316401309989,0.174082702043,0.265959328415,0.700805559138,0.359334318563,0.678591038221,0.221437081194,0.212956567517,0.332643839713,0.717189230833,0.229322185899,0.323416836947,0.214788267221,0.227733318652
