mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.138118939955,0.212120114528,189.319078947,27.7551707098,0.504508282138,0.271440331128,0.275999734866,0.264780869398,0.235333484392,0.334431091517,0.217712921103,0.229799286841,0.240266376289,0.231322877347,,0.409546711509,0.283656959339,0.281894430801,0.21252494862,0.285388890341,0.331497063031,0.207411400485,0.16930668083,0.238339475779,0.343461547946,0.332462172455
-0.00625909947874,0.172453302551,191.578947368,17.9199937603,0.245262788082,0.280235306206,0.211280699329,0.219681753763,0.275029024662,0.215495983654,0.176151591881,0.188115588609,0.221565810999,0.249405188016,,0.21852001315,0.257571606576,0.22092746329,0.229066879138,0.256790065923,0.227251896222,0.19144798903,0.189104049752,0.215714982822,0.271307369415,0.287822713704
-0.0132755173684,0.175379995085,191.585526316,17.8883380113,0.231901758511,0.279809497967,0.207367068229,0.224660528601,0.278639551801,0.219686972286,0.176711030363,0.192138371347,0.221421639444,0.252107791181,,0.206992052928,0.258054128249,0.222880684442,0.225150846057,0.25036103922,0.227916059635,0.196742401064,0.184847785163,0.209484784381,0.261218882717,0.273072280868
-0.0149924853516,0.179939190127,191.592105263,17.8704333353,0.236361793567,0.274270422257,0.209562551478,0.230082925006,0.280280542063,0.218650073629,0.184323730173,0.198798118094,0.222875119589,0.253058579652,,0.223612457726,0.255589889632,0.233580756906,0.226551595808,0.248338054283,0.229836679439,0.193345246777,0.191219631642,0.213059747515,0.272109163098,
-0.0150581537257,0.186979639026,191.565789474,17.8661954846,0.246215500545,0.27626487008,0.216140313321,0.237858033681,0.28571365674,0.229298865294,0.191130620357,0.20807555743,0.229852135871,0.254338763269,0.253830810943,0.219067758467,0.259196213058,0.238425128092,0.224000092291,0.241846022119,0.232414589692,0.200618957425,0.194011638666,0.216372532296,0.26699185578,
-0.0132318982949,0.183522783774,191.605263158,17.8717498392,0.2483966051,0.276490707254,0.219742604502,0.23837437164,0.294924374859,0.230311296319,0.198198629934,0.210209929834,0.230673872683,0.258564013407,0.258862456074,0.220930042235,0.260754488132,0.247643231826,0.222608991148,0.247681310434,0.228320239824,0.202003008168,0.195764013806,0.213896050989,0.269714917008,
-0.0133954683704,0.182270690102,191.598684211,17.8741034577,0.254722774054,0.278598902549,0.214466332223,0.237218717614,0.299497778344,0.22502941692,0.202732582877,0.207058855874,0.229694772907,0.250616735486,0.251892752184,0.221055972196,0.261581728263,0.239207074382,0.219772557416,0.24974480721,0.22535758269,0.194604829362,0.192101917866,0.211955010121,0.264638867578,0.272354497234
-0.015962433982,0.183879995429,191.631578947,17.9062807474,0.244878069246,0.285961948181,0.207764923775,0.233912499036,0.30088635209,0.224901509704,0.195597898388,0.201910669685,0.228540291976,0.248185335052,0.25947802112,0.220865671524,0.260455408749,0.232330580092,0.219194858702,0.251232469623,0.227016311914,0.193291956157,0.193696652242,0.211888399233,0.257957042564,0.26767931809
-0.00488779267443,0.189253641247,191.648026316,17.8982442825,0.243262300454,0.287236478742,0.213662145622,0.233870262363,0.3044128662,0.223110605497,0.189430134333,0.201616351358,0.230832166126,0.265285108217,0.256518686677,0.224968401707,0.2593889561,0.224707621991,0.216251269757,0.249391894391,0.229465810932,0.198596806036,0.187413396778,0.216857436966,0.267902491946,0.270129791238
-0.012040164699,0.178829070175,191.628289474,17.9326828705,0.252889160985,0.282991242379,0.202471261413,0.224651025973,0.30229634982,0.214365900191,0.19592517344,0.192194770516,0.223223000498,0.255068089601,0.253336083265,0.240380538607,0.258585705896,0.233917794599,0.217795411189,0.247236025389,0.22318566869,0.198102403952,0.185622626036,0.212240132106,0.267175043495,0.266594509991
-0.00682242751861,0.177024363426,191.592105263,17.9545435092,0.254094834313,0.281154071936,0.204842675039,0.222731022663,0.306213874109,0.209912151534,0.191349053969,0.190186382608,0.228119520238,0.251406048988,0.262736288915,0.228542157656,0.26076464586,0.222934193367,0.216730734107,0.249101906259,0.220473016351,0.193716936218,0.182366462018,0.21426569468,0.261264519262,0.271981814088
-0.00802452219762,0.170679124067,191.549342105,17.9964823521,0.243405615437,0.266011607504,0.199717618474,0.215401903625,0.303324737478,0.202717987318,0.191066149369,0.178083777219,0.218616616404,0.241657538435,0.255320286383,0.219754385412,0.255089329517,0.216565902767,0.213937997127,0.246812082486,0.209226881884,0.186093833743,0.174880921288,0.210730841974,0.258587196642,0.270825924255
-0.00591444182971,0.170784159186,191.539473684,18.0292740536,0.231816294341,0.270309749036,0.194074540571,0.212618108078,0.297770554428,0.199648279436,0.186901909888,0.180172738205,0.221086356828,0.248938210967,0.276737626184,0.213697816612,0.257054659636,0.213606662636,0.212384159994,0.244891965057,0.211787217715,0.179729312409,0.172621928319,0.213972914458,0.269668105056,0.274186971145
-0.00546987752792,0.170508015466,191.523026316,18.0602687504,0.228914528645,0.272536198087,0.197830018115,0.209373092319,0.297012019113,0.200032729624,0.181437651401,0.17487138212,0.220858980647,0.245824019912,0.275826391787,0.214074389588,0.259269852892,0.212150171259,0.213849446515,0.247204861152,0.213575109636,0.177704214925,0.169682630363,0.213799000422,0.272185821221,0.272994184467
0.00436285402858,0.181095289167,191.513157895,18.0961328576,0.243016513856,0.28101606441,0.207786832942,0.205593775406,0.292401424161,0.201178060067,0.182744546447,0.173083138842,0.222124244789,0.245431096326,0.248128603533,0.219345075515,0.25953881144,0.210553876622,0.212234580766,0.24207669226,0.215797000589,0.182288805603,0.173992211744,0.214078769785,0.263893467399,0.270911998421
-0.00751595324851,0.169265873204,191.513157895,18.1256602865,0.233981571074,0.273530332504,0.196492736754,0.201552165926,0.290385007489,0.20409505774,0.183826325818,0.167401634644,0.224017055019,0.245263426201,0.263461564386,0.225539804559,0.259474839453,0.210086804611,0.213613573146,0.241762482543,0.225079617917,0.186059993772,0.176140143585,0.217154285828,0.266172522514,0.277923246888
-0.00726501881339,0.172634871271,191.542763158,18.1598808307,0.254814481701,0.283949269922,0.210080613315,0.198658928939,0.288951325522,0.20958097524,0.18441808884,0.165426939494,0.227089739053,0.239989642449,0.266965617693,0.23568593068,0.258977242447,0.224167319933,0.210776688419,0.236194059244,0.228489632915,0.198701614437,0.184211969088,0.219380780681,0.25548211589,0.27612028113
-0.00809020420042,0.17287457758,191.578947368,18.2083331173,0.229487351038,0.288482142991,0.2047853992,0.192085090659,0.285117204571,0.208292009233,0.183221712391,0.161007984274,0.23080095645,0.239446613557,0.25539238075,0.221744936883,0.25874705109,0.215656028371,0.208488433969,0.237860234697,0.234053272873,0.191792201668,0.187237541098,0.219266160099,0.254148134014,0.27347736026
-0.00451183506097,0.172968109804,191.595394737,18.2522550138,0.240676819734,0.28525986802,0.207459695187,0.185626685809,0.280226563899,0.191861535312,0.178410986968,0.157427138099,0.223245135899,0.24217063251,0.259829779662,0.229955129002,0.255129651051,0.213763955606,0.20219976642,0.23084053612,0.204617797123,0.190878418737,0.185944894792,0.208187371444,0.257080117152,0.284841824381
-0.000164591919437,0.173984531398,191.621710526,18.3468239587,0.235135925058,0.295087567163,0.200002438349,0.184449732646,0.274412415962,0.18779351275,0.178155697983,0.15782215344,0.220921993936,0.243924530019,0.266376261255,0.212446493814,0.258712286261,0.203925363852,0.206555561746,0.228889727073,0.204946206445,0.188157560136,0.189507581174,0.208761211854,0.25284372788,0.275157626333
-0.00420443994823,0.180459300531,191.615131579,18.6163310769,0.22863669382,0.286655369294,0.203554013671,0.184328365762,0.274286167318,0.192008235622,0.173578529954,0.154421588804,0.217068306998,0.240011148957,0.252190793303,0.213981739094,0.258394900713,0.208124117098,0.204587114801,0.226219787543,0.208145379178,0.187156275222,0.182106280203,0.205914589534,0.261807204566,0.282205417323
-0.00273892608956,0.178187687722,191.625,18.8498115999,0.236307242285,0.287763798213,0.206753611443,0.192176267038,0.269966319167,0.196076020869,0.176466545654,0.159768438283,0.218684864862,0.236095929318,0.259761320603,0.22674720935,0.258627922295,0.216043213215,0.204682378772,0.225540906485,0.210413510161,0.189952904124,0.181605828733,0.205450022123,0.249163405081,0.273782759593
-0.00731582109768,0.180234671009,191.601973684,19.349208004,0.23299517105,0.288475207816,0.206996903289,0.199072401847,0.27292231819,0.211802207052,0.178169511532,0.165597802245,0.215387377003,0.243705710124,0.280883448795,0.219192858208,0.259297413504,0.217961905575,0.20619528595,0.223407136204,0.210412935163,0.191286279339,0.183888183955,0.2044804191,0.250918746949,0.283013184634
-0.00209480126811,0.180289376263,191.592105263,19.7865615186,0.225182799968,0.285400803185,0.204969454475,0.204662085198,0.270378061776,0.213008001222,0.184118977283,0.173990789001,0.215791091316,0.246816839718,0.258439800712,0.210748670198,0.258855753755,0.213783482788,0.204520832286,0.225089298431,0.209891742028,0.19358437706,0.190266973291,0.205424973555,0.25801016619,0.278753216363
-0.00425975739974,0.181311967042,191.585526316,20.2656836751,0.25171727318,0.284125560327,0.217595197137,0.210768029253,0.27212832662,0.398656194279,0.183586354412,0.183500733176,0.222042586866,0.257447900826,0.274342157466,0.229502339506,0.26059870493,0.220539741819,0.207454084415,0.223600284652,0.223093269616,0.194006685869,0.191929500326,0.205753983016,0.253334370436,0.280482332369
-0.00645503598904,0.182565655416,191.575657895,20.7263596977,0.23691738877,0.28607072237,0.202060953721,0.208968094198,0.275167717178,0.397665227823,0.181323309749,0.181748336281,0.218195973134,0.257567842121,0.250793626756,0.212350235239,0.258152802244,0.209362975731,0.201818954952,0.22435381106,0.219443871656,0.185454225856,0.18851987994,0.202410478675,0.266508563161,0.277090558478
-0.00766642011526,0.17926582345,191.529605263,21.1717381244,0.239681094242,0.284721226146,0.207930579324,0.209187794334,0.273962526422,0.396314650463,0.177324755388,0.182819719072,0.216489864176,0.254378232937,0.245126535158,0.214634225708,0.264445229224,0.211946307694,0.200588804593,0.228690446297,0.215886363458,0.180903212451,0.18889509032,0.204178457471,0.263941061254,0.275994007095
-0.00717401858909,0.17848771115,191.536184211,21.5524235337,0.240479316587,0.279396032782,0.200852151122,0.20774099206,0.273795142951,0.395606758837,0.178624390644,0.18196637939,0.217756299952,0.276636195878,0.246923448045,0.214876644353,0.263191317958,0.207013232548,0.198907694935,0.225823218791,0.217027813321,0.178063675269,0.191670386141,0.201291378815,0.270487047609,0.270084241231
-0.00729363830702,0.18370963659,191.523026316,21.885867315,0.245577795748,0.278672221495,0.20435692307,0.209459351572,0.272150985539,0.396979097851,0.180909348656,0.184643975079,0.215470071547,0.26086053558,0.240114886848,0.219387603751,0.265003987752,0.208013710283,0.202945550765,0.229586310653,0.222484772881,0.180220768016,0.197653201542,0.20098441395,0.263071704639,0.280981063593
-0.00312622418147,0.180464227155,191.549342105,22.170005382,0.230083850228,0.275567184951,0.194188756106,0.206716800417,0.27317184408,0.349793268717,0.184654392814,0.183062012308,0.215980309268,0.262943159423,0.23805651551,0.20745211085,0.263528845487,0.202798469521,0.209933941936,0.229754748735,0.220084201712,0.180059373441,0.208384524616,0.201647779603,0.262967037638,0.267198920966
-0.00213360768741,0.175931091053,191.529605263,22.4204431277,0.25224313832,0.277687710609,0.205798550871,0.204228344092,0.26713002133,0.31396587201,0.190984501521,0.178524501667,0.216297100794,0.2662870954,0.226434424011,0.228101603602,0.263024355596,0.215600821963,0.217400680461,0.22779292852,0.222600284208,0.187922745382,0.218659815066,0.202731167382,0.256197826049,0.267811482392
