mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
2.13569813764,0.235863840098,187.242236025,27.2710988038,0.248938368657,0.0878830171278,0.21449635872,0.222648552597,0.187692157589,0.13278182254,0.278021063488,0.16495902295,0.137335162552,0.0940696295988,0.120890302457,0.257192903693,0.150110724442,0.245147727836,0.159012443403,0.163245786953,0.136494176614,0.205583933186,0.131217148884,0.153799997338,0.108345345944,0.184129379602
2.08180762716,0.26214871477,191.099378882,17.2844601337,0.235808481931,0.0977549481681,0.18343986543,0.169643629872,0.178840858029,0.115610787073,0.222810050889,0.131296178417,0.111995446975,0.124293390353,0.140750846592,0.231700552746,0.0524000353233,0.221707325624,0.143009627331,0.160422789365,0.115555355734,0.189163729963,0.110563258354,0.108310066759,0.0867003059433,0.170789920198
2.07773429336,0.263826438899,191.127329193,17.3087116345,0.236254299776,0.0972546517284,0.18068662174,0.168769151543,0.177372286139,0.111953907226,0.232114154958,0.131919617565,0.110945142446,0.121779966591,0.137266991476,0.236445855407,0.0543588186366,0.229497410623,0.14882322014,0.159698004304,0.113292854067,0.196815800384,0.115796661395,0.110529916417,0.0912406927385,0.171322653782
2.08410324394,0.264064500704,191.149068323,17.3147195978,0.237559702608,0.0941294657363,0.182474833079,0.172518828671,0.179965521018,0.115167587876,0.237050859611,0.13489746372,0.112950673328,0.123509272119,0.128048192868,0.231580113725,0.0553908551469,0.237542721592,0.155028650227,0.15693765755,0.110177321839,0.198461968014,0.121459096265,0.111365576472,0.0886817289806,0.175458866006
2.07794914072,0.263967949217,191.149068323,17.2931385165,0.245885259479,0.0938502340837,0.192249233386,0.178925301477,0.180421821173,0.124547195573,0.230380344005,0.136433075026,0.112216130084,0.123224771873,0.138053065402,0.231270903492,0.057552343068,0.249857622486,0.156491501874,0.15834012719,0.119018375308,0.202683882487,0.123390068369,0.10911234165,0.08934692576,0.174189386909
2.07297132652,0.266836592011,191.152173913,17.29442138,0.240445772513,0.10264260924,0.191816410253,0.182885676429,0.184620812366,0.118884861556,0.237576993626,0.140074179875,0.112195099227,0.121966109486,0.12876990037,0.224956224378,0.059519028963,0.247448749537,0.156910137304,0.163402781379,0.115636894819,0.204129906309,0.124611615849,0.110615185165,0.0890759139245,0.178361837842
2.08134472342,0.261886585861,191.149068323,17.3149903191,0.248508999811,0.0986404780552,0.192037270529,0.182642604674,0.189677083292,0.126219595851,0.242136001464,0.140318923699,0.113007454439,0.12116884942,0.130974540611,0.228851306732,0.0591459169801,0.240995909536,0.155334634377,0.165913961247,0.120362859302,0.205829602913,0.121391920294,0.110951434731,0.0906435931789,0.176619932796
2.07132789392,0.252588987871,191.167701863,17.3222169571,0.253374145188,0.0936293009667,0.188015303344,0.183042582777,0.189024509106,0.123637181646,0.239395066843,0.138717177234,0.110130833525,0.122135717132,0.124437519579,0.240780128709,0.0579300062101,0.24251261164,0.151475168914,0.164211702086,0.115747245398,0.201441037319,0.115839168717,0.106431462732,0.0897487817564,0.173635898957
2.07283484258,0.266773715332,191.173913043,17.3182761907,0.255820857883,0.0895072203829,0.188152276598,0.181962886044,0.188873339322,0.126544443087,0.243986756923,0.134714555571,0.110421530302,0.122466117521,0.133263526017,0.252054267975,0.0559107091574,0.242403377142,0.145784790377,0.166936993362,0.120177588593,0.193786900184,0.11122146198,0.107361019299,0.0895451593262,0.172046227983
2.0655803445,0.272395120845,191.142857143,17.3654135939,0.265128043249,0.0914177095939,0.180988500162,0.176288043646,0.18973532637,0.123458693422,0.24307463866,0.123976215793,0.105505032807,0.120181650573,0.141555751462,0.24453910772,0.0559234745315,0.241212890393,0.13934360676,0.163114438552,0.113001439724,0.186406675652,0.10746363997,0.10911669712,0.0907808748772,0.169927176549
