mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.00614153479775,0.0688951203146,205.625,1.94109689167,0.0,0.0,0.0,0.0,0.0,0.00975632467247,0.0501214205434,0.348135098529,3.09588584014,0.0,0.0,0.0,0.0,0.0,0.0,0.000531570472845,0.0,0.0773085800803,0.0,0.308089586772,0.0,0.0
0.11054762636,0.168230427074,206.0,1.46385010942,0.0,0.0,0.0,0.0,0.0,0.00713813289851,0.0339697454418,0.276259710947,2.83347607005,0.0,0.0,0.0,0.0,0.0,0.0,0.00183881293209,0.0,0.0729945803104,0.0,0.32355028112,0.0,0.0
0.042308350829,0.0582694233614,206.0625,1.49851116589,0.0,0.0,0.0,0.0,0.0,0.0094645046353,0.0548827609712,0.275126598497,2.88565969362,0.0,0.0,0.0,0.0,0.0,0.0,0.00691031547113,0.0,0.070478512872,0.0,0.253928902983,0.0,0.0
0.049132278382,0.0570324533245,206.0625,1.49851116589,0.0,0.0,0.0,0.0,0.0,0.00640136811387,0.0404463820686,0.277145490133,2.92203903578,0.0,0.0,0.0,0.0,0.0,0.0,0.00360628662843,0.0,0.0641741174306,0.0,0.307696903612,0.0,0.0
0.0525442421585,0.057251317187,206.1875,1.48654681345,0.0,0.0,0.0,0.0,0.0,0.00659342420641,0.050737520458,0.283531815487,3.00086842293,0.0,0.0,0.0,0.0,0.0,0.0,0.00197625052595,0.0,0.0676836623171,0.0,0.274529164045,0.0,0.0
0.0498146711373,0.0614478342786,206.1875,1.48654681345,0.0,0.0,0.0,0.0,0.0,0.0066581762368,0.0429224031835,0.280694904857,2.90238410559,0.0,0.0,0.0,0.0,0.0,0.0,0.00153196688581,0.0,0.086322690486,0.0,0.315103101634,0.0,0.0
0.064827311754,0.057879963445,206.125,1.48203528009,0.0,0.0,0.0,0.0,0.0,0.0121256245784,0.0445601342621,0.288069919893,2.94273471359,0.0,0.0,0.0,0.0,0.0,0.0,0.00213011259501,0.0,0.0721485994757,0.0,0.288976528688,0.0,0.0
0.058003384201,0.0521126508286,206.3125,1.38712189185,0.0,0.0,0.0,0.0,0.0,0.00677253641329,0.0423281442507,0.281762666631,2.8853314201,0.0,0.0,0.0,0.0,0.0,0.0,0.000987279793515,0.0,0.0684982257314,0.0,0.326254772128,0.0,0.0
0.0614153479775,0.0541018013824,206.3125,1.38712189185,0.0,0.0,0.0,0.0,0.0,0.00561093258049,0.0395237603437,0.28042921618,2.86274269071,0.0,0.0,0.0,0.0,0.0,0.0,0.00393909008274,0.0,0.0680919133106,0.0,0.291490774266,0.0,0.0
0.0607329552222,0.0528025115419,206.3125,1.38712189185,0.0,0.0,0.0,0.0,0.0,0.0063518975414,0.0384665315296,0.285891876919,2.90996174499,0.0,0.0,0.0,0.0,0.0,0.0,0.000457167912445,0.0,0.0731079950238,0.0,0.28168061602,0.0,0.0
