mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.0143302478614,0.10074351835,207.75,4.62137889132,0.0,0.0,0.0,0.0,0.0,0.001456707007,0.0646621125853,0.430782529126,4.00042866372,0.0116592372409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032885049436,0.0,1.41108472194,0.0,0.0
0.0204717826592,0.0810641235112,206.875,2.04851862853,0.0,0.0,0.0,0.0,0.0,0.00357777802812,0.0870734192894,0.347437999286,3.80659878518,0.0375801441372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326279298715,0.0,1.37803743693,0.0,0.0
0.015695033372,0.0911827313724,206.9375,2.11182892976,0.0,0.0,0.0,0.0,0.0,0.00494623848537,0.0788603201817,0.355790748782,3.75291046373,0.0432619566984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245990372536,0.0,1.41138004318,0.0,0.0
0.0102358913296,0.0956491139115,206.9375,2.11182892976,0.0,0.0,0.0,0.0,0.0,0.00364630061575,0.0811315852088,0.353306704224,3.77401279376,0.0405907284026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242120838379,0.0,1.41850791367,0.0,0.0
0.0129654623508,0.10129141372,206.9375,2.11182892976,0.0,0.0,0.0,0.0,0.0,0.00306793680021,0.0733679798289,0.3521406781,3.72072535132,0.038743676595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0110653485292,0.0,1.43804828914,0.0,0.0
0.0225189609251,0.0934426120477,207.0,2.1380899353,0.0,0.0,0.0,0.0,0.0,0.00394049300957,0.0848044312965,0.344209456994,3.67645088306,0.0323334921863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0324254275169,0.0,1.38809597826,0.0,0.0
0.0313900667441,0.0766921334077,207.0,2.1380899353,0.0,0.0,0.0,0.0,0.0,0.0043670407801,0.0876564624478,0.357657186306,3.78392195851,0.0471579882802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338907521953,0.0,1.55783199006,0.0,0.0
0.0259309247016,0.0717593193649,206.875,2.26384628453,0.0,0.0,0.0,0.0,0.0,0.00491626025927,0.0800754963391,0.341781707246,3.82345976913,0.0515586741055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268903548399,0.0,1.48876471585,0.0,0.0
0.0300252812335,0.074223685092,206.9375,2.3058543505,0.0,0.0,0.0,0.0,0.0,0.00356822607174,0.087193650882,0.346469141389,3.86924975355,0.0495190955526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381773232177,0.0,1.54541171501,0.0,0.0
0.0136478551061,0.0625848604381,206.9375,2.3058543505,0.0,0.0,0.0,0.0,0.0,0.00361929984067,0.0946530636303,0.322939032083,3.86211216769,0.0540926245007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387999586169,0.0,1.57848613784,0.0,0.0
0.0116006768402,0.072508158204,207.0,2.34520787991,0.0,0.0,0.0,0.0,0.0,0.00294734129531,0.0802570417003,0.352001487248,3.81567259062,0.0399928674645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374249945583,0.0,1.55450035165,0.0,0.0
0.00887110581897,0.0621710787509,207.0,2.2200386097,0.0,0.0,0.0,0.0,0.0,0.00270831241652,0.0782673701035,0.335317413819,3.81311984972,0.0496928362821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0251684796203,0.0,1.48428473973,0.0,0.0
0.024566139191,0.0703966292429,206.875,2.31068944566,0.0,0.0,0.0,0.0,0.0,0.00500637620708,0.0816341209271,0.330882617983,3.89939714125,0.0406382084394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297841162376,0.0,1.56670706983,0.0,0.0
0.0225189609251,0.0712644344333,207.0625,2.39698471299,0.0,0.0,0.0,0.0,0.0,0.00547595609827,0.0797532809274,0.349860295591,3.96876695644,0.046798097801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308307723002,0.0,1.58112503488,0.0,0.0
-0.00477674928714,0.0800965828621,207.125,2.35660166947,0.0,0.0,0.0,0.0,0.0,0.00141485176295,0.0712193335797,0.354369193483,3.9055717187,0.0362711418671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395566341124,0.0,1.58461024231,0.0,0.0
-0.00272957102122,0.0829974277712,207.1875,2.37453002869,0.0,0.0,0.0,0.0,0.0,0.0030557061649,0.0693128369112,0.446083994826,3.94556038097,0.0232862078147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202507418118,0.0,1.56914608462,0.0,0.0
0.000682392755306,0.095871411844,207.125,2.40163634692,0.0,0.0,0.0,0.0,0.0,0.00346077177542,0.0777751204603,0.474855048631,3.85552531292,0.0431373406048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334046450237,0.0,1.49873886611,0.0,0.0
-0.00477674928714,0.0988019608895,207.0625,2.36699779709,0.0,0.0,0.0,0.0,0.0,0.00247566010137,0.0747545423163,0.519482049349,4.05245459041,0.041601404379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370964270122,0.0,1.56426564046,0.0,0.0
-0.00614153479775,0.102689826306,207.0625,2.36699779709,0.0,0.0,0.0,0.0,0.0,0.00224906052029,0.0705488169908,0.571515640824,4.00871522917,0.0285346555533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270365854307,0.0,1.50733893216,0.0,0.0
