mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
-0.0565165487647,0.284313938241,189.10130719,27.0094622477,0.669646212476,0.286420619505,0.641515798652,0.306703208524,0.238931179327,0.357779746218,0.616390164985,0.258498971692,0.296724904723,0.115101210802,0.19214099627,0.648506980041,0.336456240903,0.635466120695,0.243979454539,0.138884019859,0.367950562667,0.676458200442,0.234556768881,0.312854232053,inf,0.186701388642
0.00244377137599,0.179314773019,190.732026144,23.2888064755,0.677377967155,0.342236312123,0.622969937004,0.212956038878,0.203069584659,0.321858096976,0.727203776548,0.220990528176,0.337934299871,0.154630533158,0.27496114165,0.697904104069,0.364216335323,0.680834940406,0.235137928792,0.203788424921,0.363747097727,0.692725224999,0.234966886721,0.336658713666,0.19398709417,0.269956648445
0.00186733050933,0.179488061301,190.781045752,23.3095466992,0.662176387011,0.343995524764,0.615669301984,0.211343149139,0.199394933731,0.316766340122,0.719931998073,0.218484104213,0.333708867948,0.155512278568,0.265219086585,0.685540634458,0.362505877978,0.671713125566,0.234768023352,0.20211953212,0.358619744155,0.687541575919,0.233048324357,0.33086657162,0.195969104994,0.256442144892
-0.00637210138251,0.203442039048,190.794117647,23.3409743497,0.673775368418,0.341682801916,0.620877023553,0.212173573279,0.196537505889,0.319291773543,0.721409526821,0.218400142196,0.336389881025,0.146780625649,0.252398881157,0.690294285674,0.361799836,0.670221671774,0.232480588889,0.199589010949,0.356284023962,0.687221898953,0.23286608332,0.333460646697,0.198646770296,inf
-0.00183191204774,0.181050984455,190.803921569,23.3448993706,0.681264168986,0.346658067186,0.630338560421,0.215112817169,0.195845216625,0.325438694705,0.728094631412,0.223294822824,0.336085715645,0.151724273711,0.249839922897,0.695758636832,0.363976108086,0.674905038109,0.234612338498,0.201393265866,0.360155308628,0.693728322013,0.233694564981,0.335503577036,0.194238112319,0.244622617592
0.00228776058089,0.177630836177,190.797385621,23.3559018455,0.668360692554,0.346440342441,0.622849017356,0.214610107114,0.203377954889,0.320085679051,0.723062112727,0.222094115996,0.338865579021,0.159485673499,0.25225263149,0.688236487317,0.365478577146,0.669414147439,0.233129844704,0.206107705528,0.358771259699,0.694004931659,0.229825201453,0.330346034371,0.202545166589,0.220777497978
0.00528850080862,0.17940962724,190.823529412,23.3807494047,0.67913626134,0.344699592366,0.629839642763,0.214705697959,0.20795911895,0.320772589949,0.721652748109,0.222428165248,0.341301140802,0.161482176878,0.256081160072,0.691947120708,0.362895095607,0.672929069234,0.235120205826,0.208763790352,0.362401040276,0.695408193693,0.233189726566,0.336729619314,0.203298767668,0.225733602725
0.00720165121055,0.189850247766,190.901960784,23.3951368951,0.680759714898,0.346992421969,0.623838494914,0.213276349667,0.21209554176,0.317456759168,0.714932530453,0.221675329997,0.337729010129,0.158820423795,0.252418418584,0.692790810025,0.368789349985,0.669462531036,0.235199421362,0.219400984355,0.358122796863,0.693465254051,0.232346175435,0.334884184131,0.20320628168,0.216296380151
0.00275639259063,0.174408509741,190.905228758,23.3932873605,0.672524136622,0.346333647485,0.622668321316,0.211138315964,0.214052305103,0.310366799759,0.705210329758,0.220683541895,0.334981120315,0.155565351607,0.233824805241,0.6824357793,0.363393047458,0.662645238787,0.231442767292,0.22270645633,0.348137259727,0.689337019323,0.229226546654,0.332032387184,0.197623944429,0.213517725823
-0.00174251682746,0.183138881373,190.928104575,23.3796201669,0.670151953919,0.341254167741,0.625141786663,0.211249023486,0.214204388238,0.306219958181,0.704480732862,0.217897529394,0.329994734669,0.14615012295,0.261223426389,0.681030082718,0.360318604814,0.662425750201,0.229504846794,0.21985555259,0.341178381778,0.691892599438,0.225726728775,0.326235384533,0.198589385834,0.227620593451
0.00745966585069,0.180067118364,190.944444444,23.3927814127,0.68625337803,0.343331156169,0.630510567186,0.210734845531,0.211165398269,0.302939855583,0.704317252045,0.217375003356,0.328985714973,0.146666374729,0.240737571854,0.695677441788,0.365426743902,0.663240403927,0.226154852324,0.221818946663,0.341305864898,0.696152553557,0.222812041806,0.326359030754,0.199461459245,inf
0.00542483009006,0.170355858792,190.908496732,23.4111870124,0.681347541003,0.343956947001,0.634425833775,0.21182524399,0.206034738645,0.303225664247,0.700873920829,0.21693209888,0.320575943487,0.148764909404,0.230371166877,0.692350016364,0.370299062563,0.660922949452,0.222563940887,0.214902766081,0.340523589977,0.702157041789,0.220905270462,0.323211686833,0.194268043549,inf
0.00333350683622,0.171116622359,190.905228758,23.4216745964,0.68694855505,0.347643998825,0.632568465584,0.21097542427,0.209146305894,0.304697821603,0.701986853556,0.216539973646,0.322088246485,0.148138874045,0.239273783245,0.696013294338,0.365237111337,0.659109361991,0.21970648666,0.213254321291,0.341365419102,0.7031290237,0.218716525861,0.317274888822,0.198118170149,0.217345607941
0.00602530916441,0.169016877597,190.905228758,23.4280640047,0.68432737308,0.349317237709,0.635192825201,0.208715393198,0.207269625264,0.299574766425,0.697264948,0.214715831985,0.320178365442,0.147483182109,0.22958198109,0.688169418488,0.369363333433,0.659328194272,0.216315395872,0.212264961186,0.335503666413,0.702198339219,0.214657048087,0.31826643433,0.198207342049,inf
0.00717760661596,0.162923903237,190.882352941,23.4611075636,0.691040569195,0.348450806219,0.630965245401,0.206521008662,0.203843273485,0.295600518954,0.696889755605,0.211973266738,0.315527832561,0.14886454594,0.248890317141,0.694673479811,0.371105573246,0.65417582504,0.214189640531,0.209755589255,0.334871061326,0.705033524014,0.213440071914,0.314710442986,0.199832376317,0.219381586418
0.00231326570271,0.165500014286,190.875816993,23.5023291851,0.683986450221,0.347389128842,0.621675580039,0.203406414774,0.19947907728,0.288528239331,0.69426630044,0.209840700086,0.310334021671,0.142716919687,0.262834870566,0.691309677812,0.370566069573,0.651040697714,0.211632466924,0.204915439885,0.328394875998,0.701121742886,0.212501078532,0.309730342151,0.205957286098,0.215248401691
0.00237084652256,0.168320885417,190.901960784,23.5137878661,0.670676575445,0.346039174363,0.622799305085,0.202264043469,0.195155501608,0.288396993997,0.688575749382,0.211235426619,0.307155174708,0.149586892458,0.254423285602,0.679423694679,0.367344096089,0.652815527691,0.209532313413,0.202071913006,0.32580902621,0.696075442474,0.211764196722,0.309270131103,0.202215370372,0.217562002913
0.00405629566297,0.164716493304,190.89869281,23.5231101006,0.677212304459,0.346107584438,0.622806242508,0.201081577323,0.19266447921,0.285503373966,0.690475601635,0.207900386587,0.309257835773,0.14474916007,0.239720366036,0.680496934632,0.3691977143,0.648396458314,0.205956872702,0.19941488054,0.319952360268,0.693360235974,0.209718892498,0.308650294585,0.196746089077,0.217738726142
0.00347838982518,0.169253980749,190.901960784,23.5272140034,0.701081703621,0.35094955427,0.636097831367,0.201631950617,0.190063033719,0.291257656652,0.700464888807,0.209217857414,0.310225068398,0.144586525658,0.236918580766,0.701324367469,0.371835530293,0.663400634894,0.207835524514,0.200096261086,0.329110306438,0.703999109259,0.212021667561,0.315608046614,0.197903649164,0.21040384726
0.00762181859296,0.173559765031,190.941176471,23.5381088803,0.686169386133,0.346391444994,0.628234398791,0.200232341503,0.188913782715,0.291935724272,0.700668246212,0.208395593897,0.309661585287,0.149871287845,0.261984458519,0.687435292677,0.366046855391,0.663583692372,0.208043029965,0.199927857067,0.329353375474,0.699776466908,0.212893455864,0.315857456875,0.206821123365,0.224946395296
0.00844489797717,0.18369213709,190.990196078,23.5319261427,0.687288708691,0.346098276389,0.631015473812,0.199704010181,0.185175726607,0.290480308349,0.701583308908,0.208481504574,0.310525209128,0.148910518711,0.272108807789,0.691969486863,0.36585370669,0.66745806707,0.206622591746,0.195330334111,0.326049876698,0.697416675436,0.212206350066,0.315396075823,0.205874905485,0.223067886613
0.00835650776471,0.167609041144,191.035947712,23.5213442105,0.685875211984,0.344789677537,0.627416446181,0.198208335391,0.185127788078,0.29143135862,0.705059469918,0.206937672492,0.310035568058,0.145293711817,0.239370266569,0.682112213091,0.360274555818,0.665747796999,0.20971993189,0.192629422541,0.323733691173,0.695369924715,0.212755653301,0.310117096857,0.209029885053,0.233908340012
0.00985440798689,0.183855442751,191.08496732,23.4805904482,0.698800273186,0.348068031556,0.631137249479,0.201757833268,0.183333533611,0.301079299954,0.712603877314,0.207869203018,0.314151809618,0.148915440793,0.220683426408,0.695571349032,0.365511926173,0.670467478942,0.212657182126,0.19167485126,0.328280324795,0.697211316613,0.213901306569,0.310073960868,0.201135242895,0.241115015302
0.00304537420929,0.170051649586,191.140522876,23.4657124947,0.689616776444,0.345686457626,0.631531579918,0.199924608517,0.179342806696,0.300475442249,0.710343944114,0.208428011948,0.310097785068,0.145978310415,0.239541015313,0.690761064958,0.360389992036,0.672913354184,0.214166951018,0.190682029509,0.329077901088,0.698869128098,0.213574950496,0.312065580909,0.200376119245,0.243648678972
0.00539519971402,0.168785800735,191.179738562,23.4217351808,0.691104313774,0.346108785354,0.625173096777,0.20085302405,0.174850437914,0.298599613496,0.714123691858,0.206957632856,0.311245648126,0.145680484118,0.244764371007,0.690975339244,0.364293157748,0.669046086991,0.215008157816,0.187854441136,0.330820312737,0.695058512696,0.213917309899,0.308325905514,0.200842033595,0.242723729483
0.00528470347499,0.168012671481,191.241830065,23.4049101191,0.688248093978,0.347137340837,0.629366179169,0.200399818803,0.177688872736,0.300867046934,0.712033648017,0.207065387789,0.311726642962,0.150934962753,0.2639315495,0.690527567341,0.36020888647,0.671781337599,0.214984406206,0.189522492234,0.330346770509,0.693375271468,0.215611666097,0.31245546949,0.207900274854,0.250345728154
0.00916434007401,0.181022601051,191.290849673,23.3799857038,0.672641416325,0.347693099503,0.621474407982,0.198968377931,0.175633665162,0.294122136187,0.708450492819,0.206918591658,0.307808400076,0.150863444746,0.228758799758,0.685237329981,0.360585860146,0.669222639835,0.214922603576,0.192269647782,0.327437984015,0.689067113576,0.213896373775,0.311409122291,0.202555944458,0.26754652164
0.0146372450158,0.183535185752,191.336601307,23.3773274992,0.679175678442,0.348332460115,0.619488685679,0.199537307511,0.177319147195,0.297055081798,0.713647020481,0.206351286825,0.306775772197,0.152926280668,0.253375411037,0.685208203289,0.358161967849,0.66379825924,0.215368059697,0.190535279985,0.324498047148,0.685856507542,0.212857425313,0.306139114926,0.204552322094,inf
0.0148145715331,0.186060257083,191.366013072,23.3452355203,0.684099258257,0.347062418557,0.622434128675,0.199567587502,0.172012576717,0.298550160456,0.714918283521,0.205641466306,0.306599315584,0.154820622528,0.256795435502,0.689619919222,0.360903909251,0.663828604894,0.216207825544,0.190852306687,0.327345632914,0.688491957693,0.211476523524,0.30613387235,0.202948238748,inf
0.00768306800842,0.176117517234,191.408496732,23.3292676688,0.68981831632,0.348095501167,0.628492720391,0.198124803504,0.171672198213,0.298944387978,0.716079199468,0.204639939572,0.307861156422,0.146179833206,0.281588325103,0.695576503087,0.361842378682,0.669838395961,0.216390010721,0.186722466902,0.327807845082,0.68808534741,0.21236437215,0.306923528663,0.202048185452,0.25213499529
0.00772611738388,0.179225255477,191.444444444,23.3140427778,0.67826323716,0.344104167703,0.620993824211,0.195540521938,0.171937812259,0.297105066234,0.715758466566,0.202869488808,0.305874997003,0.147633261007,0.27427710746,0.689784113186,0.360678684627,0.672567067358,0.219228497194,0.18600666748,0.330600222228,0.689109956166,0.216416575646,0.309272588113,0.201938146265,0.253053108644
0.00340644061403,0.185391460466,191.431372549,23.3182401797,0.679638545232,0.346757941129,0.617189745789,0.194576966989,0.167645464594,0.302798481043,0.725146115793,0.204789487527,0.30759992389,0.154179586628,0.230168321997,0.690259224755,0.359270525203,0.671422986009,0.220821143413,0.18429042942,0.330914802627,0.685854377011,0.218223611191,0.308169906359,0.200542474462,0.259056101898
0.00718562722841,0.187801571003,191.454248366,23.3089490013,0.677933780847,0.347613601544,0.616374154963,0.196903222658,0.169097054005,0.302582555412,0.726445514634,0.206439382702,0.306603890725,0.163497373321,0.2478012897,0.690070174845,0.360275813206,0.666521864274,0.220532010088,0.187592597561,0.327282987955,0.685801977526,0.217920190118,0.306774711388,0.20509212795,0.239251799376
0.00990962640575,0.188586188024,191.460784314,23.291525552,0.687164651635,0.348436523064,0.62556430507,0.201821746598,0.172753633755,0.312788676131,0.727872766459,0.212034715411,0.313645470854,0.153029992455,0.251114234386,0.699736935784,0.360555476137,0.670456698615,0.223142333921,0.187224164825,0.336083303478,0.694713773874,0.219890299505,0.312300137312,0.202184501672,inf
