mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.140428419453,0.20759401698,188.683229814,27.5036184802,0.721339684526,0.148569756724,0.72425631977,0.299716740526,0.120931475237,0.295319939173,0.697934507842,0.233798138492,0.273251725465,0.0323573351345,0.0276219571107,0.777557066051,0.12848827419,0.725578277786,0.320669034935,0.19217137957,0.326477785433,0.689289763252,0.230296577242,0.351598940717,0.0848679329416,0.157037836246
-0.00880444806892,0.171123452371,190.341614907,18.5945575337,0.723206154619,0.147270817939,0.707971514117,0.269477826905,0.152977489405,0.262928324548,0.681684113732,0.212384117083,0.26313708617,0.0513418120044,0.0651252631642,0.793277490693,0.118955378961,0.735553931141,0.296403707897,0.150481692021,0.310400570361,0.697123931249,0.21864286322,0.303522968543,0.0589617521404,0.124399577682
-0.0153910433712,0.1737981758,190.350931677,18.5611190328,0.726634290998,0.146312859987,0.710766800541,0.273192747659,0.154255049975,0.265815239978,0.680595585269,0.214442258731,0.264347932591,0.0511207609664,0.061791703254,0.794360212621,0.119618316337,0.736395414378,0.296095210755,0.146731036938,0.311695701,0.70023788953,0.218746299139,0.302700754946,0.0589600214476,0.124315879376
-0.015171836748,0.176591893559,190.360248447,18.5451485553,0.725264167658,0.144685479601,0.709981243048,0.276261876603,0.155840247839,0.265774781007,0.677703736012,0.216343760852,0.264294815852,0.0507425847361,0.0635012219538,0.792986149948,0.120075763374,0.734898837085,0.296066309789,0.144577427518,0.312429799703,0.700878657082,0.219401398774,0.30187205911,0.0593641546492,0.126437266803
-0.0166326028037,0.183698093045,190.347826087,18.5185754277,0.726120668961,0.145714909471,0.711884154529,0.28128837384,0.158739251775,0.270677105086,0.677822083365,0.218756126997,0.265909352494,0.05074823352,0.0644814149018,0.795172510923,0.120842520527,0.732370923656,0.295898685854,0.14196843663,0.314684688243,0.704257943458,0.219780730829,0.304069580245,0.056669018978,0.130576893344
-0.0144627413428,0.180506241027,190.385093168,18.520364505,0.72514148462,0.14551789303,0.711732593315,0.281036195198,0.163559856818,0.271493436016,0.675538582368,0.219196266889,0.266214773222,0.0510134734798,0.0629771431732,0.793119002255,0.121065047597,0.733027356853,0.29545550468,0.145496439828,0.314380146467,0.707311205981,0.219841741582,0.303731030258,0.0589274970218,0.127866532953
-0.013173059939,0.178812915083,190.385093168,18.5263535645,0.720649106341,0.146606872172,0.711315200661,0.279922978145,0.16902928896,0.269527350894,0.671012417598,0.218305260846,0.266785323719,0.0508866806448,0.0593831774096,0.789919093265,0.120547540203,0.733391180248,0.293470275587,0.151385823022,0.31353073698,0.707182325401,0.219274400565,0.304873014148,0.0583684977513,0.126168035211
-0.0154429017932,0.180468378144,190.422360248,18.5455991247,0.724485300236,0.146492774532,0.710310748925,0.277201088156,0.169302342507,0.26718763873,0.671564927989,0.216749645639,0.266846632678,0.0508194982897,0.063657340409,0.790971682085,0.121058110671,0.732603433902,0.292618079804,0.158065409133,0.312322485329,0.705689710774,0.21935988558,0.307003800881,0.0571641966167,0.123381890692
-0.0055209056709,0.185612044746,190.437888199,18.545194607,0.72475517914,0.146649380659,0.711466649402,0.27509768658,0.168590661312,0.264755686415,0.6706661384,0.216053504463,0.265366157938,0.0513652664246,0.0629832193489,0.79034867244,0.120117425726,0.734775546929,0.290807819971,0.159700271082,0.310054243918,0.705500044491,0.218092986393,0.305916225407,0.0581603286278,0.12358449491
-0.0122709567691,0.175405385672,190.413043478,18.5780923753,0.722340770831,0.146418628991,0.708457533145,0.271147994154,0.168107462979,0.262769918167,0.66918166555,0.213659893982,0.263589635715,0.0518176891948,0.063483635517,0.786673966554,0.11979311575,0.732472872417,0.288671032961,0.156133084594,0.308602733717,0.701344054455,0.216394702279,0.30237625227,0.0591316816618,0.122481108783
-0.00734671730509,0.173493327955,190.375776398,18.5976335067,0.725611920315,0.146638907166,0.713146480765,0.270077845627,0.168804124726,0.261669135049,0.670668165837,0.213269871384,0.263695453524,0.0505714986454,0.0648447848019,0.78983836578,0.120864602765,0.737076516834,0.288144247176,0.156612724634,0.30817671821,0.705290554869,0.216350757763,0.302948595917,0.0600311892605,0.122564712189
-0.00896716378794,0.167630180625,190.335403727,18.6332009124,0.725760794881,0.14621807194,0.711709035575,0.266495278596,0.168194369585,0.259274092809,0.671420564836,0.210085344328,0.26088341928,0.0504491582721,0.0596698643522,0.789026254203,0.120981504172,0.734529608795,0.28564610325,0.151972165178,0.305918806476,0.703701793135,0.213405721929,0.29897465085,0.0580196684565,0.123600017816
-0.00686816053386,0.167551803637,190.322981366,18.6588961639,0.729661917644,0.146421660815,0.712597686088,0.26479667462,0.161680406429,0.258685429174,0.675811326289,0.209352079334,0.261163842758,0.0500547009728,0.0697344290739,0.791167759928,0.121931642899,0.736709478815,0.285813445439,0.150548276162,0.306754486454,0.70590394675,0.213200444316,0.299789918414,0.0594911020527,0.123345667083
-0.00595371783267,0.167121122168,190.310559006,18.6995106971,0.731274513694,0.147343292305,0.713295590461,0.263909344375,0.160135225862,0.258175825379,0.67728714868,0.207489411077,0.260670705145,0.0503696440209,0.0647547624705,0.790746694754,0.122510260674,0.737686478618,0.285428257013,0.150551847984,0.307196077777,0.706946436942,0.212625587231,0.299805127971,0.0595484381955,0.123207386192
