mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
-0.111219093338,0.237408738932,189.75308642,23.6316352156,0.187635693144,0.14271022623,0.130489805599,0.164784518732,0.245214930671,0.148563005628,0.172637085528,0.1349791029,0.145444181465,0.180491931262,0.146012874923,0.140839138109,0.0921469237017,0.132979553034,0.185790983358,0.203446089084,0.181971843724,0.18184149551,0.125110772619,0.122263089234,0.0831083697302,0.183247371802
0.00362799038445,0.214714515789,189.657407407,23.2957938932,0.172232777418,0.140589612163,0.138051113611,0.178003343702,0.228256823337,0.13876474382,0.159108796738,0.126277995235,0.101830983426,0.103282830619,0.140488209735,0.133150202436,0.0912566678656,0.128651103547,0.17821866866,0.199634934624,0.170300720365,0.175830489914,0.120090247507,0.12689638645,0.0911017048007,0.191934386653
0.00130086853192,0.194305644838,189.663580247,23.2928180656,0.173746518362,0.137867574516,0.138777600267,0.177571600271,0.230378117898,0.137698437506,0.157937209658,0.128178105739,0.105844268279,0.104666143408,0.155289568379,0.135555261108,0.0904293016635,0.133754865607,0.178922365725,0.201340738111,0.170443462942,0.17272759467,0.118195046436,0.125561046245,0.0903096802678,0.193062179199
-0.00530021136985,0.198833440474,189.663580247,23.2732772842,0.17588954707,0.13155841873,0.138518556984,0.177641447147,0.228427909724,0.135779974378,0.15735730874,0.128469292579,0.105426348998,0.104222210114,0.155308721746,0.139889155216,0.0896161172805,0.13449639096,0.176997640778,0.199387341283,0.168854931654,0.172452655164,0.116255203898,0.122378591147,0.0924148597113,0.192377451098
-0.0044664849455,0.198947879178,189.669753086,23.2630223719,0.170998429967,0.136493454965,0.13561804102,0.178562054076,0.232233313162,0.132272409836,0.158735321196,0.131492860468,0.107381971415,0.104807134981,0.150084151789,0.131664212699,0.0894917287114,0.129887921256,0.174833290534,0.198660031972,0.168865828355,0.170663114836,0.114901385887,0.122094258683,0.0935237020661,0.190477577158
-0.00564943622189,0.196355342554,189.645061728,23.2828731137,0.175747956073,0.133219600717,0.137007159809,0.179288271074,0.235122196477,0.13468683264,0.160158191424,0.13130865952,0.107434011807,0.104772411212,0.145097328968,0.133913077565,0.0943107880528,0.13166691095,0.173526647659,0.20216789432,0.17059589889,0.170000765176,0.113023513736,0.123565063125,0.0918694171727,0.191055168014
-0.0021699682068,0.189140556487,189.641975309,23.2761219807,0.180525751904,0.132987893167,0.136007070695,0.177918900515,0.238044409748,0.132226571575,0.164058070803,0.12876180129,0.107387925983,0.107890307557,0.151591949813,0.139787530422,0.0941610550944,0.13779006847,0.170064187026,0.202416237244,0.16867690451,0.166048771704,0.113047910378,0.124400711452,0.0888654275649,0.189678491071
-0.00555650811929,0.186158299129,189.632716049,23.2725408806,0.176259778223,0.132482632347,0.135884049586,0.175504490731,0.2416931854,0.132876508974,0.163961908023,0.127176225408,0.106539811491,0.104517751448,0.144357064259,0.136173363422,0.0928033521141,0.131286992899,0.167025863441,0.206118140191,0.16961071362,0.163484118499,0.109730922425,0.124470317013,0.0898814931104,0.193118672523
-0.00838687304054,0.177213388359,189.638888889,23.2993782073,0.172425414826,0.131975293123,0.130941387382,0.172956323649,0.244340928515,0.128828280405,0.16382695027,0.12351121438,0.107215368108,0.103927860229,0.141908877348,0.130941866571,0.092228542974,0.12885267631,0.163392113898,0.20474997471,0.167873443292,0.160288023567,0.106697142543,0.122601920987,0.0908089711682,0.194890193975
-0.00891876865147,0.174875086863,189.62345679,23.3168202109,0.171494999538,0.129412684658,0.130336238709,0.169532206689,0.239599879086,0.129460044247,0.162562087233,0.120387821241,0.105117527263,0.101364530156,0.144322383863,0.134641766702,0.0915906907692,0.132370204134,0.158761473721,0.205149754613,0.165690310318,0.159392836444,0.103111738885,0.12094586606,0.091437199408,0.192381034994
-0.0113222048832,0.180491577582,189.62345679,23.3325314529,0.176932345089,0.130134240031,0.1349332494,0.167571601313,0.240505115386,0.130739718437,0.16390698954,0.116663022484,0.105113472192,0.10016389131,0.142748505267,0.133665986082,0.0911295246601,0.134432885796,0.154384984837,0.202143522201,0.167028443718,0.159054116877,0.0985598075188,0.120972461608,0.0897414139012,0.189049857986
-0.00864525915323,0.180662376102,189.617283951,23.3590355993,0.180691553275,0.131008508797,0.137689253672,0.166862286931,0.240545399537,0.134020075198,0.164169169586,0.114496912967,0.104164405961,0.100327602981,0.141656352395,0.133007278981,0.0903594965261,0.130570353369,0.151333637938,0.196328849933,0.169996320333,0.159311333935,0.095552660645,0.119111460806,0.0870644281569,0.193563731865
-0.00616757571554,0.172956826341,189.574074074,23.3670563758,0.172244965448,0.132778259352,0.131138407343,0.16435783572,0.235732623363,0.130775294894,0.166555552871,0.11129080644,0.101459677691,0.0989134813786,0.140934705422,0.133302668138,0.090294943433,0.133627373132,0.149874922489,0.194075126674,0.168191997437,0.158630649121,0.092387572298,0.117741147068,0.0893074756753,0.195469854875
-0.00957393924024,0.175678789117,189.595679012,23.3690041269,0.173595807762,0.130445091244,0.132639860314,0.162915161973,0.231682229077,0.130047439673,0.167621980413,0.108867946282,0.101340828202,0.0998453762915,0.153094799134,0.137366237605,0.0906771333082,0.133975137604,0.14836505009,0.191068652223,0.167234735212,0.159422122446,0.0913834248925,0.117039392854,0.0901748140133,0.19354670062
-0.00492741651626,0.173613250176,189.604938272,23.3867983211,0.171736489083,0.130454224648,0.132472759215,0.16147843323,0.232254999141,0.129845329229,0.168526211818,0.105371231926,0.100171313533,0.0995775123875,0.152433756211,0.135470202134,0.089159769344,0.135045208032,0.146964210705,0.193483248793,0.166867766261,0.159918113386,0.0906363864278,0.1181674129,0.0911988849926,0.190700936827
-0.00372265886557,0.177456053874,189.645061728,23.3856197585,0.171190953138,0.128842574561,0.131670925827,0.15932347885,0.230256202549,0.128353222231,0.171757756813,0.104285968472,0.0981961401624,0.098400545194,0.154414101261,0.137447665194,0.0902403175162,0.133412927223,0.149923875144,0.192602686322,0.167465807914,0.160525363209,0.0924593414149,0.118125378604,0.088755461103,0.193348005076
-0.00042406826466,0.180389306137,189.672839506,23.4057062233,0.170486256022,0.125876416006,0.130514147472,0.155155630024,0.230031823191,0.131553763164,0.171993206451,0.0997343199351,0.0956357498016,0.098411242735,0.144732570717,0.137271109879,0.089304339215,0.133122244324,0.153626545863,0.189849440352,0.168660309498,0.160459755978,0.0991637328441,0.117509517622,0.0907350277471,0.200819309857
0.000885695478316,0.178856027774,189.719135802,23.404354147,0.169585264635,0.126432595373,0.129573516239,0.15370941676,0.230923246622,0.13100085869,0.171687836143,0.100018027877,0.0977051499417,0.100398373031,0.14956097023,0.138380608884,0.0885510894697,0.131625651398,0.158907357713,0.189712400439,0.166514689295,0.162862966505,0.106553834285,0.11685104471,0.0926537634761,0.192062728731
0.00250069331826,0.186560718026,189.716049383,23.3845702529,0.176543976285,0.130189823187,0.133271265116,0.152170381643,0.23038431525,0.128524316231,0.173047838498,0.0989251559601,0.0985316172858,0.0993969078786,0.144020414241,0.141310349836,0.0908919721062,0.13701116377,0.163182602932,0.190193203527,0.166162725743,0.164365539274,0.11322094717,0.116603681094,0.0910288899419,0.194732459153
-6.59914509902e-05,0.18863741422,189.774691358,23.3770772465,0.168101246976,0.131686915459,0.129390686141,0.151182662949,0.230855869516,0.129041515579,0.17192383365,0.0970896606694,0.096208803046,0.0974415699377,0.148098135591,0.140426615622,0.0897798712961,0.133445606205,0.165540429758,0.185506677984,0.166985814079,0.166653401368,0.115936585465,0.115190461579,0.09237227953,0.191645935971
-0.000395263347766,0.186092694523,189.802469136,23.351111404,0.172266958663,0.138913035249,0.13053715486,0.152831510239,0.2315923603,0.1301344638,0.175144546411,0.0978145036365,0.098890494736,0.100339161161,0.145269305222,0.141567431138,0.0900396491522,0.136594325903,0.168796150813,0.188631289453,0.16786497476,0.167571836545,0.118402318918,0.114139254321,0.0933643033397,0.193760460938
0.00151455327543,0.186542193664,189.851851852,23.33764379,0.166885205142,0.134840753233,0.128157615353,0.152539031149,0.235019203513,0.132270793272,0.172566451827,0.0988924917134,0.0981934714144,0.100508725233,0.143610364743,0.138765633748,0.0903079767969,0.134060623717,0.168356290311,0.187713281585,0.170355832403,0.168647735634,0.117394558365,0.113490980547,0.0934779860589,0.197236712337
0.00337586937937,0.185636602932,189.895061728,23.3265657805,0.173613540667,0.132363482384,0.129923953756,0.152786112741,0.234095986368,0.132876728978,0.17031225101,0.0981259802982,0.097539367991,0.101860344927,0.145426362828,0.139770744147,0.0906969017332,0.136615697531,0.169607405084,0.185304829817,0.170896565523,0.165556654507,0.117121824198,0.111689770787,0.0930103794884,0.19556421616
-0.00116613948627,0.187129351703,189.959876543,23.3293312566,0.167869738014,0.133220948854,0.128048633292,0.154199599083,0.232939992589,0.135084413206,0.171107804109,0.101148756577,0.0995225052608,0.100585484391,0.153038609188,0.137240060878,0.090319913433,0.140125533616,0.169270209435,0.188948695154,0.173938818374,0.165909964802,0.117152587751,0.115625476557,0.090876569159,0.194351716307
0.00239888463653,0.18771098503,190.009259259,23.331627045,0.17521095364,0.133004926501,0.133810653991,0.15704587214,0.23450554372,0.134188055848,0.168355138767,0.104266809275,0.100023191988,0.102362363426,0.151802838748,0.138995951827,0.090541486481,0.137702406235,0.166046893391,0.181477308475,0.174268304047,0.168325286956,0.114542290067,0.11487488682,0.0914809062729,0.199004673923
0.00152121552747,0.189655915726,190.046296296,23.339966892,0.170853412294,0.131303676793,0.129277404902,0.156097510051,0.234590477621,0.137973541726,0.166092993881,0.10527474249,0.0992067793352,0.101341465879,0.146105367753,0.138426459336,0.0891256512167,0.138025892898,0.169186872199,0.180638335833,0.176085238153,0.167852828366,0.116109927065,0.113475323411,0.0906246649171,0.203251168939
0.00536789457548,0.190782133555,190.074074074,23.3379321111,0.172337474607,0.130910628002,0.129411575455,0.155899625173,0.234872830584,0.138016578134,0.165083227403,0.106965020672,0.101264101643,0.0994808824916,0.133399023174,0.139325526148,0.0896649173523,0.137484923726,0.172938899206,0.184965497505,0.176145306597,0.166253038103,0.115966799087,0.115501220858,0.0914937700201,0.201342927542
0.00064780730457,0.191764690752,190.101851852,23.3401221269,0.171219683629,0.129035555249,0.129355916342,0.156832353672,0.234564302879,0.141863363366,0.165542090636,0.108132256097,0.103490645557,0.0986564947874,0.131286461232,0.142464787103,0.0901694972023,0.143112826956,0.175288855755,0.185581953733,0.179666917023,0.167010544491,0.118100547554,0.116005202985,0.0909615973182,0.198509245956
