mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
-0.256332940012,0.415051906301,186.125,72.2202731727,0.0,0.0,0.0,0.0,0.220695427305,0.0174701995222,0.13525911089,0.340564567495,3.84834070599,0.0,0.0,0.0,0.146844073002,0.0564640324723,0.111738129182,0.00632058296532,0.0955908273409,0.20528155982,0.382525611896,3.21069975667,0.0,0.0
-0.0270714656118,0.175293899121,184.3125,71.2264685453,0.0,0.0,0.0,0.0,0.0,0.0,0.0432640007798,0.0,2.75174066761,0.0,0.0,0.00194891051846,0.0,0.0,0.0106950194308,0.0,0.0533565437827,0.157112142005,0.0549077634796,2.14401664019,0.0,0.0
-0.0126897495055,0.17411173711,184.375,70.6463779276,0.0,0.0,0.0,0.0,0.0,0.0,0.0441400237528,0.0,3.09468305028,0.0,0.0,0.0,0.00233290511512,0.00259097629536,0.0117450376013,0.0,0.0577409769003,0.160684656765,0.0675684130401,2.37327988371,0.0,0.0
-0.0448371149195,0.199129035454,184.8125,69.0046258801,0.0,0.0,0.0,0.0,0.0,0.0,0.0458769551312,0.0,3.05601913458,0.0,0.0,0.0,0.00233290511512,0.00259097629536,0.0139300080423,0.0,0.0609774516472,0.177905311796,0.103193041137,2.34636983093,0.0,0.0
-0.0329933487144,0.203918328869,184.875,68.4281427067,0.0,0.0,0.0,0.0,0.0,0.0,0.0423023665856,0.0,3.03770656393,0.0,0.0,0.0,0.0,0.0,0.0167715961226,0.0,0.0601436432263,0.175784115922,0.090000698065,2.38635277983,0.0,0.0
-0.0270714656118,0.204032612083,184.9375,68.2445379813,0.0,0.0,0.0,0.0,0.0,0.0,0.0576943144398,0.0,2.99903808542,0.0,0.0,0.0,0.0,0.0,0.0151820976963,0.00012913968762,0.0589304733568,0.172737139987,0.0798330549898,2.323984589,0.0,0.0
-0.0456830982199,0.183527409611,184.9375,68.2534339795,0.0,0.0,0.0,0.0,0.0,0.0,0.0536883406384,0.0,3.10914839673,0.0,0.0,0.0,0.000925377137448,0.0,0.0149673057822,0.0,0.0609925904122,0.162781437186,0.064882298309,2.48232919637,0.0,0.0
-0.0473750648206,0.212052956841,184.75,68.5805053516,0.0,0.0,0.0,0.0,0.0,0.0,0.0585376973229,0.0,3.08499796298,0.0,0.0,0.0,0.000925377137448,0.0,0.0119552226834,0.0,0.058751339272,0.179826782812,0.0584285123075,2.46181418065,0.0,0.0
-0.0439911316192,0.214415822292,184.6875,69.1447433701,0.0,0.0,0.0,0.0,0.0,0.0,0.0384340298513,0.0,2.67101861908,0.0,0.0,0.00131132459658,0.0,0.0,0.0136550914696,0.0,0.0505377745448,0.149454040525,0.0571375000345,2.06453019669,0.0,0.0
-0.0389152318169,0.199451216066,184.625,69.7227929528,0.0,0.0,0.0,0.0,0.0,0.0,0.0531508948049,0.0,2.76315190752,0.0,0.0,0.00131132459658,0.0,0.0,0.0091252524272,0.0,0.0535657928052,0.139259163343,0.0783997287129,2.15974512359,0.0,0.0
-0.0490670314214,0.18879973337,184.4375,70.4548677726,0.0,0.0,0.0,0.0,0.0,0.0,0.0440128098161,0.0,2.73024290162,0.0,0.0,0.00205589517255,0.000578027349413,0.0,0.0134134024188,0.0,0.0509745370131,0.150361857074,0.0840310660228,2.15678032593,0.0,0.0
-0.0338393320147,0.19447629692,184.375,71.222363061,0.0,0.0,0.0,0.0,0.0,0.0,0.0439536463448,0.0,3.02547932293,0.0,0.0,0.0,0.000578027349413,0.0,0.0120419096239,0.0,0.0572005854546,0.164594489578,0.0942562209576,2.36816981829,0.0,0.0
