mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
-0.118840213091,0.230730957545,202.058823529,6.40283714688,0.0337804351388,0.0,0.0509961673201,0.881455571111,0.243568235385,1.61007889147,4.8957313879,3.42978825516,39.0534880088,1.09287443062,1.13941905303,2.06930122296,0.875883684259,1.83836088195,2.43130348133,0.00145107931862,1.62307106875,4.26847129815,1.80687808087,37.4276994428,2.58762458964,0.439562414098
-0.117121885354,0.22591102058,202.352941176,6.21179499491,0.0246422657242,0.0,0.0390296748944,0.865029165387,0.274320157478,1.58794587113,4.77843526115,3.21115687508,38.5333234763,1.13216429104,1.12738949593,2.04258106554,0.87427056754,1.84817027795,2.39411589211,0.00342747772541,1.60367842084,4.2411987721,1.87871833183,37.1776954095,2.48598701397,0.445765964718
-0.119195833557,0.229995864197,202.647058824,6.0770179413,0.0304290127469,0.0,0.046103974633,0.902665549917,0.255846713226,1.64963942384,4.94183703649,3.45303159239,39.7281633609,1.07510292895,1.14099286412,2.08167324066,0.899755410584,1.93733206272,2.47382354324,0.0062985917445,1.656108595,4.37064889689,2.10802970065,38.2943819024,2.5400970035,0.470861035497
-0.122308748348,0.237833000657,202.970588235,5.91996248994,0.030574913618,0.0,0.0588661564276,0.858932463267,0.229877927473,1.59502769404,4.95663441153,3.35468496644,39.1172078334,0.982231738162,1.09761489926,2.04150139516,0.874365507929,1.8470213113,2.40171607518,0.0117775928369,1.5990744575,4.28171614789,1.78994687405,37.3198000584,2.61927554128,0.420355388539
-0.125059666716,0.23281442164,203.058823529,5.96574165795,0.0312372924894,0.0,0.0429714483142,0.859350157597,0.277746369557,1.58350477256,4.89778614578,3.11750936112,38.4729212169,1.05581454323,1.09880209495,2.04018284545,0.875448670768,1.86099615531,2.39278594997,0.0064345225727,1.59237969175,4.26635340143,1.82297469172,36.7127045958,2.48240355573,0.453208763279
-0.122641255971,0.233391125793,203.294117647,5.92415295509,0.0291526136252,0.0,0.0386928621789,0.887026036582,0.264674553227,1.62393363652,5.02287727054,3.22087700555,39.3077937499,1.12916246758,1.13618904722,2.05696983513,0.881297851612,1.94489423276,2.47238776519,0.00235744711772,1.63318196984,4.38242364436,1.98150760074,37.8347488533,2.53488957689,0.455456018221
-0.127139193881,0.235720771881,203.352941176,5.99938722361,0.0322690224383,0.0,0.0412621835474,0.894996014887,0.233775544886,1.62958386923,5.04385240944,3.29236120643,39.4377697159,1.10581051593,1.19997229524,2.05756331988,0.900161738457,1.98208774118,2.49461805814,0.00318464000451,1.64717486621,4.41779147149,2.04939499239,38.1223097609,2.54891601163,0.461503325067
-0.110904822712,0.239991813832,203.470588235,5.9934093705,0.0312666226458,0.0,0.0533064428986,0.872030721177,0.266371830852,1.62628864276,5.00793625894,3.15872849756,39.1302818076,1.11768307296,1.12802369618,2.05452959611,0.887618249225,1.94209716836,2.46565497521,0.00627944171409,1.62781740427,4.36220460461,1.99925155677,37.9143019022,2.52544898124,0.438528551245
-0.113656538075,0.223424947012,203.558823529,6.05671722383,0.031746433795,0.000169058587361,0.0485928583901,0.890453888584,0.241525921962,1.61622218453,4.94603797066,3.14010048632,38.9551945469,1.0762763101,1.15969136693,2.07478612449,0.87814174269,1.87759355729,2.42080517457,0.00455734563116,1.60824150865,4.27817904841,1.93362002401,37.227953771,2.47739140006,0.439446935267
-0.114011361546,0.231141012904,203.588235294,6.0859348453,0.0268014323337,0.000621686432075,0.038097785629,0.884415853261,0.268259751911,1.61002658568,4.89369731281,2.92047730969,38.7861340258,1.0830709793,1.14104510865,2.06608382049,0.893558557273,1.8482308067,2.40105067771,0.00484867042245,1.59185237707,4.24781662156,1.87487668465,36.8222012186,2.46204599682,0.451845668928
-0.109864262135,0.229879449797,203.676470588,6.06975384713,0.0347486169398,0.0,0.0454808191718,0.897387739361,0.227180024873,1.62496660914,4.91927610828,2.95162563403,39.0370998133,1.08550800931,1.17161315156,2.08687955311,0.900962000584,1.88042118846,2.42340598478,0.000193986457301,1.61419477578,4.26100058723,1.96418254811,37.137021715,2.4886318837,0.456842861735
-0.12817656648,0.248804428483,203.5,6.14410286372,0.0296112320685,0.0,0.0598932729077,0.855195619213,0.238365335025,1.61737173996,4.90836853191,2.88072855722,39.2958947408,1.13932364597,1.16853180956,2.08271812753,0.91129994165,1.84210315248,2.4162762261,0.00365797114412,1.60149915877,4.21037572824,1.70829970027,37.3234893064,2.65539085166,0.423507038883
-0.135423031775,0.241352444712,203.411764706,6.20039135387,0.0336509346069,0.0,0.0332844011654,0.835057787085,0.245254748514,1.56911320726,4.7463148048,2.82760511955,38.0608558336,0.975568970362,1.14318952808,2.06259945012,0.886328285448,1.78739920479,2.34512406227,0.00500398539934,1.56104014202,4.15906416885,1.72310664859,36.1532080372,2.47594126582,0.394083099026
-0.133703110048,0.250893433044,203.323529412,6.2698215098,0.0308499453835,0.0,0.0373056910678,0.782941272013,0.237580524904,1.51392938738,4.59004796443,2.68849002596,37.1918149606,0.936787168814,1.13121447006,2.00685973115,0.855904889876,1.67661363579,2.25382821299,0.00303293706447,1.48571835425,3.97722097792,1.37419623142,34.6243529287,2.4110031016,0.396926566765
-0.13196884242,0.249890174156,203.294117647,6.44946418203,0.0305146180203,0.0,0.0419619241603,0.802083127016,0.225117296433,1.50877122596,4.5514048669,2.63922495992,37.1412653191,1.00157826948,1.15714821607,1.99694665026,0.851343374591,1.69850346435,2.23997180873,0.000546192452654,1.48354511895,3.96784049783,1.46663365518,34.8971450534,2.37395373321,0.401256179061
-0.126101821282,0.247470113454,203.176470588,6.62604042885,0.0315357982471,0.0,0.0759380921801,0.862207645272,0.256297394858,1.60035956243,4.84754271407,2.94278019992,38.4253351947,0.992291505506,1.23306379873,2.0304341797,0.889082777316,1.86996392696,2.39191748768,0.000819118219651,1.58538829998,4.15045472647,1.67319055872,36.6849519751,2.53954492312,0.438046051415
-0.132668128433,0.244169868777,203.264705882,6.77568642062,0.0315357982471,0.0,0.0872936390326,0.859545846983,0.258325230671,1.58640288395,4.7956613566,2.81734638131,38.3401663069,0.986124385089,1.26649944277,2.009103312,0.883702475085,1.81976878909,2.35903157404,0.00205147390011,1.56642272885,4.16185658918,1.66321713113,36.7940100694,2.54223594333,0.439877499461
-0.130248920694,0.249964447065,203.323529412,6.88508618426,0.0304458703418,0.0,0.0820964822526,0.795295225227,0.243216069916,1.5043271248,4.69732796778,2.67335356693,37.4597563317,0.904612055024,1.14989048081,1.97150107317,0.840122801566,1.65766943268,2.24658476717,0.00399915105483,1.48161202615,4.03199389482,1.41225151521,35.2088295723,2.42604239905,0.395436374805
-0.129205969133,0.251980204877,203.323529412,6.98422592452,0.0297659092168,0.0,0.0543409500969,0.827271179316,0.257366423078,1.54566144914,4.77468064855,2.65296463568,38.1890880313,0.958018395642,1.17092994574,2.00658008221,0.877106610985,1.77597735731,2.33511862632,0.000178989640366,1.540260625,4.1817539361,1.60025811737,36.3308150929,2.47618532639,0.412257408467
-0.138186702056,0.24352281758,203.323529412,6.84411511919,0.0307986752838,0.0,0.0578528384526,0.84173895731,0.29826856146,1.54426728099,4.70299932684,2.54410085794,37.380322195,0.928018972592,1.11871908631,1.99684300236,0.866020508578,1.77445014506,2.33729866566,0.00399177163223,1.5424835887,4.16699459851,1.57222372009,36.1882959173,2.45758729304,0.39094210567
-0.137150126452,0.242241320662,203.441176471,6.78666512578,0.0330632675581,0.0,0.0834438351718,0.80363021787,0.243111583567,1.53798612583,4.73110612624,2.57498411548,37.8554984908,0.889453388195,1.2096192316,2.0126234138,0.869994746843,1.76684952704,2.31263241564,0.0,1.51601356989,4.14584320463,1.59046246401,36.3506670344,2.48490620184,0.355184480163
-0.133354662534,0.249322012624,203.323529412,6.75911693675,0.0320087372103,0.0,0.0882961899977,0.802054568302,0.244043865192,1.53248580465,4.7041325623,2.56884254905,37.6309201136,0.852843580367,1.23580069779,2.01279863498,0.862715770047,1.72585189153,2.2874516091,0.0,1.49729275986,4.12826001456,1.58009465401,36.1091149052,2.4867988544,0.340675939071
-0.130240950748,0.231241172583,203.235294118,6.7572129218,0.0304615870284,0.0,0.0698249040283,0.756199968341,0.217032934542,1.48502723381,4.56899981165,2.57476291672,36.9133890839,0.795811728114,1.22893755762,1.97345687265,0.845817710986,1.66790618558,2.23037362946,0.0,1.46494081401,4.06345969213,1.49748761068,35.519171964,2.41888831191,0.330242088676
-0.121264202798,0.23220799565,203.205882353,6.83295969806,0.0298328557383,0.0,0.0835542391771,0.780772074281,0.239419545344,1.4835370424,4.4858055894,2.50495293084,36.4814304859,0.737133021349,1.22934217248,1.97491774148,0.835030605362,1.6110528656,2.19338747348,0.0,1.44815424044,4.04713194442,1.40810336093,35.0923452628,2.42648739706,0.327271286534
-0.132667331439,0.235721804307,203.088235294,6.86757620571,0.0324384474152,0.0,0.0805684189945,0.785023042083,0.205867367742,1.5222817241,4.60092986865,2.51908913451,37.7819754685,0.837776713293,1.28016118791,2.01475618093,0.86483106675,1.67096914426,2.24987077446,0.000837159259928,1.49463411356,4.14053488164,1.59772246802,36.0675661117,2.42352758323,0.335181677748
-0.150964492887,0.24679735472,203.058823529,6.79816692421,0.0311339833507,0.0,0.0724541931884,0.832526537732,0.177693041661,1.539623913,4.66874079525,2.76642446045,38.1193091251,0.808622368843,1.28683757252,2.0115629291,0.867347523967,1.7391508794,2.29823466531,0.00408636208212,1.5124010569,4.18518535838,1.68125098878,36.514601567,2.41430413247,0.380586417547
-0.143374362045,0.251000075567,202.970588235,6.87266002959,0.0336148927698,0.0,0.0684305122617,0.809907367998,0.207063456146,1.54970723832,4.69478124287,2.67227415507,38.0178499704,0.870826528203,1.26159680366,2.01421394713,0.873615305003,1.74578072076,2.30003245864,0.00408636208212,1.50701659295,4.09230746594,1.60200846359,36.6353609855,2.52168382399,0.364395357492
-0.15269079057,0.24925549237,202.941176471,7.0086606088,0.0312570707407,0.0,0.0734237691254,0.840808491676,0.185514050036,1.57615983719,4.74325529582,2.66658873969,38.3341541918,0.890017549283,1.35854545413,2.02588708911,0.882438786389,1.76102347192,2.3316581731,0.0017326807723,1.53578106539,4.17046521595,1.67290756983,36.8631145643,2.53134323183,0.340612661085
-0.148894529657,0.249099895259,202.941176471,6.93920554022,0.0324885294896,0.0,0.0904291863794,0.825524579868,0.160366266115,1.5504730954,4.65396203471,2.81947341306,38.1895111531,0.856318463097,1.39158780548,2.00367373881,0.857374837142,1.67306059271,2.27689000361,0.00071190562477,1.4987859715,4.12306883824,1.37878395436,36.210377354,2.56771733975,0.343440857839
-0.155452069868,0.240467215852,202.852941176,7.03287971309,0.0295854937737,0.0,0.0607067413059,0.823192077702,0.206017646048,1.55703816968,4.71925955487,2.83096445883,38.1577727902,0.857479777084,1.25083985177,2.00407244207,0.859403016358,1.74590747577,2.31347327869,0.0,1.5132922529,4.16236841415,1.58119912723,36.4474760171,2.46942004935,0.352385200344
-0.148542894164,0.231003050016,202.852941176,7.01953681227,0.028877804544,0.0,0.0601596757741,0.815041424828,0.196324610852,1.54950548535,4.72278515463,2.81942375187,38.1762467027,0.91765940293,1.29010296059,2.005222111,0.867167833991,1.72975820246,2.2944590523,0.0,1.50330723522,4.22675918915,1.5531691229,36.9040739751,2.55623971606,0.343330177624
-0.155106013336,0.242087115609,202.794117647,7.10426549583,0.0290083485346,0.0,0.105017046678,0.836606242818,0.184139712384,1.61091134542,4.88810028255,2.95268946838,39.0607126457,0.916470188911,1.36950403533,2.02830401487,0.885017983172,1.7836623297,2.36239889671,0.0,1.55284721205,4.32919822681,1.73277405105,38.0119601071,2.59969353726,0.334468639835
-0.1447394603,0.234146438643,202.676470588,7.0996064514,0.0299958100022,0.0,0.0950472040694,0.793634137646,0.193987788819,1.53841436022,4.69810453621,2.78907896744,37.6215809417,0.787683119317,1.31549591298,1.98527360523,0.847651239226,1.71654659821,2.27470850744,0.0,1.49051313962,4.15811566611,1.53477630821,36.3773832611,2.41964407759,0.364693206414
-0.142673482042,0.237313106325,202.676470588,7.14129972517,0.026136364438,0.0,0.091167973783,0.780513348778,0.217048782417,1.54936226807,4.68780499852,2.76551621217,37.5308850143,0.891000268181,1.16272251881,1.96841635967,0.860446287576,1.78545796948,2.28860300355,0.0,1.49423808834,4.07947389908,1.58726890293,36.5170112569,2.41247899773,0.38347949283
-0.148535721213,0.230372757723,202.617647059,7.10530042417,0.0301861165675,0.0,0.0739983085243,0.799666031491,0.213084364682,1.58460464259,4.76843717144,2.74396806088,38.4170941155,0.929146601617,1.2411860506,2.00618244125,0.877922226125,1.8249642263,2.33886739061,0.0,1.53502003947,4.18089590707,1.6609266101,37.1599017031,2.46445132687,0.394537798736
-0.135772276284,0.240597843856,202.647058824,7.19323620207,0.0286905869507,0.0,0.0646843959095,0.790639594923,0.210624504556,1.57641159571,4.83515528075,2.89434547001,38.5981502825,0.925026314866,1.18385961429,2.0004984857,0.867383378857,1.7890858736,2.31977363287,0.0,1.51724684765,4.16628912327,1.69345068122,36.7068566642,2.39798380481,0.330631440578
-0.144059302156,0.243031553512,202.647058824,7.3160028061,0.0287321225112,0.0,0.0713776170504,0.801165352583,0.19096421573,1.58285544063,4.7815814487,2.77170601674,38.0779776343,0.87075643078,1.28578760886,2.00535363714,0.873929045964,1.79169443545,2.31518632982,0.0,1.51069041833,4.15979690892,1.69295707949,36.7950140365,2.42199673464,0.270885783933
-0.145431573362,0.241260037183,202.647058824,7.34371479967,0.0307030965855,0.0,0.0283271085578,0.777337543891,0.202838404213,1.55537839111,4.78241053854,2.63751569783,37.3096766448,0.784913620105,1.23235080493,1.95448660052,0.841447188035,1.73192860719,2.25789101677,0.0,1.47792829051,4.07280990984,1.56738416559,35.8782225278,2.3063023447,0.308668146977
-0.145429182378,0.237471718383,202.676470588,7.34196239194,0.0296198495147,0.0,0.0332937663405,0.794472025246,0.197815899257,1.56467147589,4.79531050284,2.63596609895,37.5670593357,0.870455537335,1.19373061571,1.96680775401,0.84975378135,1.71791649503,2.27591997295,0.0,1.48891355008,4.12281124746,1.47674897237,36.2311659327,2.36628511751,0.31709040383
-0.139559770257,0.225894143683,202.852941176,7.3160028061,0.0317119838607,0.0,0.054490325376,0.823221175903,0.199725745788,1.62718108936,4.97401986054,2.84974041679,38.7546561141,0.923983266985,1.30465264625,2.01112216815,0.871314469342,1.7852836653,2.34532446246,0.0,1.5397577218,4.27567992726,1.64632394317,37.8079770871,2.50649648488,0.293294453238
-0.147173013941,0.258744364009,202.911764706,7.3489695156,0.0299950542335,0.0,0.0401949790559,0.818085678369,0.225439900689,1.61171523897,4.87560505573,2.58432866266,38.0512020633,0.881597597712,1.30060362168,2.00811666966,0.8643167286,1.7908007603,2.3166236551,0.0,1.52788304024,4.24374607822,1.63660020226,37.4707274016,2.39242256932,0.299449666575
-0.136806460905,0.252415400037,202.941176471,7.18044730706,0.0299405042479,0.0,0.0468818281717,0.836574366723,0.215920377964,1.62597722911,4.89627281377,2.71466853124,38.3667899035,0.867597457568,1.30805528574,1.98266608665,0.877696201193,1.77845431083,2.32391560654,0.0,1.53704260317,4.31655641802,1.65312159333,37.8359383674,2.46135521445,0.309829612321
-0.146820581454,0.249728506129,202.970588235,7.12932015569,0.031615984796,0.0,0.048831721576,0.80623054003,0.211002847393,1.59131636658,4.8300190387,2.45314007163,37.8947308596,0.845080059839,1.31979910383,2.01285272466,0.87266179684,1.74118418696,2.29420225465,0.0,1.51086616371,4.26343269629,1.53542644381,37.2986971851,2.44241806065,0.30628383736
-0.141640094416,0.244335335939,202.941176471,7.1455457125,0.0293859429379,0.0,0.06585286818,0.810454786055,0.229066455115,1.59153821272,4.86661207513,2.53823706991,37.9884192016,0.900873545057,1.17724768841,2.01973002566,0.87352097119,1.77659094492,2.30695300941,0.0,1.51755486735,4.21372447115,1.48358119977,37.3479911176,2.44885596329,0.309673262371
-0.141986947942,0.235113012658,202.882352941,7.04567556148,0.0276141684516,0.0,0.0632452981524,0.743833635478,0.21195332345,1.53707051448,4.7103132881,2.40211939087,37.2758046218,0.857253571674,1.13425258688,2.0064333268,0.855163394346,1.72995478008,2.25715649466,7.07836950937e-05,1.48005327643,4.09502394541,1.31257301241,36.6460377232,2.39642742582,0.305099465803
-0.142325831522,0.21938414768,202.852941176,7.03732172483,0.029543092083,0.0,0.0617268246967,0.786070767806,0.205152615423,1.55510854334,4.67667518377,2.48201173277,37.6064715764,0.902639581974,1.140732589,2.00566709997,0.859980314333,1.75899413412,2.2851892202,0.000688932900315,1.50148817754,4.16748758182,1.51275856174,36.9399269706,2.37942122256,0.287614005826
-0.147857157058,0.243199438116,202.882352941,6.9721082979,0.0282596636208,0.0,0.0458017893731,0.796690090708,0.235488928059,1.59823917618,4.80693265571,2.56004541288,38.4106818968,0.956077056834,1.03924261768,2.02008217129,0.886324049604,1.83955967814,2.34802984326,0.0,1.55658884959,4.24319070012,1.65596927565,37.6754886807,2.45610042713,0.278749707622
-0.153041629068,0.24849972997,202.882352941,7.11189455192,0.0283706978683,0.0,0.0672834574161,0.806636314753,0.248382770535,1.56752249494,4.81196809511,2.67861681723,38.0053591941,0.94751791905,1.03572108693,2.00242844095,0.869986007054,1.78908084547,2.31285571986,0.0,1.52541832826,4.12912132399,1.5036932527,37.1776318535,2.38915881997,0.291693749573
-0.144056114178,0.244658609284,202.852941176,7.11021427658,0.0298974749185,0.0,0.0573678348716,0.816066312044,0.211924571874,1.59741234179,4.92576602153,2.93414232249,38.6821520561,0.943469747331,1.16098096182,2.0353657297,0.885255449274,1.86418285567,2.37288788377,0.0,1.56069920721,4.24980100178,1.68461317363,38.1637056901,2.46246549873,0.293547231237
-0.141639297422,0.238778396554,202.911764706,7.22892474308,0.136483251553,0.159251088917,0.175748178539,0.988708796901,0.225688434366,1.67648494194,4.77748762928,3.32670911385,37.7182892947,1.07065574069,1.04522784089,2.15034212195,1.00913737618,2.0606936817,2.43907786035,5.14035339617e-06,1.69271124519,4.42225921945,2.10689927068,38.1896977883,2.675120669,0.237464973722
-0.124723971114,0.243587160366,202.764705882,7.32529360986,0.0323733522356,0.0,0.0735461806728,0.813664755852,0.220655903515,1.57823532509,4.78422906872,2.79489580082,37.6790279757,0.864111468149,1.15766060299,1.97985702338,0.871289509797,1.83063790627,2.33703131647,0.0,1.54611419406,4.20228601655,1.67321927513,37.4789594929,2.41520561499,0.245200735858
-0.141971805045,0.224579037862,202.647058824,7.33306873409,0.0324126569995,0.0,0.0781154886898,0.807663518467,0.232959647066,1.55870526282,4.77921842786,2.65288890067,37.2701233644,0.893043119271,1.10662556917,1.95544901136,0.856225629569,1.79331807303,2.2969719346,0.000533960818206,1.51584636239,4.15253395757,1.61015421504,36.6109484685,2.29266957263,0.292510519581
-0.13266414346,0.247765476847,202.588235294,7.35109535656,0.0347737112643,0.000285872693949,0.0696967778713,0.821657230529,0.237252060172,1.59615353198,4.85640614778,2.7078703141,38.3646457307,1.00035209704,1.1378875664,2.00614186434,0.88199054789,1.84049911775,2.36625189485,0.0,1.56668560326,4.28397963434,1.67312150213,38.3192671788,2.48170948941,0.308843744871
-0.132322071902,0.258365484764,202.5,7.26507054336,0.0359650033659,0.000316691675555,0.0714105334666,0.858568937005,0.233544843004,1.62984813076,4.88971577085,2.7456319155,38.440222316,0.911682896201,1.14915357862,2.01323567468,0.892014232657,1.92152644614,2.39995971481,0.0,1.59749410975,4.27800397587,1.85994332206,38.524983493,2.41344324522,0.301028360832
-0.135072193276,0.22581807077,202.382352941,7.27909981506,0.0345883877606,0.0,0.0797312213064,0.820061899609,0.207366119033,1.56446989678,4.78821562194,2.67544907675,37.481612044,0.822622146932,1.15613323314,1.99597832776,0.864132011446,1.7989234173,2.32206282379,0.0,1.53276441344,4.12060262321,1.6041654724,36.8798089444,2.31319663671,0.302969565278
-0.13922487165,0.232299798937,202.323529412,7.18927407773,0.0340653879868,0.0,0.0713088953408,0.828854285648,0.2092380904,1.60417983392,4.86331078683,2.75164454454,38.2657527887,0.95130429177,1.13410351261,2.04851869254,0.881114390977,1.85347246706,2.38322249765,0.0,1.57676971104,4.18810260451,1.67913395955,37.8827174916,2.46396316367,0.304013949898
-0.147168231974,0.240718085866,202.117647059,7.10749914651,0.0317185604267,0.0,0.0584399599895,0.777870294387,0.18898874088,1.56865007798,4.77025935273,2.68926916224,38.1895965617,0.93608212883,1.17719083856,2.06816036026,0.883053884112,1.78287286899,2.34477648508,0.0,1.54766009818,4.18086337948,1.60166086473,37.3384097755,2.44263718238,0.279214208726
-0.126788355383,0.23990543523,202.0,7.05115238809,0.033543789554,0.0,0.0537654304427,0.845364968088,0.197114993272,1.58516684418,4.70371107691,2.74575005098,37.6620091532,0.932757142969,1.15745962412,2.03740279963,0.870555940377,1.81686409622,2.33966207141,0.0,1.55328646932,4.17119855046,1.7725892694,37.2767457656,2.36462567418,0.284371048067
-0.141292443896,0.2386950747,201.764705882,6.95547816261,0.0341853503015,0.0,0.0804245190359,0.861254600769,0.208731163518,1.62029865042,4.75989481277,2.80442084456,38.1382205095,0.991756454465,1.13500525712,2.05666715472,0.886999419187,1.85726904281,2.38459708021,0.000445300818805,1.58851734727,4.20449591142,1.78926845807,37.8960867762,2.4529545118,0.284419471582
-0.116654565913,0.225188418547,201.5,6.81450658522,0.031675791978,0.0,0.086670081948,0.846553274562,0.221193977624,1.59304750663,4.73056100663,2.78768695745,37.6912655903,0.928458868569,1.16697317496,2.06997125335,0.887653094083,1.79072634205,2.36106519045,0.0,1.5708126491,4.09762329479,1.61276905213,37.483036209,2.50240872219,0.294774476189
-0.0994131678065,0.216627894374,201.058823529,6.77283718462,0.0329908207418,0.0,0.0632079346283,0.793961399276,0.222586517177,1.53985971619,4.57664109914,2.68415488108,36.9555884251,0.914474938276,1.03167675204,2.04750013974,0.874977861853,1.71442629722,2.29623169588,0.00195132873566,1.52511628097,3.98282832903,1.40267083163,36.1902336309,2.4636451155,0.287732986627
-0.105282579928,0.228092622461,200.794117647,6.74087073272,0.0331722926416,0.00165380049931,0.0937351435609,0.863141524855,0.203593711966,1.60521063442,4.6505053015,2.94115439685,37.9523626777,0.931338936706,1.12680343443,2.08055790383,0.907848534785,1.81377990713,2.39393112971,0.0,1.60075769764,4.15756497507,1.7619503446,37.7653328892,2.52162797078,0.280271448281
-0.117388242428,0.225128492234,200.676470588,6.68239566059,0.0324791215486,0.0,0.0959127193625,0.799052950578,0.220996820581,1.53650178887,4.49452535819,2.58497726956,37.0991216559,0.892087338512,1.09012173444,2.05881566103,0.881186647304,1.72265725398,2.28661392971,0.00151618079727,1.5241610461,3.97617438281,1.4362414721,36.4271902425,2.45854219603,0.295038418907
-0.0990463295489,0.2179639205,200.352941176,6.60909578224,0.032011271752,0.000525279632566,0.096251158713,0.780085548608,0.214707362676,1.49729153295,4.33477844219,2.4864569412,36.0264497714,0.857396955862,1.07428366138,2.03861090037,0.862531562474,1.66816944016,2.22208969778,0.0,1.48565928234,3.95821057576,1.3892416774,35.8353151881,2.4339561936,0.27226970096
-0.103081550382,0.231475890091,200.0,6.789237807,0.0334179868405,0.00121868842877,0.0822509257405,0.774128284997,0.218899405065,1.49121615812,4.27747274418,2.44209109736,36.0362404386,0.796248591506,1.0824724362,2.03884382876,0.867233491398,1.63529805374,2.20775183331,0.00038812993684,1.48340797298,3.92706285841,1.33596907526,35.4150347887,2.41691319829,0.261366316782
-0.11555405114,0.22470696358,199.676470588,6.97527144739,0.0345348944749,0.0,0.105461762888,0.747457574203,0.198956891332,1.44822960286,4.2054034984,2.39326872922,35.177702643,0.789019401875,1.06816071768,2.02498374647,0.846687713865,1.60233691774,2.17483050274,0.00147557385047,1.43642251727,3.82801789261,1.16742632612,33.9364726088,2.35075660404,0.243564911891
