mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
-0.0702166139306,0.18026053217,184.4375,70.4548677726,0.0,0.0,0.0,0.0,0.0,0.0,0.0825020965652,0.0,2.87016921845,0.0,0.0,0.0,0.000509137992235,0.0,0.00821396248678,0.000377321584696,0.0809706036007,0.175541249719,0.0210151063241,2.71931359092,0.0,0.0
-0.0566808811247,0.139965045304,184.375,71.222363061,0.0,0.0,0.0,0.0,0.000186135387126,0.0,0.0722632994208,0.0,3.02528748227,0.0,0.0,0.0,0.000608537419543,0.0,0.0135340528212,0.00214277419373,0.0843011584334,0.191437100898,0.0209707371285,2.92870676454,0.0,0.0
-0.0566808811247,0.140711064571,184.375,71.8285408853,0.0,0.0,0.0,0.0,0.0,0.0,0.0728900768003,0.0,2.97728533428,0.0,0.0,0.0,0.000608537419543,0.0,0.00915995196142,0.00233280868,0.078571872336,0.181644967599,0.0146838072636,2.86313333953,0.0,0.0
-0.0668326807291,0.104374299349,184.0,72.4795537672,0.0,0.0,0.0,0.0,0.00130086194266,0.0,0.0757109534895,0.0,2.67103842961,0.0,0.0,0.00217684782397,0.0,0.0,0.00546205236933,0.00165909716548,0.0678788820182,0.18096808021,0.0142840906026,2.51995376044,0.0,0.0
-0.0727545638317,0.185160216333,183.875,72.8259912394,0.0,0.0,0.0,0.0,0.0,0.0,0.0675354256506,0.0,2.59747027926,0.0,0.0,0.00217684782397,0.0,0.0,0.0101731008797,0.00189997295338,0.0702930862627,0.166327710516,0.0106566758516,2.57257730981,0.0,0.0
-0.0710625972309,0.184141408817,183.8125,73.4126971793,0.0,0.0,0.0,0.0,0.0,0.0,0.0674393071399,0.0,2.81670198591,0.0,0.0,0.0,0.0,0.0,0.00587595058637,0.00125166408954,0.0739146210848,0.175005671314,0.0228431631494,2.59481088045,0.0,0.0
-0.0879822632383,0.188113991515,183.75,73.5891102192,0.0,0.0,0.0,0.0,0.0,0.0,0.0790180557783,0.0,2.85980237774,0.0,0.0,0.0,0.0,0.0,0.00830198491774,0.0030009846833,0.07747321556,0.175418664627,0.0281749373096,2.6800121625,0.0,0.0
-0.0829063634361,0.165610356642,183.5625,73.9137709477,0.0,0.0,0.0,0.0,0.0,0.0,0.0835855427615,0.0,2.9680501878,0.0,0.0,0.0,0.000776244047408,0.0,0.00978227354215,0.00205161591737,0.0807122173174,0.187495110461,0.01838743567,2.88782400369,0.0,0.0
-0.0871362799379,0.153115298557,183.4375,74.0643723392,0.0,0.0,0.0,0.0,0.0,0.0,0.0863347471144,0.0,2.88645883305,0.0,0.0,0.0,0.000776244047408,0.0,0.00607081515183,0.00479188302344,0.0772277877719,0.191294805267,0.00932386248871,2.91258166656,0.0,0.0
-0.0710625972309,0.170448915463,183.3125,74.2182772541,0.0,0.0,0.0,0.0,0.0,0.0,0.0714469248256,0.0,3.01122989375,0.0,0.0,0.0,0.0,0.0,0.0126427311659,0.0,0.0860193776928,0.196170443512,0.0267794171087,2.94024220121,0.0,0.0
-0.0164362469786,0.0916254425649,183.125,74.1348915347,0.0,0.0,0.0,0.0,0.00144441173295,0.0,0.0815750208184,0.0,2.99222341932,0.0,0.0,0.0,0.0,0.0,0.012441063331,0.00306398643911,0.0831074066292,0.205253469705,0.0103084949651,2.87100541057,0.0,0.0
-0.0871362799379,0.178161064532,182.875,74.0322082417,0.0,0.0,0.0,0.0,0.0,0.0,0.0807754079946,0.0,2.68457515358,0.0,0.0,0.00571146654067,0.0,0.0,0.00934501809849,0.00141530779488,0.0738719488453,0.169923395368,0.0272978124302,2.58398816307,0.0,0.0
-0.0516049813225,0.19926043312,182.875,74.0191818768,0.0,0.0,0.0,0.0,0.0,0.0,0.0690587416034,0.0,2.6176602747,0.0,0.0,0.00571146654067,0.0,0.0,0.00380299517716,0.0,0.0684828489745,0.160413642043,0.0175466481224,2.53638512923,0.0,0.0
-0.0888282465387,0.158697344801,182.8125,73.9999698359,0.0,0.0,0.0,0.0,0.0,0.0,0.0733881444867,0.0,2.98507694724,0.0,0.0,0.0,0.0,0.0,0.00971527344766,0.000361376825866,0.082932404503,0.18690395738,0.0201606525167,2.8112718891,0.0,0.0
-0.0778304636339,0.180770278114,182.625,73.9177873432,0.0,0.0,0.0,0.0,0.0,0.0,0.0768340617086,0.0,2.92967666751,0.0,0.0,0.0,0.0,0.0,0.00579486408556,0.0,0.0769888948259,0.185325677245,0.0133482805011,2.82056248392,0.0,0.0
-0.0634487475276,0.200373834375,182.5,73.8724769934,0.0,0.0,0.0,0.0,0.0,0.0,0.0733419329417,0.0,2.95290254572,0.0,0.0,0.0,0.00103275690013,0.0,0.0113204613728,0.00298251487705,0.0857103003974,0.193235233967,0.0313431939274,2.89717290175,0.0,0.0
-0.0727545638317,0.184310121898,182.4375,73.8456099382,0.0,0.0,0.0,0.0,0.0,0.0,0.0612391461518,0.0,2.89819458542,0.0,0.0,0.0,0.00103275690013,0.0,0.0142949706564,0.0033959450211,0.082475467798,0.176434557259,0.0164772734919,2.76913487789,0.0,0.0
-0.0744465304324,0.228824241104,182.25,73.7703966952,0.0,0.0,0.0,0.0,0.0,0.0,0.0667934829497,0.0,2.86539549695,0.0,0.0,0.0,0.0,0.0,0.0162351511179,0.0,0.0861544280234,0.197646257251,0.0334129675472,2.87337044035,0.0,0.0
-0.0786764469343,0.215449019991,182.1875,73.7485774681,0.0,0.0,0.0,0.0,0.0,0.0,0.0715130283819,0.0,2.86285154303,0.0,0.0,0.0,0.0,0.0,0.0105993597253,0.0,0.0793275832467,0.193085201157,0.0104183078312,2.79840390712,0.0,0.0
-0.0769844803335,0.205277559581,182.3125,73.7989244502,0.0,0.0,0.0,0.0,0.0,0.0,0.0649879599028,0.0,2.66900833801,0.0,0.0,0.0,0.0,0.0,0.0165445054462,0.00159411338664,0.072607434529,0.154798379189,0.0206868377861,2.61296753817,0.0,0.0
-0.0972880795424,0.192818453255,182.0625,73.6960153507,0.0,0.0,0.0,0.0,0.0,0.0,0.0656232252035,0.0,2.63046824146,0.0,0.0,0.0,0.0,0.0,0.00852264050873,0.0,0.0710500430153,0.170353061127,0.0272496322706,2.59420995725,0.0,0.0
-0.103209962645,0.207396341359,182.125,73.7199091155,0.0,0.0,0.0,0.0,0.0,0.0,0.0744802113045,0.0,2.54536220083,0.0,0.0,0.00672302918956,0.0,0.0,0.0107416475412,0.0,0.0710467551527,0.167510785866,0.0142260293569,2.44032992289,0.0,0.0
-0.11420774555,0.186802833395,182.125,73.7145798721,0.0,0.0,0.0,0.0,0.0,0.0,0.0712953419444,0.0,2.59786282609,0.0,0.0,0.00672302918956,0.0,0.0,0.0150907842789,0.0,0.0727989091773,0.170230060455,0.0246714159686,2.54448906282,0.0,0.0
-0.0981340628427,0.20978826375,182.125,73.7266912319,0.0,0.0,0.0,0.0,0.0,0.0,0.0679930081286,0.0,2.9742132908,0.0,0.0,0.0,0.0,0.0,0.00932848667213,0.00207501053457,0.0818257687262,0.186235997758,0.0245359685424,2.97024834252,0.0,0.0
-0.0879822632383,0.205024387582,182.125,73.7208780275,0.0,0.0,0.0,0.0,0.0,0.0,0.0718062704752,0.0,2.92681319691,0.0,0.0,0.0,0.0,0.0,0.0110369616611,0.0,0.0829885797701,0.17921506981,0.0160832577638,2.79326452347,0.0,0.0
-0.0829063634361,0.174985669301,182.125,73.7213624787,0.0,0.0,0.0,0.0,6.58787410526e-05,0.0,0.0761401522921,0.0,2.9347033552,0.0,0.0,0.0,0.0,0.0,0.0200393781343,0.000556544809843,0.0871806831383,0.199264332478,0.0241297674751,2.84111046828,0.0,0.0
-0.0922121797401,0.173301844984,181.9375,73.6504473364,0.0,0.0,0.0,0.0,0.00207254534822,0.0,0.0845848423639,0.0,2.93167557589,0.0,0.0,0.0,0.0,0.0,0.016615493786,0.0,0.0834067679778,0.185530018441,0.0145677222121,2.86795703715,0.0,0.0
-0.0837523467365,0.214108519924,182.0625,73.7047379268,0.0,0.0,0.0,0.0,0.0,0.00144727358843,0.0812408458309,0.0,2.78139732301,0.0,0.0,0.0,0.000116378273085,0.0,0.0142657896877,0.0,0.077561584598,0.18149685726,0.0125880142481,2.74361763787,0.0,0.0
-0.0719085805313,0.234220635205,182.125,73.7329883528,0.0,0.0,0.0,0.0,0.0,0.00144727358843,0.0712493764889,0.0,2.75218948616,0.0,0.0,0.0,0.000116378273085,0.0,0.0152177543122,0.00296102300283,0.0794566872549,0.191941652462,0.00905510911645,2.76129432673,0.0,0.0
-0.0668326807291,0.233114510321,182.0,73.6822327876,0.0,0.0,0.0,0.0,0.0,0.0,0.0616439332631,0.0,2.59240341119,0.0,0.0,0.0,0.0,0.0,0.0101538641195,0.00193122186619,0.0704668030857,0.169787020625,0.0125738229079,2.59278889674,0.0,0.0
-0.0795224302346,0.209280802048,182.1875,73.7664933131,0.0,0.0,0.0,0.0,0.0,0.0,0.06006451487,0.0,2.61069338946,0.0,0.0,0.0,0.0,0.0,0.0112317262355,0.0,0.073707041113,0.163143565361,0.0187493643862,2.54901367012,0.0,0.0
-0.0888282465387,0.209583475202,182.125,73.7431594891,0.0,0.0,0.0,0.0,0.0,0.0,0.0729799553034,0.0,2.97342865366,0.0,0.0,0.0,0.0,0.0,0.0106695094784,0.000936607677733,0.0790738043725,0.1796158105,0.0185714900899,2.87645416439,0.0,0.0
-0.064294730828,0.210411151889,182.125,73.7494552038,0.0,0.0,0.0,0.0,0.00012816707977,0.0,0.0751737579827,0.0,2.96088833012,0.0,0.0,0.0,0.0,0.0,0.00953929055601,0.00043399110306,0.0788979558567,0.187752053373,0.0168804667712,2.89494168667,0.0,0.0
-0.0693706306302,0.14051619999,182.1875,73.7790802231,0.0,0.0,0.0,0.0,0.0,0.0,0.0736894496261,0.0,2.57781271409,0.0,0.0,0.000152543746981,0.0,0.0,0.00611605546294,0.00210447743469,0.0681427113612,0.155667158702,0.014688229385,2.49979565607,0.0,0.0
-0.0778304636339,0.113190271313,182.1875,73.7887610006,0.0,0.0,0.0,0.0,0.0,0.0,0.0718175015131,0.0,2.62075424439,0.0,0.0,0.000152543746981,0.0,0.0,0.00195914282411,0.00121310486548,0.0670710906105,0.171888359421,0.0107749415288,2.55603699826,0.0,0.0
-0.0778304636339,0.195951146908,182.1875,73.8042476033,0.0,0.0,0.0,0.0,0.0,0.0,0.0792115115027,0.0,2.91879177533,0.0,0.0,0.0,0.0,0.0,0.0139047157864,0.00286190261482,0.082294390329,0.192314765188,0.0221809363815,2.82931335631,0.0,0.0
-0.0812143968354,0.196551304966,182.1875,73.7955367892,0.0,0.0,0.0,0.0,0.0,0.0,0.0826985916748,0.0,3.05276037295,0.0,0.0,0.0,0.0,0.0,0.0132159746658,0.0,0.0848632416469,0.1932289035,0.0259956298688,2.91695428262,0.0,0.0
-0.0431451483188,0.141822735735,182.125,73.7659183789,0.0,0.0,0.0,0.0,0.0,0.0,0.0652195444029,0.0,3.01846884079,0.0,0.0,0.0,0.0,0.0,0.00807243034928,0.0,0.0789195297783,0.191036698731,0.0182815534516,2.93698205226,0.0,0.0
-0.0795224302346,0.188522265071,182.1875,73.7882769919,0.0,0.0,0.0,0.0,0.0,0.0,0.0729360997077,0.0,2.94598379402,0.0,0.0,0.0,0.0,0.0,0.00764142835411,0.0,0.0805560559551,0.191439061699,0.0290850259481,2.87198888021,0.0,0.0
-0.0913661964398,0.184638226009,182.25,73.8018582809,0.0,0.0,0.0,0.0,0.0,0.0,0.0748417202954,0.0,2.58818421507,0.0,0.0,0.00240033001131,0.0,0.0,0.00531130266575,0.0,0.0706121471656,0.180703289806,0.0104080318352,2.49631705696,0.0,0.0
-0.0702166139306,0.138129744458,182.125,73.7480023943,0.0,0.0,0.0,0.0,0.0,0.0,0.0652050081519,0.0,2.57727714191,0.0,0.0,0.00240033001131,0.0,0.0,0.00481407787785,0.0,0.0726402851363,0.167921911678,0.016787598478,2.55446945121,0.0,0.0
-0.0922121797401,0.196981539125,182.1875,73.7645566748,0.0,0.0,0.0,0.0,0.0,0.0,0.0616891223739,0.0,2.91441513663,0.0,0.0,0.0,0.0,0.0,0.0113783089333,0.00111591283562,0.0833437191239,0.183557465357,0.0109794697765,2.82753491199,0.0,0.0
-0.111669795649,0.17641019505,182.125,73.7417065555,0.0,0.0,0.0,0.0,0.0,0.0,0.0634069955436,0.0,2.88970989614,0.0,0.0,0.0,0.0,0.0,0.0110514425832,0.00214507096816,0.0821194317818,0.176940037463,0.015929316682,2.7842899205,0.0,0.0
-0.0947501296413,0.140806943525,182.0625,73.7202421804,0.0,0.0,0.0,0.0,0.0,0.0,0.069551862425,0.0,2.95030320852,0.0,0.0,0.0,0.0,0.0,0.00941011159979,0.0,0.0815459812792,0.178779699878,0.0252000841042,2.77064039798,0.0,0.0
-0.130281428257,0.165214774191,182.125,73.7455809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0719133130776,0.0,3.06669991396,0.0,0.0,0.0,0.00154760946756,0.0,0.0163600242999,0.0,0.0864800597008,0.205448462546,0.0173971402308,2.93665940168,0.0,0.0
-0.129435444956,0.176092307228,182.125,73.7320195999,0.0,0.0,0.0,0.0,0.0,0.0,0.0646679423395,0.0,2.79720855635,0.0,0.0,0.0,0.00179198821537,0.0,0.0107139483591,0.00190223834237,0.0801128735593,0.187236404114,0.0175164969979,2.7987538895,0.0,0.0
-0.0930581630405,0.1780990759,182.1875,73.7524515331,0.0,0.0,0.0,0.0,0.0,0.0,0.0658746835212,0.0,2.76862452666,0.0,0.0,0.0,0.00185597773169,0.0,0.0107792960356,0.0,0.0757424945261,0.175609429123,0.0130881523934,2.62908563043,0.0,0.0
-0.0930581630405,0.192574385882,182.4375,73.8518969192,0.0,0.0,0.0,0.0,0.0,0.0,0.0695052520134,0.0,2.72755057662,0.0,0.0,0.00837586528067,0.0,0.0,0.00551957034806,7.46729697067e-05,0.0768227754121,0.174062166496,0.0204585493808,2.57023021949,0.0,0.0
-0.0998260294435,0.194299572929,182.375,73.8230267987,0.0,0.0,0.0,0.0,0.000420737533288,0.0,0.0718198858659,0.0,2.55366274202,0.0,0.0,0.00837586528067,0.0,0.0,0.00831670158847,0.00107348952469,0.0708069284235,0.160895792827,0.0159777735719,2.4935132133,0.0,0.0
-0.119283645352,0.154582636081,182.4375,73.8412570993,0.0,0.0,0.0,0.0,0.0,0.0,0.0876006488124,0.0,2.92441240782,0.0,0.0,0.0,0.0,0.0,0.0159962997392,0.0,0.0782550299829,0.185688234576,0.0190456262693,2.83085272292,0.0,0.0
-0.116745695451,0.177178185158,182.5625,73.8915409328,0.0,0.0,0.0,0.0,0.0,0.0,0.0725641626135,0.0,2.86867811617,0.0,0.0,0.0,0.0,0.0,0.0113879946862,0.0,0.0787441088794,0.193009824449,0.0142167328114,2.77942396395,0.0,0.0
-0.101517996044,0.168168688962,182.5,73.867642249,0.0,0.0,0.0,0.0,0.0,0.0,0.0790638895791,0.0,2.71686588873,0.0,0.0,0.0,0.000969959457263,0.0,0.01289407004,0.0,0.0756835769208,0.179357134893,0.00955491915003,2.70236544802,0.0,0.0
-0.101517996044,0.189741814842,182.625,73.9153714924,0.0,0.0,0.0,0.0,0.0,0.0,0.0836911536685,0.0,2.85975156942,0.0,0.0,0.0,0.000969959457263,0.0,0.0167396430013,0.0,0.0807163653106,0.179788934905,0.0294108867874,2.78547326329,0.0,0.0
-0.089674229839,0.177547114626,182.5625,73.8862240688,0.0,0.0,0.0,0.0,0.0,0.0,0.0640739694879,0.0,2.67829725073,0.0,0.0,0.00332203851525,0.0,0.0,0.00906648442983,0.00104957111421,0.0718176063274,0.181169296512,0.017162500386,2.55115345931,0.0,0.0
-0.0972880795424,0.175701703515,182.5,73.8652247581,0.0,0.0,0.0,0.0,0.0,0.0,0.070235852145,0.0,2.59599198342,0.0,0.0,0.00332203851525,0.0,0.0,0.0100227623861,0.0,0.0676624119817,0.15563796502,0.0222547077196,2.48196475416,0.0,0.0
-0.0972880795424,0.185801838011,182.5625,73.9031400357,0.0,0.0,0.0,0.0,0.00119590792015,0.0,0.0957877180149,0.0,2.9337522391,0.0,0.0,0.0,0.0,0.0,0.0124197247905,0.000372785544043,0.0837180391387,0.202711421157,0.0166070971983,2.87309118587,0.0,0.0
-0.104901929246,0.176632607656,182.5,73.8744108026,0.0,0.0,0.0,0.0,0.0,0.0,0.0708803553552,0.0,2.86788413401,0.0,0.0,0.0,0.0,0.0,0.010533709557,0.000501953216206,0.0792229287142,0.176490031429,0.0106952696547,2.87348061405,0.0,0.0
-0.102363979345,0.218898894172,182.5625,73.9045897956,0.0,0.0,0.0,0.0,0.0,0.0,0.0699213293894,0.0,2.92588906157,0.0,0.0,0.0,0.000399050021671,0.0,0.0149090871502,0.00223502263417,0.081202272536,0.189157780464,0.0209510012904,2.8322087439,0.0,0.0
-0.0947501296413,0.211620510448,182.375,73.8341529569,0.0,0.0,0.0,0.0,0.0,0.0,0.0733617504434,0.0,2.97135226216,0.0,0.0,0.0,0.000399050021671,0.0,0.0124245711032,0.0,0.079727153045,0.185272173619,0.0164624216357,2.86252790196,0.0,0.0
-0.109131845748,0.204270997272,182.25,73.7863711767,0.0,0.0,0.0,0.0,0.0,0.00189544696014,0.0768465245945,0.0,2.76298060458,0.0,0.0,0.0,0.00193294222243,0.0,0.00877938825777,0.000136199906961,0.0795800390898,0.174086920067,0.0185676305419,2.68724086623,0.0,0.0
-0.113361762249,0.225010657233,182.125,73.7349258202,0.0,0.0,0.0,0.0,0.0,0.00189544696014,0.0827110706197,0.0,2.73708335867,0.0,0.0,0.0,0.00193294222243,0.0,0.0120885407893,0.00161145771294,0.0731093668203,0.169530158879,0.00668997440878,2.63540906872,0.0,0.0
-0.0922121797401,0.216630256008,182.0625,73.7071606814,0.0,0.0,0.0,0.0,0.0,0.0,0.0636578427995,0.0,2.68684354088,0.0,0.0,0.00364977010492,0.0,0.0,0.0119086555577,0.00180841537814,0.0699257004184,0.151856678077,0.0123525840413,2.45622025701,0.0,0.0
-0.124359545154,0.179751615836,181.9375,73.6562660995,0.0,0.0,0.0,0.0,0.0,0.0,0.0658396227976,0.0,2.69903815874,0.0,0.0,0.00364977010492,0.0,0.0,0.00860439980431,0.0021338164602,0.0731135975246,0.162730731258,0.0285494773674,2.49335277513,0.0,0.0
-0.11505372885,0.207277993714,181.875,73.6365349926,0.0,0.0,0.0,0.0,0.0,0.0,0.0814560674604,0.0,2.99379762085,0.0,0.0,0.0,2.68827523594e-05,0.0,0.0153256274028,0.0021338164602,0.0787405035957,0.189166359718,0.012689829377,2.80892280778,0.0,0.0
-0.121821595253,0.210411151889,181.75,73.5959043892,0.0,0.0,0.0,0.0,0.00169034639051,0.0,0.0880237525087,0.0,3.11554378961,0.0,0.0,0.0,0.00329840506928,0.0,0.0160067330119,0.0,0.0839836061854,0.205690773118,0.0111538327354,3.01121241517,0.0,0.0
-0.0647781498568,0.158905945401,181.625,73.5457826313,0.0,0.0,0.0,0.0,0.0195133250793,0.0,0.0781072145338,0.0,2.86953876345,0.0,0.0,0.0,0.0156735832953,0.0,0.00938843830045,0.0,0.0782178244377,0.181370933927,0.028551776739,2.75574033562,0.0,0.0
-0.109252700505,0.190201071994,181.5625,73.5252325493,0.0,0.0,0.0,0.0,0.0194665025339,0.0,0.0845201984799,0.0,2.94329642613,0.0,0.0,0.0,0.0156735832953,0.0,0.010744316341,0.0,0.0791841679949,0.190021498189,0.00626829061919,2.80820863687,0.0,0.0
-0.144663144363,0.2201359367,181.5625,73.5247468058,0.0,0.0,0.0,0.0,0.0373332960047,0.0,0.0788368222629,0.0,2.97096178702,0.0,0.0,0.0,0.0255561184549,0.0,0.01825502815,0.0,0.0827753407638,0.201547514108,0.0123498806388,2.83967624103,0.0,0.0
-0.101517996044,0.207561914696,181.4375,73.5077437612,0.0,0.0,0.0,0.0,0.0380607919895,0.0,0.0878902857047,0.0,3.04464203414,0.0,0.0,0.0,0.0305757572358,0.0,0.0184223150322,0.0,0.0824295807587,0.18644968031,0.0159925248979,2.93626875165,0.0,0.0
-0.109131845748,0.257088266266,181.3125,73.4856339216,0.0,0.0,0.0,0.0,0.0289733540814,0.0,0.0785498915573,0.0,2.61866117426,0.0,0.0,0.00282429319315,0.029199562268,0.0,0.0194692679154,0.0,0.0704891648036,0.167462838822,0.0207437089278,2.54220380593,0.0,0.0
-0.183699230937,0.192752691606,181.375,73.5185836565,0.0,0.00435255692314,0.0,0.0,0.0278232993562,0.0,0.0954318173087,0.0,2.66916658597,0.0,0.0,0.00282429319315,0.034177757735,0.0,0.0177847143896,0.000628749989919,0.0728274708307,0.174677281076,0.0186396589471,2.59654394522,0.0,0.0
-0.0862902966376,0.309292235081,181.3125,73.5026420808,0.0,0.00762443349552,0.0,0.0,0.02421211744,0.0,0.0959644013868,0.0,2.93696890254,0.0,0.0,0.0,0.0296317561448,0.0,0.019182333549,0.0,0.0740888605943,0.170772076921,0.00861819243483,2.77124913402,0.0,0.0
-0.0888282465387,0.286393238809,181.3125,73.4987548485,0.0,0.00762443349552,0.0,0.0,0.0201084897783,0.0,0.0955207798135,0.0,2.95917596343,0.0,0.0,0.0,0.0264146267364,0.0,0.0210762501288,0.000155944011416,0.0768827084175,0.184280925865,0.0203183927444,2.78750891017,0.0,0.0
-0.0829063634361,0.273976215211,181.375,73.504008637,0.0,0.00884670016755,0.0,0.0,0.0163948484093,0.0,0.0943942489869,0.0,2.97068723724,0.0,0.0,0.0,0.0217726500902,0.0,0.0282799840621,0.0019207210537,0.0828944931718,0.183973185443,0.0175128436259,2.89004156434,0.0,0.0
-0.104055945945,0.213527066044,181.4375,73.513087999,0.0,0.00575015167404,0.0,0.0,0.0153943479127,0.0,0.0772919592506,0.0,2.99249764722,0.0,0.0,0.0,0.0205463570432,0.0,0.0253313804354,0.0,0.0859088514402,0.200300060109,0.0328462410759,3.00401749554,0.0,0.0
-0.0786764469343,0.257990232836,181.6875,73.5983003977,0.0,0.00503234539812,0.0,0.0,0.0119818464917,0.0,0.0802852938991,0.0,2.76605531148,0.0,0.0,0.000155115330475,0.0193872468294,0.0,0.0197315897023,0.0,0.076869264845,0.185496526971,0.0177417178347,2.66008837365,0.0,0.0
-0.0939041463409,0.206406056245,181.75,73.6070648783,0.0,0.00163473692454,0.0,0.0,0.00880072902702,0.0,0.0922388760239,0.0,2.76217531158,0.0,0.0,0.000155115330475,0.0180908408045,0.0,0.0201119634213,0.00118625038113,0.0756267612511,0.184194549965,0.020375832263,2.58864149397,0.0,0.0
-0.0651407141284,0.243480317852,181.9375,73.6834142512,0.0,0.0,0.0,0.0,0.00850902101334,0.0,0.0909271412405,0.0,2.66944331515,0.0,0.0,0.00546750585491,0.0183211963514,0.0,0.0267057541282,0.0,0.0734638670954,0.180163674022,0.0199853141724,2.58645931568,0.0,0.0
-0.0549889145239,0.212436400709,182.0,73.7021030908,0.0,0.0,0.0,0.0,0.0086042399689,0.0,0.0883531054422,0.0,2.64377412438,0.0,0.0,0.00546750585491,0.014743081522,0.0,0.0171281910591,0.0,0.0708055828416,0.173524267239,0.0137957370221,2.63557872072,0.0,0.0
-0.0566808811247,0.201123522541,182.0625,73.7202421804,0.0,0.0,0.0,0.0,0.00584521356559,0.0,0.0820352371935,0.0,3.02276478335,0.0,0.0,0.0,0.0145290750229,0.0,0.0222983689534,0.000471695741487,0.0834335024029,0.191146369667,0.0254179634737,2.87027851835,0.0,0.0
-0.0634487475276,0.22684074135,182.1875,73.7597148565,0.0,0.0,0.0,0.0,0.00653297706336,0.0,0.0952023080202,0.0,2.94935412124,0.0,0.0,0.0,0.012055892199,0.0,0.0222750765966,0.00025067921746,0.0795164331213,0.181742793538,0.00723446450016,2.76874525569,0.0,0.0
-0.104901929246,0.219303936195,182.25,73.78153079,0.0,0.0,0.0,0.0,0.00566858289344,0.0,0.0916456080782,0.0,2.96117128922,0.0,0.0,0.0,0.011708380965,0.0,0.0233403921126,0.0,0.0828151649475,0.185192176708,0.0189852253056,2.87123483433,0.0,0.0
-0.113361762249,0.211055455314,182.1875,73.7519672861,0.0,0.0,0.0,0.0,0.0031525550404,0.0,0.0804951181402,0.0,3.00021603508,0.0,0.0,0.0,0.0137441566604,0.0,0.0237551667272,0.0,0.083387760857,0.192631137166,0.0169370480438,2.83269353243,0.0,0.0
