mean,mean_er,mean_WBF,WBF_er,b1_l,b2_l,b3_l,i1_l,i2_l,iii1_l,iii3_l,hg1_l,hg2_l,hg3_l,hg4_l,b1_r,b2_r,b3_r,i1_r,i2_r,iii1_r,iii3_r,hg1_r,hg2_r,hg3_r,hg4_r
0.105474488649,0.187843037928,216.3125,4.42345614714,0.0,0.0412448508663,0.0211684927283,0.0,0.0,0.013184485467,0.0519962990845,0.145009535753,3.32341322673,0.0,0.0,0.0,0.00346971696118,0.0137279372423,0.060187332821,0.0,0.0843729773928,0.115039796252,0.596626584263,2.77482050859,0.0165714590964,0.0
-0.0267871717205,0.0766064940951,216.0,5.8064004094,0.0,0.0,0.0,0.0,0.0,0.0,0.0311100523728,0.00181263091374,2.43919793333,0.0,0.0,0.0,0.0,0.0,0.0028387054633,0.0,0.0480362347381,0.124563461326,0.165657409759,1.91010446476,0.000607641213333,0.0
-0.0359952619994,0.0881143747036,216.0625,5.73484026431,0.0,0.0,0.0,0.0,0.0,0.0,0.0265700223084,0.00321662769362,2.4179087592,0.0,0.0,0.0,0.0,0.00569841433709,0.00970715805354,0.0,0.0472729303449,0.137610702356,0.174705933075,1.94191727413,0.0,0.0
-0.0326468655343,0.077391742231,216.0,5.83095189485,0.0,0.0,0.0,0.0,0.0,0.0,0.0254629516812,0.000299069517714,2.44855052854,0.0,0.0,0.0,0.0,0.00341347390359,0.00497267332802,0.0,0.047682772132,0.133060818852,0.181233108928,1.95721121962,0.0,0.0
-0.0309726673018,0.0935455921542,216.0625,5.96679801664,0.0,0.0,0.0,0.0,0.0,0.0,0.0154844787866,0.000476426888676,2.35114648356,0.0,0.0,0.0,0.0,0.00263448101668,0.00701915421763,0.0,0.0457434668825,0.133605593804,0.15967721053,1.84791244443,0.0,0.0
-0.0309726673018,0.0762659841785,216.0625,5.96679801664,0.0,0.0,0.0,0.0,0.0,0.0,0.024204852696,0.0,2.46288342793,0.0,0.0,0.0,0.0,0.0056453805104,0.0071024375267,0.0,0.0516185781185,0.13119487837,0.181144388116,1.90747718499,0.001558573578,0.0
-0.0209274779066,0.0672959861398,216.0625,6.20159829629,0.0,0.0,0.0,0.0,0.0,0.0,0.0309263013093,0.0090577994152,2.51831237354,0.0,0.0,0.0,0.0,0.0047582289841,0.00866193408214,0.0,0.0520016232696,0.135316577941,0.188609452226,1.99046195307,0.0,0.0
-0.0401807575807,0.0822526330796,216.125,6.19187255314,0.0,0.0,0.0,0.0,0.0,0.0,0.0270389748247,0.000264346191647,2.47947834476,0.0,0.0,0.0,0.0,0.00170667958741,0.004813362712,0.0,0.0438137547803,0.124921418918,0.158337901391,1.9226935204,0.00443727636091,0.0
-0.0326468655343,0.0852691364936,216.25,6.34710282615,0.0,0.0,0.0,0.0,0.0,0.0,0.0227997074303,0.00138947633086,2.49034837914,0.0,0.0,0.0,0.0,0.00269194399444,0.00713644171024,0.0,0.0488065366457,0.128068039731,0.160383154923,1.94864008758,0.0,0.0
-0.0334839646506,0.076522816851,216.4375,6.51612012079,0.0,0.0,0.0,0.0,0.0,0.0,0.0243327710092,0.0119338063634,2.48841209484,0.0,0.0,0.0,0.0,0.00180845812209,0.00668895740936,0.0,0.0510667307917,0.133980114623,0.161164191519,1.93902661215,0.0,0.0
